FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;23.0;17;-1.0;Helden_der_Siebenwindküste;900;Talente
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;24.0;17;-1.0;Helden_der_Siebenwindküste;900;Körper:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;25.0;17;-1.0;Helden_der_Siebenwindküste;900;Klettern 5, Körperbeherrschung 5, Kraftakt 5, Reiten 4, Schwimmen 2, Selbstbeherrschung 5, Sinnesschärfe 4, Zechen 2
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;26.0;17;-1.0;Helden_der_Siebenwindküste;900;Gesellschaft:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;27.0;17;-1.0;Helden_der_Siebenwindküste;900;Etikette 4, Menschenkenntnis 2, Willenskraft 4
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;28.0;17;-1.0;Helden_der_Siebenwindküste;900;Natur:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;29.0;17;-1.0;Helden_der_Siebenwindküste;900;Fährtensuchen 2,
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;30.0;17;-1.0;Helden_der_Siebenwindküste;900;
PDType0Font/PDCIDFontType2, PostScript name: BWUZUG+GentiumBasic;false;false;31.0;17;-1.0;Helden_der_Siebenwindküste;900;Orientierung 3, Pflanzenkunde 3,
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;32.0;17;-1.0;Helden_der_Siebenwindküste;900;Tierkunde 3, Wildnisleben 3
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;33.0;17;-1.0;Helden_der_Siebenwindküste;900;Wissen:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;34.0;17;-1.0;Helden_der_Siebenwindküste;900;Geschichtswissen 2, Götter & Kulte 3, Kriegskunst 4, Sagen & Legenden 4
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;35.0;17;-1.0;Helden_der_Siebenwindküste;900;Handwerk:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;36.0;17;-1.0;Helden_der_Siebenwindküste;900;Boote & Schiffe 2,
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;37.0;17;-1.0;Helden_der_Siebenwindküste;900;
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;38.0;17;-1.0;Helden_der_Siebenwindküste;900;Heilkunde Wunden 2, Steinbearbeitung 2
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;39.0;17;-1.0;Helden_der_Siebenwindküste;900;Empfohlene Vorteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;40.0;17;-1.0;Helden_der_Siebenwindküste;900;Hohe Lebenskraft, Soziale Anpassungsfähigkeit, Verbesserte Regeneration (Lebensenergie), Waffenbegabung, Zäher Hund
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;41.0;17;-1.0;Helden_der_Siebenwindküste;900;Empfohlene Nachteile
PDType0Font/PDCIDFontType2, PostScript name: BWUZUG+GentiumBasic;false;false;42.0;17;-1.0;Helden_der_Siebenwindküste;900;Verpflichtungen I-III (Dienstherr)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;43.0;17;-1.0;Helden_der_Siebenwindküste;900;Ungeeignete Vorteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;44.0;17;-1.0;Helden_der_Siebenwindküste;900;alle magischen Vorteile
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;45.0;17;-1.0;Helden_der_Siebenwindküste;900;Ungeeignete Nachteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;46.0;17;-1.0;Helden_der_Siebenwindküste;900;Blutrausch, Fettleibigkeit, Schlechte Regeneration (Lebensenergie), Zerbrechlich, alle magischen Nachteile
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;47.0;17;-1.0;Helden_der_Siebenwindküste;1000;Ausrüstung und Tracht
PDTrueTypeFont KYDWUY+Andalus;false;false;1.0;18;-1.0;Helden_der_Siebenwindküste;1300;17
PDTrueTypeFont KYDWUY+Andalus;false;false;2.0;18;-1.0;Helden_der_Siebenwindküste;1800;Zaubererprofessionen
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;3.0;18;-1.0;Helden_der_Siebenwindküste;1300;Ceoladir
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;4.0;18;-1.0;Helden_der_Siebenwindküste;1000;Die Ceoladir, wie man die albernischen Zauberbarden im Dialekt des Alberned nennt, sind in ihrer Heimat hochgeschätzte Musikanten. Dort gibt es nur wenige Gildenmagier, und das Wirken der Barden ist als „gute“ Zauberei sehr angesehen. Lediglich in Havena werden die Ceoladir wegen des Magieverbots skeptisch beäugt, ansonsten sind sie an Höfen und auf Festen gern gesehene Gäste. Auch mit manchem Feenwesen des Landes sollen die Ceoladir Kontakt haben und treten manchmal als Mittler zwischen ihnen und den Menschen auf.Zauberbarden suchen sich oft einen Lehrer oder werden von diesem gefunden und reisen mit ihm durch Albernia. Manche Bardin zieht bald allein von Lehrmeister zu Lehrmeister, um ihren Liederschatz zu erweitern. Dabei lernt sie nicht nur Zaubermelodien, sondern auch Land und Leute kennen. Selbst nach der Ausbildung werden viele Ceoladir nicht sesshaft.Ihre Melodien gehören fest zum albernischen Liedgut und sind entsprechend oft von tiefer Melancholie geprägt. Doch gibt es genauso aufmunternde oder von beißendem Spott geprägte Stücke und solche, die zum Kampf für die Freiheit aufrufen. Zum Gesang begleitet sich der Ceoladir meist selbst mit einem Instrument.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;5.0;18;-1.0;Helden_der_Siebenwindküste;1300;Ceoladir
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;6.0;18;-1.0;Helden_der_Siebenwindküste;1000;Professionspaket
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;7.0;18;-1.0;Helden_der_Siebenwindküste;900;AP-Wert
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;8.0;18;-1.0;Helden_der_Siebenwindküste;900;253 Abenteuerpunkte
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;9.0;18;-1.0;Helden_der_Siebenwindküste;900;Voraussetzungen
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;10.0;18;-1.0;Helden_der_Siebenwindküste;900;Kultur: Mittelreich (aus Albernia), Vorteil Zauberer (25 AP), Sonderfertigkeit Tradition (Zauberbarden) (80 AP)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;11.0;18;-1.0;Helden_der_Siebenwindküste;900;Sonderfertigkeiten
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;12.0;18;-1.0;Helden_der_Siebenwindküste;900;Sprachen und Schriften für insgesamt 16 Abenteuerpunkte, Bindung des Zauberinstruments, frei wählbare Fertigkeitsspezialisierung Musizieren, Zugabe
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;13.0;18;-1.0;Helden_der_Siebenwindküste;900;Passender Talentstil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;14.0;18;-1.0;Helden_der_Siebenwindküste;900;Weg der Bardin (10 AP)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;15.0;18;-1.0;Helden_der_Siebenwindküste;900;Kampftechniken
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;16.0;18;-1.0;Helden_der_Siebenwindküste;900;Dolche 8, Raufen 8
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;17.0;18;-1.0;Helden_der_Siebenwindküste;900;Talente
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;18.0;18;-1.0;Helden_der_Siebenwindküste;900;Körper:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;19.0;18;-1.0;Helden_der_Siebenwindküste;900;Singen 8, Sinnesschärfe 4, Tanzen 2, Zechen 2
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;20.0;18;-1.0;Helden_der_Siebenwindküste;900;Gesellschaft:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;21.0;18;-1.0;Helden_der_Siebenwindküste;900;Bekehren & Überzeugen 2
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;22.0;18;-1.0;Helden_der_Siebenwindküste;900;,
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;23.0;18;-1.0;Helden_der_Siebenwindküste;900;Betören 3, Etikette 3, Gassenwissen 4, Menschenkenntnis 5, Überreden 5
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;24.0;18;-1.0;Helden_der_Siebenwindküste;900;Natur:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;25.0;18;-1.0;Helden_der_Siebenwindküste;900;Wildnisleben 2
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;26.0;18;-1.0;Helden_der_Siebenwindküste;900;Wissen:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;27.0;18;-1.0;Helden_der_Siebenwindküste;900;Geographie 5, Geschichtswissen 4, Götter & Kulte 3, Magiekunde 2, Rechnen 3, Rechtskunde 2, Sagen & Legenden 5, Sphärenkunde 2
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;28.0;18;-1.0;Helden_der_Siebenwindküste;900;Handwerk:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;29.0;18;-1.0;Helden_der_Siebenwindküste;900;Holzbearbeitung 3, Musizieren 7
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;30.0;18;-1.0;Helden_der_Siebenwindküste;900;Zauber/Magische Handlungen
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;31.0;18;-1.0;Helden_der_Siebenwindküste;900;Ein Zaubertrick aus folgender Liste: Bauchreden, Feenfüße, Hintergrundmusik, Schlangenhände, Trocken<br> Melodie der Erlösung 4, Melodie der Feen 4, Melodie der Freundschaft 7, Melodie des Handels 4, Melodie des Kampfes 7
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;32.0;18;-1.0;Helden_der_Siebenwindküste;900;Empfohlene Vorteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;33.0;18;-1.0;Helden_der_Siebenwindküste;900;Gutaussehend, Soziale Anpassungsfähigkeit, Wohlklang
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;34.0;18;-1.0;Helden_der_Siebenwindküste;900;Empfohlene Nachteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;35.0;18;-1.0;Helden_der_Siebenwindküste;900;Persönlichkeitsschwäche (Arroganz, Eitelkeit), Schlechte Eigenschaft (Neugier), Ver-
PDType0Font/PDCIDFontType2, PostScript name: ESHVQA+GentiumBasic;false;false;36.0;18;-1.0;Helden_der_Siebenwindküste;900;pflichtungen I (Lehrmeister, Gönner)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;37.0;18;-1.0;Helden_der_Siebenwindküste;900;Ungeeignete Vorteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;38.0;18;-1.0;Helden_der_Siebenwindküste;900;keine
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;39.0;18;-1.0;Helden_der_Siebenwindküste;900;Ungeeignete Nachteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;40.0;18;-1.0;Helden_der_Siebenwindküste;900;Sprachfehler, Stumm, Taub
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;41.0;18;-1.0;Helden_der_Siebenwindküste;1000;Ausrüstung und Tracht
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;42.0;18;-1.0;Helden_der_Siebenwindküste;1000;Ceoladir kleiden sich in standesgemäße Gewänder, oft verziert mit Symbolen und Figuren aus der albernischen Mythologie. Die Laute ist das klassische Instrument der albernischen Barden, doch auch Harfen dienen zur Begleitung des Gesangs. Es gibt aber auch Zauberbarden, die Blas- instrumente spielen und entsprechend ihre Zaubermelodien nicht singen. Unter ihnen sind Flöten und Sackpfeifen verbreitet.Die Instrumente können schlicht gestaltet oder
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;43.0;18;-1.0;Helden_der_Siebenwindküste;1000;mit filigranem Schnitzwerk verziert sein. Sonst
PDTrueTypeFont KYDWUY+Andalus;false;false;1.0;19;-1.0;Helden_der_Siebenwindküste;1200;Helden der Siebenwindküste
PDTrueTypeFont KYDWUY+Andalus;false;false;2.0;19;-1.0;Helden_der_Siebenwindküste;1300;18
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;3.0;19;-1.0;Helden_der_Siebenwindküste;1300;Gildenloser Magier (Schüler des Honinger Collegiums)
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;4.0;19;-1.0;Helden_der_Siebenwindküste;1000;Der Magier des Honinger Collegiums ist fest davon überzeugt, dass alle magischen Traditionen die Spielarten der Zauberei gemeinsam und in Frieden miteinander erforschen können. Ein Umstand, der ihm in Albernia nur wenige Freunde beschert, da man der Zauberei oft misstrauisch begegnet und Magiern erst recht. Vor allem durch Magister Ilmenblick wird Abgängern eine etwas naive,
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;5.0;19;-1.0;Helden_der_Siebenwindküste;1000;entfernt an die elfische Weltsicht gemahnende Spielart
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;6.0;19;-1.0;Helden_der_Siebenwindküste;1000;der Magie beigebracht, was sich auch in der Auswahl der Zauber widerspiegelt. Die Zöglinge des Magisters sind neugierig und weltoffen, kennen aber Entbehrungen und Missgunst zur Genüge. Immer wieder werden sie in Honingen angefeindet und nur ihr ausgeprägter Optimismus und ihre Weltoffenheit lässt sie nicht an ihrer Ausbildung verzweifeln. Viele fühlen sich Magister Ilmenblick und seinem Ziel verbunden und nehmen immer wieder Aufträge an, die ihre Expertise erfordern, um vom verdienten Geld ihr Collegium zu unterstützen, bis über dessen Aufnahme in die Graue Gilde entschieden wurde.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;7.0;19;-1.0;Helden_der_Siebenwindküste;1000;Ausrüstung und Tracht
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;8.0;19;-1.0;Helden_der_Siebenwindküste;1000;Als Abgänger einer bisher gildenlosen Schule, kann der Honinger Magier kein Gildensiegel vorweisen. Allerdings machen viele sich in Richtung Gerasim auf, um dort das Siegel zu erlangen, das auch ihr Lehrmeister trägt. Neben einer reisetauglichen grauen Robe mit Ledergürtel und einem wollenen Kapuzenumhang der gleichen Farbe, einem breitkrempigen Spitzhut und Lederstiefeln, besitzen die meisten Honinger Magier nur ihren Zauberstab und einen Albernischen Langdolch, wenn sie ihre Ausbildung abgeschlossen haben.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;9.0;19;-1.0;Helden_der_Siebenwindküste;1300;Gildenloser Magier (Schüler des Honinger Collegiums)
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;10.0;19;-1.0;Helden_der_Siebenwindküste;1000;Professionspaket
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;11.0;19;-1.0;Helden_der_Siebenwindküste;900;AP-Wert
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;12.0;19;-1.0;Helden_der_Siebenwindküste;900;256 Abenteuerpunkte
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;13.0;19;-1.0;Helden_der_Siebenwindküste;900;Voraussetzungen
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;14.0;19;-1.0;Helden_der_Siebenwindküste;900;Vorteil Zauberer (25 AP), Sonderfertigkeit Tradition (Gildenmagier) (155 AP)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;15.0;19;-1.0;Helden_der_Siebenwindküste;900;Sonderfertigkeiten
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;16.0;19;-1.0;Helden_der_Siebenwindküste;900;Sprachen und Schriften für insgesamt 12 Abenteuerpunkte, Bindung des Stabes
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;17.0;19;-1.0;Helden_der_Siebenwindküste;900;Passender Zauberstil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;18.0;19;-1.0;Helden_der_Siebenwindküste;900;Scholar des Magierkollegs zu Honingen (15 AP)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;19.0;19;-1.0;Helden_der_Siebenwindküste;900;Kampftechniken
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;20.0;19;-1.0;Helden_der_Siebenwindküste;900;
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;21.0;19;-1.0;Helden_der_Siebenwindküste;900;Stangenwaffen 10
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;22.0;19;-1.0;Helden_der_Siebenwindküste;900;Talente
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;23.0;19;-1.0;Helden_der_Siebenwindküste;900;Körper: –Gesellschaft:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;24.0;19;-1.0;Helden_der_Siebenwindküste;900;Etikette 2, Menschenkenntnis 4, Willenskraft 5
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;25.0;19;-1.0;Helden_der_Siebenwindküste;900;Natur:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;26.0;19;-1.0;Helden_der_Siebenwindküste;900;Orientierung 2
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;27.0;19;-1.0;Helden_der_Siebenwindküste;900;Wissen:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;28.0;19;-1.0;Helden_der_Siebenwindküste;900;Geographie 3
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;29.0;19;-1.0;Helden_der_Siebenwindküste;900;,
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;30.0;19;-1.0;Helden_der_Siebenwindküste;900;Geschichtswissen 3, Götter & Kulte 4, Magiekunde 6, Rechnen 4, Sagen & Legenden 5, Sphärenkunde 5
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;31.0;19;-1.0;Helden_der_Siebenwindküste;900;Handwerk:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;32.0;19;-1.0;Helden_der_Siebenwindküste;900;Alchimie 3
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;33.0;19;-1.0;Helden_der_Siebenwindküste;900;Zauber
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;34.0;19;-1.0;Helden_der_Siebenwindküste;900;ein Zaubertrick aus folgender Liste: Bauchreden,
PDType0Font/PDCIDFontType2, PostScript name: FAOAPT+GentiumBasic;false;false;35.0;19;-1.0;Helden_der_Siebenwindküste;900;Feuerfinger, Glücksgriff, Handwärmer, Signatur
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;36.0;19;-1.0;Helden_der_Siebenwindküste;900;,
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;37.0;19;-1.0;Helden_der_Siebenwindküste;900;Analys 6,
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;38.0;19;-1.0;Helden_der_Siebenwindküste;900;
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;39.0;19;-1.0;Helden_der_Siebenwindküste;900;Balsam 5, Fulminictus (Elfen) 4, Horriphobus 4, Motoricus 4, Paralysis 5, Transversalis 6
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;40.0;19;-1.0;Helden_der_Siebenwindküste;900;Empfohlene Vorteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;41.0;19;-1.0;Helden_der_Siebenwindküste;900;Hohe Seelenkraft,
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;42.0;19;-1.0;Helden_der_Siebenwindküste;900;
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;43.0;19;-1.0;Helden_der_Siebenwindküste;900;Verbesserte Regeneration (Astralenergie)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;44.0;19;-1.0;Helden_der_Siebenwindküste;900;Empfohlene Nachteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;45.0;19;-1.0;Helden_der_Siebenwindküste;900;Persönlichkeitsschwäche (Welt-
PDType0Font/PDCIDFontType2, PostScript name: FAOAPT+GentiumBasic;false;false;46.0;19;-1.0;Helden_der_Siebenwindküste;900;fremd), Schlechte Eigenschaft (Neugier), Verpflichtun
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;47.0;19;-1.0;Helden_der_Siebenwindküste;900;-gen I (Lehrmeister)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;48.0;19;-1.0;Helden_der_Siebenwindküste;900;Ungeeignete Vorteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;49.0;19;-1.0;Helden_der_Siebenwindküste;900;keine
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;50.0;19;-1.0;Helden_der_Siebenwindküste;900;Ungeeignete Nachteile
PDTrueTypeFont KYDWUY+Andalus;false;false;1.0;20;-1.0;Helden_der_Siebenwindküste;1300;19
PDTrueTypeFont KYDWUY+Andalus;false;false;2.0;20;-1.0;Helden_der_Siebenwindküste;1800;Geweihtenprofessionen
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;3.0;20;-1.0;Helden_der_Siebenwindküste;1300;Efferdgeweihter der Siebenwindküste
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;4.0;20;-1.0;Helden_der_Siebenwindküste;1000;Der Efferdgeweihte der Siebenwindküste ist ein Geweihter des weiten Meeres. Sein Rat wird von vielen Fischern, Handelsschiffern und Lotsen eingeholt, und wenn er vom Lossegeln abrät, dann hört man auf ihn.
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;5.0;20;-1.0;Helden_der_Siebenwindküste;900;Viele Geweihte sind ebenso launisch wie der Gott, dem sie dienen. Der ruhige Geweihte, der eben noch die sanfte Meeresbrise genossen hat, kann im nächsten Moment lauthals die fehlende Demut gegenüber dem Alten Gott anprangern.
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;6.0;20;-1.0;Helden_der_Siebenwindküste;1000;Die Geweihten wissen die Gezeiten sowie Winde und Strömungen zu deuten und vollführen die Riten des Alten Gottes, bevor Fischer oder Flotte in See stechen. Vielen Efferdgeweihten sagt man zudem nach, dass sie aus dem Toben des Sturms oder dem Anbranden der Gischt die Zukunft deuten könnten. Dass sie selbst kein Feuer entzünden dürfen, wird nie in Frage gestellt, denn dem Willen Efferds widersetzt sich niemand an der Siebenwindküste.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;7.0;20;-1.0;Helden_der_Siebenwindküste;1300;Efferdgeweihter
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;8.0;20;-1.0;Helden_der_Siebenwindküste;1000;Professionspaket
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;9.0;20;-1.0;Helden_der_Siebenwindküste;900;AP-Wert
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;10.0;20;-1.0;Helden_der_Siebenwindküste;900;381 Abenteuerpunkte
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;11.0;20;-1.0;Helden_der_Siebenwindküste;900;Voraussetzungen
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;12.0;20;-1.0;Helden_der_Siebenwindküste;900;Vorteil Geweihter (25 AP), Nachteil
PDType0Font/PDCIDFontType2, PostScript name: UTRUMP+GentiumBasic;false;false;13.0;20;-1.0;Helden_der_Siebenwindküste;900;Prinzipientreue II (Efferdkirche) (–20 AP), Verpflich
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;14.0;20;-1.0;Helden_der_Siebenwindküste;900;-tungen II (Tempel, Kirche) (–20 AP), Sonderfertigkeit Tradition (Efferdkirche) (130 AP)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;15.0;20;-1.0;Helden_der_Siebenwindküste;900;Sonderfertigkeiten
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;16.0;20;-1.0;Helden_der_Siebenwindküste;900;Sprachen und Schriften für insgesamt 12 Abenteuerpunkte, Fertigkeitsspezialisierung Götter & Kulte, Analytiker, Geländekunde Meereskundig
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;17.0;20;-1.0;Helden_der_Siebenwindküste;900;Passender Liturgiestil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;18.0;20;-1.0;Helden_der_Siebenwindküste;900;Flusswächter (10 AP)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;19.0;20;-1.0;Helden_der_Siebenwindküste;900;Kampftechniken
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;20.0;20;-1.0;Helden_der_Siebenwindküste;900;Dolche 8, Raufen 10, Stangenwaffen 10, Wurfwaffen 10
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;21.0;20;-1.0;Helden_der_Siebenwindküste;900;Talente
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;22.0;20;-1.0;Helden_der_Siebenwindküste;900;Körper:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;23.0;20;-1.0;Helden_der_Siebenwindküste;900;Klettern 4, Körperbeherrschung 3, Kraftakt 3, Schwimmen 7, Singen 2, Sinnesschärfe 4
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;24.0;20;-1.0;Helden_der_Siebenwindküste;900;Gesellschaft:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;25.0;20;-1.0;Helden_der_Siebenwindküste;900;Bekehren & Überzeugen 6,
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;26.0;20;-1.0;Helden_der_Siebenwindküste;900;
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;27.0;20;-1.0;Helden_der_Siebenwindküste;900;Einschüchtern 5,
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;28.0;20;-1.0;Helden_der_Siebenwindküste;900;
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;29.0;20;-1.0;Helden_der_Siebenwindküste;900;Etikette 2, Menschenkenntnis 4, Überreden 2, Willenskraft 5
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;30.0;20;-1.0;Helden_der_Siebenwindküste;900;Natur:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;31.0;20;-1.0;Helden_der_Siebenwindküste;900;Fesseln 5, Fischen & Angeln 7, Orientierung 5,
PDType0Font/PDCIDFontType2, PostScript name: UTRUMP+GentiumBasic;false;false;32.0;20;-1.0;Helden_der_Siebenwindküste;900;Pflanzenkunde 3, Tierkunde 4, Wildnisleben 4
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;33.0;20;-1.0;Helden_der_Siebenwindküste;900;Wissen:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;34.0;20;-1.0;Helden_der_Siebenwindküste;900;Geographie 3, Geschichtswissen 2, Götter & Kulte 6, Rechnen 4, Rechtskunde 2, Sagen & Legenden 4, Sternkunde 4
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;35.0;20;-1.0;Helden_der_Siebenwindküste;900;Handwerk:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;36.0;20;-1.0;Helden_der_Siebenwindküste;900;Boote & Schiffe 6, Heilkunde Krankheiten 3, Heilkunde Wunden 2Liturgien: Die Zwölf Segnungen, Göttliches Zeichen 6, Guter Fang 7, Heilsame Quelle 3, Kleiner Windstoß 5, Objektsegen 6, Unterwasseratmung 5
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;37.0;20;-1.0;Helden_der_Siebenwindküste;900;Empfohlene Vorteile
