FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType1CFont TKFWVH+Litania-Regular;false;false;14.0;467;-1.0;Grimorium;900;Zauberalchimisten können ihre magischen Fähigkeiten nur in die magischen Anwendungen ihres Meistertalents Alchimie investieren.
PDType1CFont GORWVH+DSASymboleRegular;false;false;15.0;467;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;16.0;467;-1.0;Grimorium;900;Zauberalchimisten können keine Zauber erlernen (außer Zaubertricks).
PDType1CFont GORWVH+DSASymboleRegular;false;false;17.0;467;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;18.0;467;-1.0;Grimorium;900;Zauberalchimisten können als Traditionsartefakt die Alchimistenschale herstellen und nutzen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;19.0;467;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;20.0;467;-1.0;Grimorium;900;Zauberalchimisten können keine weiteren magischen Traditionen erlernen und kein Held mit einer anderen Tradition kann sich die Tradition Zauberalchimisten aneignen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;21.0;467;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;22.0;467;-1.0;Grimorium;900;Zauberalchimisten können maximal 25 AP in magische Vorteile (neben dem Vorteil Zauberer) stecken und maximal 25 AP durch magische Nachteile gewinnen, statt der üblichen 50 AP (siehe
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;23.0;467;-1.0;Grimorium;800;Regelwerk
PDType1CFont TKFWVH+Litania-Regular;false;false;24.0;467;-1.0;Grimorium;900;Seite
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;25.0;467;-1.0;Grimorium;800;162
PDType1CFont TKFWVH+Litania-Regular;false;false;26.0;467;-1.0;Grimorium;900;). Sie dürfen keine Vor- und Nachteile wählen, die nur für Zaubersprüche und Rituale gelten, sondern nur solche, die auch ihre magische Anwendungen beeinflussen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;27.0;467;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;28.0;467;-1.0;Grimorium;900;Die Leiteigenschaft der Tradition ist Klugheit, allerdings wird diese nur zur Hälfte (aufgerundet) in die Berechnung des AsP-Grundwerts und den Zukauf von AsP einbezogen.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;29.0;467;-1.0;Grimorium;800;Voraussetzungen:
PDType1CFont TKFWVH+Litania-Regular;false;false;30.0;467;-1.0;Grimorium;900;Vorteil Zauberer
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;31.0;467;-1.0;Grimorium;800;AP-Wert: 45 AP
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;32.0;467;-1.0;Grimorium;1400;d
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;33.0;467;-1.0;Grimorium;900;ie
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;34.0;467;-1.0;Grimorium;1400;t
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;35.0;467;-1.0;Grimorium;900;radition
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;36.0;467;-1.0;Grimorium;1400;
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;37.0;467;-1.0;Grimorium;900;der
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;38.0;467;-1.0;Grimorium;1400;z
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;39.0;467;-1.0;Grimorium;900;auberbarden
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;40.0;467;-1.0;Grimorium;1400;
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;41.0;467;-1.0;Grimorium;900;als
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;42.0;467;-1.0;Grimorium;1400;s
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;43.0;467;-1.0;Grimorium;900;onderfertigkeit
PDType1CFont GORWVH+DSASymboleRegular;false;false;44.0;467;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;45.0;467;-1.0;Grimorium;900;Zauberbarden können Zaubermelodien ihrer Musiktradition erlernen und wirken.
PDType1CFont GORWVH+DSASymboleRegular;false;false;46.0;467;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;47.0;467;-1.0;Grimorium;900;Sie können keine Zauber erlernen. Zaubertricks sind von dieser Begrenzung nicht betroffen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;48.0;467;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;49.0;467;-1.0;Grimorium;900;Eine Zaubermelodie erfordert, dass das Ziel die Musik hört und sich in Reichweite der Wirkung befindet. Wesen ohne Gehörsinn sind immun. Hält man sich lediglich die Ohren zu, entfaltet die magische Musik ihre Wirkung trotzdem. Kommen aber effektive Hilfsmittel, wie beispielsweise Wachs, zum Einsatz, kann die Meisterin entscheiden, dass Proben zum Widerstehen gegen die Zaubermelodie erleichtert sind oder die Person sogar ganz immun ist.
PDType1CFont GORWVH+DSASymboleRegular;false;false;50.0;467;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;51.0;467;-1.0;Grimorium;900;Zauberbarden können Traditionsartefakte in Form von Zauberinstrumenten erschaffen und nutzen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;52.0;467;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;53.0;467;-1.0;Grimorium;900;Zauberbarden können keine weiteren magischen Traditionen erlernen und kein Held mit einer anderen Tradition kann sich die Tradition des Zauberbarden aneignen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;54.0;467;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;55.0;467;-1.0;Grimorium;900;Zauberbarden können maximal 25 AP in magische Vorteile (neben dem Vorteil Zauberer) stecken und maximal 25 AP durch magische Nachteile gewinnen, statt der üblichen 50 AP (siehe
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;56.0;467;-1.0;Grimorium;800;Regelwerk
PDType1CFont TKFWVH+Litania-Regular;false;false;57.0;467;-1.0;Grimorium;900;Seite
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;58.0;467;-1.0;Grimorium;800;162
PDType1CFont TKFWVH+Litania-Regular;false;false;59.0;467;-1.0;Grimorium;900;). Sie dürfen keine Vor- und Nachteile wählen, die nur für Zaubersprüche und Rituale gelten, sondern nur jene, die auch ihre magischen Handlungen wie Zaubermelodien beeinflussen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;60.0;467;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;61.0;467;-1.0;Grimorium;900;Die Leiteigenschaft der Tradition ist Charisma, allerdings wird diese nur zur Hälfte (aufgerundet) in die Berechnung des AsP-Grundwerts und den Zukauf von AsP einbezogen.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;62.0;467;-1.0;Grimorium;800;Voraussetzungen:
PDType1CFont TKFWVH+Litania-Regular;false;false;63.0;467;-1.0;Grimorium;900;Vorteil Zauberer
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;64.0;467;-1.0;Grimorium;800;AP-Wert: 80 AP
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;1.0;468;-1.0;Grimorium;1400;d
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;2.0;468;-1.0;Grimorium;900;ie
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;3.0;468;-1.0;Grimorium;1400;t
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;4.0;468;-1.0;Grimorium;900;radition
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;5.0;468;-1.0;Grimorium;1400;
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;6.0;468;-1.0;Grimorium;900;der
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;7.0;468;-1.0;Grimorium;1400;z
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;8.0;468;-1.0;Grimorium;900;aubertänzer
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;9.0;468;-1.0;Grimorium;1400;
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;10.0;468;-1.0;Grimorium;900;als
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;11.0;468;-1.0;Grimorium;1400;s
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;12.0;468;-1.0;Grimorium;900;onderfertigkeit
PDType1CFont GORWVH+DSASymboleRegular;false;false;13.0;468;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;14.0;468;-1.0;Grimorium;900;Zaubertänzer können magische Zaubertänze ihrer Musiktradition erlernen und wirken.
PDType1CFont GORWVH+DSASymboleRegular;false;false;15.0;468;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;16.0;468;-1.0;Grimorium;900;Sie können keine Zauber erlernen. Zaubertricks sind von dieser Begrenzung nicht betroffen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;17.0;468;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;18.0;468;-1.0;Grimorium;900;Ein Zaubertanz erfordert, dass das Ziel den Tanz sieht und sich in Reichweite der Wirkung befindet. Blinde Wesen sind immun. Wesen, die lediglich schlecht sehen, sind dies nicht, da die Magie dennoch bis zu ihnen vordringt. Bei verschlossenen Augen, beispielsweise durch eine Augenbinde, kann die Meisterin entscheiden, dass Proben zum Widerstehen gegen den Zaubertanz erleichtert sind oder die Person sogar ganz immun ist.
PDType1CFont GORWVH+DSASymboleRegular;false;false;19.0;468;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;20.0;468;-1.0;Grimorium;900;Zaubertänzer können Traditionsartefakte in Form von Zauberkleidung erschaffen und nutzen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;21.0;468;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;22.0;468;-1.0;Grimorium;900;Zaubertänzer können keine weiteren magischen Traditionen erlernen und kein Held mit einer anderen Tradition kann sich die Tradition des Zaubertänzers aneignen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;23.0;468;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;24.0;468;-1.0;Grimorium;900;Sie können maximal 25 AP in magische Vorteile (neben dem Vorteil Zauberer) stecken und maximal 25 AP durch magische Nachteile gewinnen, statt der üblichen 50 AP (siehe
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;25.0;468;-1.0;Grimorium;800;Regelwerk
PDType1CFont TKFWVH+Litania-Regular;false;false;26.0;468;-1.0;Grimorium;900;Seite
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;27.0;468;-1.0;Grimorium;800;162
PDType1CFont TKFWVH+Litania-Regular;false;false;28.0;468;-1.0;Grimorium;900;). Sie dürfen keine Vor- und Nachteile wählen, die nur für Zaubersprüche und Rituale gelten, sondern nur jene, die auch ihre magischen Handlungen wie Zaubertänze beeinflussen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;29.0;468;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;30.0;468;-1.0;Grimorium;900;Die Leiteigenschaft der Tradition ist Charisma, allerdings wird diese nur zur Hälfte (aufgerundet) in die Berechnung des AsP-Grundwerts und den Zukauf von AsP einbezogen.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;31.0;468;-1.0;Grimorium;800;Voraussetzungen:
PDType1CFont TKFWVH+Litania-Regular;false;false;32.0;468;-1.0;Grimorium;900;Vorteil Zauberer
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;33.0;468;-1.0;Grimorium;800;AP-Wert: 75 AP
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;34.0;468;-1.0;Grimorium;1400;d
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;35.0;468;-1.0;Grimorium;900;ie
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;36.0;468;-1.0;Grimorium;1400;t
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;37.0;468;-1.0;Grimorium;900;radition
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;38.0;468;-1.0;Grimorium;1400;
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;39.0;468;-1.0;Grimorium;900;der
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;40.0;468;-1.0;Grimorium;1400;z
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;41.0;468;-1.0;Grimorium;900;ibilja
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;42.0;468;-1.0;Grimorium;1400;
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;43.0;468;-1.0;Grimorium;900;als
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;44.0;468;-1.0;Grimorium;1400;s
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;45.0;468;-1.0;Grimorium;900;onderfertigkeit
PDType1CFont GORWVH+DSASymboleRegular;false;false;46.0;468;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;47.0;468;-1.0;Grimorium;900;Die Magie in der Tradition der Zibiljas erfordert Sicht auf das Ziel, eine magische Geste und das gesprochene Wort.
PDType1CFont GORWVH+DSASymboleRegular;false;false;48.0;468;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;49.0;468;-1.0;Grimorium;900;Zibiljas wirken ausschließlich magische Handlungen, die sogenannten Zibilja-Rituale. Die Zibilja-Rituale funktionieren regeltechnisch wie normale Rituale, sind aber als magische Handlungen nicht von anderen Traditionen erlernbar.
PDType1CFont GORWVH+DSASymboleRegular;false;false;50.0;468;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;51.0;468;-1.0;Grimorium;900;Sie können keine Zaubersprüche oder Rituale erlernen. Zaubertricks sind von dieser Begrenzung nicht betroffen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;52.0;468;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;53.0;468;-1.0;Grimorium;900;Wirken sie die Zibilja-Rituale innerhalb ihrer Sippe, sind Proben auf Rituale um +1 erleichtert. Dazu müssen sich mindestens 5 weitere Mitglieder ihrer Sippe in einem Umkreis von 100 Schritt aufhalten.
PDType1CFont GORWVH+DSASymboleRegular;false;false;54.0;468;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;55.0;468;-1.0;Grimorium;900;Zibiljas können keine weiteren magischen Traditionen erlernen und kein Held mit einer anderen Tradition kann sich die Tradition der Zibiljas aneignen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;56.0;468;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;57.0;468;-1.0;Grimorium;900;Sie können keine Vor- und Nachteile wählen, die nur für Zaubersprüche und Rituale gelten, sondern nur jene, die auch ihre magischen Handlungen wie Zibilja-Rituale beeinflussen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;58.0;468;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;59.0;468;-1.0;Grimorium;900;Zibiljas können Zibilja-Rituale erlernen und Traditionsartefakte ihrer Kultur herstellen und benutzen (z. B. die Sippenchronik).
PDType1CFont GORWVH+DSASymboleRegular;false;false;60.0;468;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;61.0;468;-1.0;Grimorium;900;Die Leiteigenschaft der Tradition ist Intuition.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;62.0;468;-1.0;Grimorium;800;Voraussetzungen:
PDType1CFont TKFWVH+Litania-Regular;false;false;63.0;468;-1.0;Grimorium;900;Vorteil Zauberer, Kultur Norbarden
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;64.0;468;-1.0;Grimorium;800;AP-Wert: 100 AP
