FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;17.0;15;-1.0;Helden_des_Dornenreiches;1000;tigkeiten wie Einbruch und Exhumierung nach, die absolute Unauffälligkeit verlangen. Ent
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;18.0;15;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;19.0;15;-1.0;Helden_des_Dornenreiches;1000;sprechend kleidet er sich bei seinem Tagewerk schlicht. Bei Treffen der Qabalya wird er gele
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;20.0;15;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;21.0;15;-1.0;Helden_des_Dornenreiches;1000;gentlich mit seinem Reichtum protzen wollen, der ihn als geschickten „Erben der Gräber“ aus
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;22.0;15;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;23.0;15;-1.0;Helden_des_Dornenreiches;1000;zeichnet. Gildenmagie ist in Aranien verboten, sodass er einen kurzen Stab wählen wird, der leicht zu tarnen ist. Er hat außerdem immer Un
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;24.0;15;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;25.0;15;-1.0;Helden_des_Dornenreiches;1000;mengen von Schreibzeug dabei.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;26.0;15;-1.0;Helden_des_Dornenreiches;1300;Qabaloth der Erben der Gräber
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;27.0;15;-1.0;Helden_des_Dornenreiches;1000;Professionspaket
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;28.0;15;-1.0;Helden_des_Dornenreiches;900;AP-Wert
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;29.0;15;-1.0;Helden_des_Dornenreiches;900;323 Abenteuerpunkte
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;30.0;15;-1.0;Helden_des_Dornenreiches;900;Voraussetzungen
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;31.0;15;-1.0;Helden_des_Dornenreiches;900;Vorteil Zauberer (25 AP), Nachteil
PDType0Font/PDCIDFontType2, PostScript name: BBVKZL+GentiumBasic;false;false;32.0;15;-1.0;Helden_des_Dornenreiches;900;Verpflichtungen II (Qabalya) (–20 AP), Sonderfertigkeit Tradition (Qabalyamagier) (165 AP)
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;33.0;15;-1.0;Helden_des_Dornenreiches;900;Sonderfertigkeiten
PDType0Font/PDCIDFontType2, PostScript name: BBVKZL+GentiumBasic;false;false;34.0;15;-1.0;Helden_des_Dornenreiches;900;Sprachen und Schriften für ins
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;35.0;15;-1.0;Helden_des_Dornenreiches;900;-
PDType0Font/PDCIDFontType2, PostScript name: BBVKZL+GentiumBasic;false;false;36.0;15;-1.0;Helden_des_Dornenreiches;900;gesamt 20 Abenteuerpunkte, Bindung des Stabes, Ana
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;37.0;15;-1.0;Helden_des_Dornenreiches;900;-
PDType0Font/PDCIDFontType2, PostScript name: BBVKZL+GentiumBasic;false;false;38.0;15;-1.0;Helden_des_Dornenreiches;900;lytiker, Verbotene Pforten
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;39.0;15;-1.0;Helden_des_Dornenreiches;900;Passender Zauberstil
PDType0Font/PDCIDFontType2, PostScript name: BBVKZL+GentiumBasic;false;false;40.0;15;-1.0;Helden_des_Dornenreiches;900;Scholar der Erben der Gräber (12 AP)
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;41.0;15;-1.0;Helden_des_Dornenreiches;900;Kampftechniken
PDType0Font/PDCIDFontType2, PostScript name: BBVKZL+GentiumBasic;false;false;42.0;15;-1.0;Helden_des_Dornenreiches;900;Dolche 8, Stangenwaffen 8
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;43.0;15;-1.0;Helden_des_Dornenreiches;900;Talente
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;44.0;15;-1.0;Helden_des_Dornenreiches;900;Körper:
PDType0Font/PDCIDFontType2, PostScript name: BBVKZL+GentiumBasic;false;false;45.0;15;-1.0;Helden_des_Dornenreiches;900;Selbstbeherrschung 5, Sinnesschärfe 4
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;46.0;15;-1.0;Helden_des_Dornenreiches;900;Gesellschaft:
PDType0Font/PDCIDFontType2, PostScript name: BBVKZL+GentiumBasic;false;false;47.0;15;-1.0;Helden_des_Dornenreiches;900;Etikette 4, Gassenwissen 2, Menschenkenntnis 2, Überreden 2, Verkleiden 2
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;48.0;15;-1.0;Helden_des_Dornenreiches;900;Natur:
PDType0Font/PDCIDFontType2, PostScript name: BBVKZL+GentiumBasic;false;false;49.0;15;-1.0;Helden_des_Dornenreiches;900;Orientierung 4, Pflanzenkunde 2, Tierkunde 2
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;50.0;15;-1.0;Helden_des_Dornenreiches;900;Wissen:
PDType0Font/PDCIDFontType2, PostScript name: BBVKZL+GentiumBasic;false;false;51.0;15;-1.0;Helden_des_Dornenreiches;900;Geschichtswissen 7, Götter & Kulte 4, Magiekun
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;52.0;15;-1.0;Helden_des_Dornenreiches;900;-
PDType0Font/PDCIDFontType2, PostScript name: BBVKZL+GentiumBasic;false;false;53.0;15;-1.0;Helden_des_Dornenreiches;900;de 6, Rechnen 6, Rechtskunde 2, Sagen & Legenden 5, Sternkunde 3
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;54.0;15;-1.0;Helden_des_Dornenreiches;900;Handwerk:
PDType0Font/PDCIDFontType2, PostScript name: BBVKZL+GentiumBasic;false;false;55.0;15;-1.0;Helden_des_Dornenreiches;900;Alchimie 3, Heilkunde Seele 4, Heilkunde Wun
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;56.0;15;-1.0;Helden_des_Dornenreiches;900;-
PDType0Font/PDCIDFontType2, PostScript name: BBVKZL+GentiumBasic;false;false;57.0;15;-1.0;Helden_des_Dornenreiches;900;den 2, Malen & Zeichnen 5
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;58.0;15;-1.0;Helden_des_Dornenreiches;900;Zauber
PDType0Font/PDCIDFontType2, PostScript name: BBVKZL+GentiumBasic;false;false;59.0;15;-1.0;Helden_des_Dornenreiches;900;ein Zaubertrick aus folgender Liste: Signatur, Glücksgriff, Totenmaske<br> Analys Arkanstruktur 4, Blick in die Vergangenheit 4, Körperlose Reise 4, Nekropathia 4, Odem Arcanum 6, Skelettarius 5, Xenographus 6
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;60.0;15;-1.0;Helden_des_Dornenreiches;900;Empfohlene Vorteile
PDType0Font/PDCIDFontType2, PostScript name: BBVKZL+GentiumBasic;false;false;61.0;15;-1.0;Helden_des_Dornenreiches;900;Magische Einstimmung (Wesen der Gräber und Totenstätten),
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;62.0;15;-1.0;Helden_des_Dornenreiches;900;
PDType0Font/PDCIDFontType2, PostScript name: BBVKZL+GentiumBasic;false;false;63.0;15;-1.0;Helden_des_Dornenreiches;900;Fuchssinn,
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;64.0;15;-1.0;Helden_des_Dornenreiches;900;
PDType0Font/PDCIDFontType2, PostScript name: BBVKZL+GentiumBasic;false;false;65.0;15;-1.0;Helden_des_Dornenreiches;900;Giftresistenz, Hohe Astralkraft, Hohe Seelenkraft, Immunität gegen (Gift), Immunität gegen (Krankheit), Krankheitsresis
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;66.0;15;-1.0;Helden_des_Dornenreiches;900;-
PDType0Font/PDCIDFontType2, PostScript name: BBVKZL+GentiumBasic;false;false;67.0;15;-1.0;Helden_des_Dornenreiches;900;tenz, Richtungssinn, Unscheinbar, Verbesserte Re
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;68.0;15;-1.0;Helden_des_Dornenreiches;900;-
PDType0Font/PDCIDFontType2, PostScript name: BBVKZL+GentiumBasic;false;false;69.0;15;-1.0;Helden_des_Dornenreiches;900;generation (Astralenergie), Verhüllte Aura, Zeitgefühl, Zwergennase
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;70.0;15;-1.0;Helden_des_Dornenreiches;900;Empfohlene Nachteile
PDType0Font/PDCIDFontType2, PostScript name: BBVKZL+GentiumBasic;false;false;71.0;15;-1.0;Helden_des_Dornenreiches;900;Artefaktgebunden, Persönlich
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;72.0;15;-1.0;Helden_des_Dornenreiches;900;-
PDType0Font/PDCIDFontType2, PostScript name: BBVKZL+GentiumBasic;false;false;73.0;15;-1.0;Helden_des_Dornenreiches;900;keitsschwäche (Arroganz, Eitelkeit), Schlechte Eigen
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;74.0;15;-1.0;Helden_des_Dornenreiches;900;-
PDType0Font/PDCIDFontType2, PostScript name: BBVKZL+GentiumBasic;false;false;75.0;15;-1.0;Helden_des_Dornenreiches;900;schaft (Goldgier, Neugier)
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;76.0;15;-1.0;Helden_des_Dornenreiches;900;Ungeeignete Vorteile
PDType0Font/PDCIDFontType2, PostScript name: BBVKZL+GentiumBasic;false;false;77.0;15;-1.0;Helden_des_Dornenreiches;900;Adel
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;78.0;15;-1.0;Helden_des_Dornenreiches;900;Ungeeignete Nachteile
PDType0Font/PDCIDFontType2, PostScript name: BBVKZL+GentiumBasic;false;false;79.0;15;-1.0;Helden_des_Dornenreiches;900;Angst vor engen Räumen, Angst vor Toten und Untoten, Prinzipientreue, Niedrige Seelen
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;80.0;15;-1.0;Helden_des_Dornenreiches;900;-
PDType0Font/PDCIDFontType2, PostScript name: BBVKZL+GentiumBasic;false;false;81.0;15;-1.0;Helden_des_Dornenreiches;900;kraft, Schlechte Eigenschaft (Aberglaube), Wilde Magie
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;82.0;15;-1.0;Helden_des_Dornenreiches;1300;Pardelhexe (Schwesternschaft Schöne der Nacht)
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;83.0;15;-1.0;Helden_des_Dornenreiches;1000;Professionspaket
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;84.0;15;-1.0;Helden_des_Dornenreiches;900;AP-Wert
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;85.0;15;-1.0;Helden_des_Dornenreiches;900;317 Abenteuerpunkte
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;86.0;15;-1.0;Helden_des_Dornenreiches;900;Voraussetzungen
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;87.0;15;-1.0;Helden_des_Dornenreiches;900;Vorteil Zauberer (25 AP), Sonderfertigkeit Tradition (Hexen) (135 AP)
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;88.0;15;-1.0;Helden_des_Dornenreiches;900;Sonderfertigkeiten
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;89.0;15;-1.0;Helden_des_Dornenreiches;900;Sprachen und Schriften für insgesamt 6 Abenteuerpunkte, Flugsalbe, Vertrautenbindung
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;90.0;15;-1.0;Helden_des_Dornenreiches;900;Passender Zauberstil
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;91.0;15;-1.0;Helden_des_Dornenreiches;900;Wildkatzen (10 AP)
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;92.0;15;-1.0;Helden_des_Dornenreiches;900;Kampftechniken
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;93.0;15;-1.0;Helden_des_Dornenreiches;900;Dolche 10, Raufen 10
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;94.0;15;-1.0;Helden_des_Dornenreiches;900;Talente
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;95.0;15;-1.0;Helden_des_Dornenreiches;1000;Körper:
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;96.0;15;-1.0;Helden_des_Dornenreiches;900;Fliegen 2, Klettern 6, Körperbeherrschung 5, Sinnesschärfe 5, Verbergen 4
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;97.0;15;-1.0;Helden_des_Dornenreiches;1000;Gesellschaft:
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;98.0;15;-1.0;Helden_des_Dornenreiches;900;Betören 6, Etikette 3, Menschenkenntnis 4, Überreden 4, Verkleiden 4
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;99.0;15;-1.0;Helden_des_Dornenreiches;1000;Natur:
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;100.0;15;-1.0;Helden_des_Dornenreiches;900;Orientierung 4, Tierkunde 3, Wildnisleben 4
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;101.0;15;-1.0;Helden_des_Dornenreiches;1000;Wissen:
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;102.0;15;-1.0;Helden_des_Dornenreiches;900;Götter & Kulte 3, Magiekunde 4
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;103.0;15;-1.0;Helden_des_Dornenreiches;1000;Handwerk:
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;104.0;15;-1.0;Helden_des_Dornenreiches;900;Alchimie 3
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;105.0;15;-1.0;Helden_des_Dornenreiches;900;Zauber
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;106.0;15;-1.0;Helden_des_Dornenreiches;900;ein Zaubertrick aus folgender Liste: Duft, Haarpracht, Schminken<br> Große Gier 6, Harmlose Gestalt 5, Hexenkrallen 4, Katzenaugen 6, Levthans Feuer 6, Satuarias Herrlichkeit 5, Zauberschnurren 6
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;107.0;15;-1.0;Helden_des_Dornenreiches;900;Empfohlene Vorteile
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;108.0;15;-1.0;Helden_des_Dornenreiches;900;Altersresistenz (nur bei Eigeborenen), Angenehmer Geruch, Flink, Gutaussehend, Soziale Anpassungsfähigkeit, Verhüllte Aura
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;109.0;15;-1.0;Helden_des_Dornenreiches;900;Empfohlene Nachteile
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;110.0;15;-1.0;Helden_des_Dornenreiches;900;Keine Flugsalbe, Kein Vertrauter, Persönlichkeitsschwäche (Arroganz, Eitelkeit), Schlechte Eigenschaften (Goldgier, Rachsucht)
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;111.0;15;-1.0;Helden_des_Dornenreiches;900;Ungeeignete Vorteile
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;112.0;15;-1.0;Helden_des_Dornenreiches;900;Zäher Hund
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;113.0;15;-1.0;Helden_des_Dornenreiches;900;Ungeeignete Nachteile
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;114.0;15;-1.0;Helden_des_Dornenreiches;900;Angst vor ... (Höhen), Hässlich
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;115.0;15;-1.0;Helden_des_Dornenreiches;1000;widmet sich gar der schwarzen Kunst der Nekromantie, um eines Tages einen Weg zu finden, ewig zu leben und lernen zu können.
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;1.0;16;-1.0;Helden_des_Dornenreiches;1000;widerständige Gildenmagier sich zu unterschiedlichs
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;2.0;16;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;3.0;16;-1.0;Helden_des_Dornenreiches;1000;ten Zwecken illegal zusammengeschlossen haben. Die Nachtwinde verstehen sich dabei im Besonderen als Ge
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;4.0;16;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;5.0;16;-1.0;Helden_des_Dornenreiches;1000;sellschaft wider die Magie, welche sie als Schandfleck der göttlichen Schöpfung ansehen. Um also diese ge
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;6.0;16;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;7.0;16;-1.0;Helden_des_Dornenreiches;1000;fährlichste aller Waffen zu eliminieren, instrumentali
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;8.0;16;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;9.0;16;-1.0;Helden_des_Dornenreiches;1000;sieren sie ihre eigene natürliche Magiebegabung. Dabei würden sie sogar bereitwillig bis zur letzten logischen Konsequenz ihres Argumentes vorstoßen und am Ende ihr eigenes Leben auslöschen, um alle Kulturschaffen
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;10.0;16;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;11.0;16;-1.0;Helden_des_Dornenreiches;1000;den wieder zu Gleichen zu machen. Die Nachtwind-Qa
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;12.0;16;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;13.0;16;-1.0;Helden_des_Dornenreiches;1000;balothin versteht sich so meist zu einer Mission der radikalen Abrüstung berufen, rechnet sie doch in, wie sie glaubt, weiser Voraussicht mit der eventuellen Aus
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;14.0;16;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;15.0;16;-1.0;Helden_des_Dornenreiches;1000;rottung allen Lebens durch größenwahnsinnige Magier. Es handelt sich trotz der gesammelten Reichtümer der Nachtwinde um eine recht kleine Gruppierung mit be
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;16.0;16;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;17.0;16;-1.0;Helden_des_Dornenreiches;1000;grenzter Reichweite, weswegen die Nachtwind-Qabalot
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;18.0;16;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;19.0;16;-1.0;Helden_des_Dornenreiches;1000;hin von der Fülle möglicher Einsatzorte nahezu erschla
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;20.0;16;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;21.0;16;-1.0;Helden_des_Dornenreiches;1000;gen würde, wenn sie kein Planungsgenie wäre. Gerade die personale Ressour
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;22.0;16;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;23.0;16;-1.0;Helden_des_Dornenreiches;1000;cenknappheit der Qabalya hat einen beispiellosen Zusammenhalt der Mitglieder und strategisch exzel
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;24.0;16;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;25.0;16;-1.0;Helden_des_Dornenreiches;1000;lente Pläne hervorgebracht, die nur auf einen Nachtwind war
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;26.0;16;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;27.0;16;-1.0;Helden_des_Dornenreiches;1000;ten, der die Rettung über die Straßen der Länder stürmen
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;28.0;16;-1.0;Helden_des_Dornenreiches;1000;lässt.
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;29.0;16;-1.0;Helden_des_Dornenreiches;1000;Welche Magie die Qa
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;30.0;16;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;31.0;16;-1.0;Helden_des_Dornenreiches;1000;balothin dabei verwen
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;32.0;16;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;33.0;16;-1.0;Helden_des_Dornenreiches;1000;den möchte, ist ihr überlassen, wobei die Nachtwinde Präzision, Selbstbeherrschung und Effizienz als Richt
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;34.0;16;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;35.0;16;-1.0;Helden_des_Dornenreiches;1000;linien für geeignete Inst
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;36.0;16;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;37.0;16;-1.0;Helden_des_Dornenreiches;1000;rumente schätzen. Bevor es allerdings zu den ersten Ein
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;38.0;16;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;39.0;16;-1.0;Helden_des_Dornenreiches;1000;sätzen im Namen der Grup
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;40.0;16;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;41.0;16;-1.0;Helden_des_Dornenreiches;1000;pe kommen kann, muss sich die Anwärterin einer Reihe von Prüfungen unterzie
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;42.0;16;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;43.0;16;-1.0;Helden_des_Dornenreiches;1000;hen, die ihre Fähigkeit und Loyalität gegenüber der Sache beweisen sollen.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;44.0;16;-1.0;Helden_des_Dornenreiches;1300;Qabaloth der Nachtwinde
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;45.0;16;-1.0;Helden_des_Dornenreiches;1000;Professionspaket
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;46.0;16;-1.0;Helden_des_Dornenreiches;900;AP-Wert
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;47.0;16;-1.0;Helden_des_Dornenreiches;900;398 Abenteuerpunkte
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;48.0;16;-1.0;Helden_des_Dornenreiches;900;Voraussetzungen
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;49.0;16;-1.0;Helden_des_Dornenreiches;900;Vorteil Zauberer (25 AP), Nachteil
PDType0Font/PDCIDFontType2, PostScript name: WXBRHV+GentiumBasic;false;false;50.0;16;-1.0;Helden_des_Dornenreiches;900;Verpflichtungen III (Qabalya) (–30 AP), Sonderfertig
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;51.0;16;-1.0;Helden_des_Dornenreiches;900;-
PDType0Font/PDCIDFontType2, PostScript name: WXBRHV+GentiumBasic;false;false;52.0;16;-1.0;Helden_des_Dornenreiches;900;keit Tradition (Qabalyamagier) (165 AP)
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;53.0;16;-1.0;Helden_des_Dornenreiches;900;Sonderfertigkeiten
PDType0Font/PDCIDFontType2, PostScript name: WXBRHV+GentiumBasic;false;false;54.0;16;-1.0;Helden_des_Dornenreiches;900;Sprachen und Schriften für insge
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;55.0;16;-1.0;Helden_des_Dornenreiches;900;-
PDType0Font/PDCIDFontType2, PostScript name: WXBRHV+GentiumBasic;false;false;56.0;16;-1.0;Helden_des_Dornenreiches;900;samt 12 Abenteuerpunkte, Bindung des Stabes
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;57.0;16;-1.0;Helden_des_Dornenreiches;900;Passender Zauberstil
PDType0Font/PDCIDFontType2, PostScript name: WXBRHV+GentiumBasic;false;false;58.0;16;-1.0;Helden_des_Dornenreiches;900;Scholar der Nachtwinde (20 AP)
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;59.0;16;-1.0;Helden_des_Dornenreiches;900;Kampftechniken
PDType0Font/PDCIDFontType2, PostScript name: WXBRHV+GentiumBasic;false;false;60.0;16;-1.0;Helden_des_Dornenreiches;900;Dolche 10, Stangenwaffen 10
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;61.0;16;-1.0;Helden_des_Dornenreiches;900;Talente
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;62.0;16;-1.0;Helden_des_Dornenreiches;900;Körper:
PDType0Font/PDCIDFontType2, PostScript name: WXBRHV+GentiumBasic;false;false;63.0;16;-1.0;Helden_des_Dornenreiches;900;Körperbeherrschung 4, Selbstbeherrschung 5, Sinnesschärfe 4, Verbergen 4
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;64.0;16;-1.0;Helden_des_Dornenreiches;900;Gesellschaft:
PDType0Font/PDCIDFontType2, PostScript name: WXBRHV+GentiumBasic;false;false;65.0;16;-1.0;Helden_des_Dornenreiches;900;Bekehren & Überzeugen 3, Menschen
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;66.0;16;-1.0;Helden_des_Dornenreiches;900;-
PDType0Font/PDCIDFontType2, PostScript name: WXBRHV+GentiumBasic;false;false;67.0;16;-1.0;Helden_des_Dornenreiches;900;kenntnis 4, Überreden 4, Verkleiden 5,Willenskraft 5
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;68.0;16;-1.0;Helden_des_Dornenreiches;900;Natur:
PDType0Font/PDCIDFontType2, PostScript name: WXBRHV+GentiumBasic;false;false;69.0;16;-1.0;Helden_des_Dornenreiches;900;Orientierung 3, Pflanzenkunde 4, Tierkunde 3, Wildnisleben 3
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;70.0;16;-1.0;Helden_des_Dornenreiches;900;Wissen:
PDType0Font/PDCIDFontType2, PostScript name: WXBRHV+GentiumBasic;false;false;71.0;16;-1.0;Helden_des_Dornenreiches;900;Geographie 3, Geschichtswissen 5, Götter & Kul
