FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;34.0;16;-1.0;Helden_der_Winterwacht;900;Sprachen und Schriften für insgesamt 12 Abenteuerpunkte, Bindung des Stabes
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;35.0;16;-1.0;Helden_der_Winterwacht;900;Passender Zauberstil
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;36.0;16;-1.0;Helden_der_Winterwacht;900;Scholar der Schule der Beherrschung zu Neersand (15 AP)
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;37.0;16;-1.0;Helden_der_Winterwacht;900;Kampftechniken
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;38.0;16;-1.0;Helden_der_Winterwacht;900;Stangenwaffen 8
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;39.0;16;-1.0;Helden_der_Winterwacht;900;Talente
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;40.0;16;-1.0;Helden_der_Winterwacht;900;Körper:
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;41.0;16;-1.0;Helden_der_Winterwacht;900;Körperbeherrschung 2, Selbstbeherrschung 4, Sinnesschärfe 4
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;42.0;16;-1.0;Helden_der_Winterwacht;900;Gesellschaft:
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;43.0;16;-1.0;Helden_der_Winterwacht;900;Bekehren & Überzeugen 3, Etikette 2, Menschenkenntnis 5, Überreden 3, Willenskraft 5
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;44.0;16;-1.0;Helden_der_Winterwacht;900;Natur:
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;45.0;16;-1.0;Helden_der_Winterwacht;900;Orientierung 3, Wildnisleben 2
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;46.0;16;-1.0;Helden_der_Winterwacht;900;Wissen:
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;47.0;16;-1.0;Helden_der_Winterwacht;900;Geschichtswissen 3, Götter & Kulte 4, Magiekunde 4, Rechnen 6, Rechtskunde 3, Sagen & Legenden 3, Sphärenkunde 3, Sternkunde 2
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;48.0;16;-1.0;Helden_der_Winterwacht;900;Handwerk:
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;49.0;16;-1.0;Helden_der_Winterwacht;900;Alchimie 2, Heilkunde Gift 2, Heilkunde Seele 2, Heilkunde Wunden 2, Lederbearbeitung 2, Malen & Zeichnen 4
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;50.0;16;-1.0;Helden_der_Winterwacht;900;Zauber
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;51.0;16;-1.0;Helden_der_Winterwacht;900;ein Zaubertrick aus folgender Liste: Bauchreden, Feenzauber, Lockruf, Regenbogenaugen<br> Bannbaladin
PDType0Font/PDCIDFontType2, PostScript name: LEMXFX+GentiumBasic;false;false;52.0;16;-1.0;Helden_der_Winterwacht;900;6, Einflussbann 4, Horriphobus 6, Im
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;53.0;16;-1.0;Helden_der_Winterwacht;900;-peravi 5, Respondami 4, Sensibar 6, Somnigravis (Elfen) 5
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;54.0;16;-1.0;Helden_der_Winterwacht;900;Empfohlene Vorteile
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;55.0;16;-1.0;Helden_der_Winterwacht;900;Hohe Seelenkraft, Verbesserte Regeneration (Astralenergie)
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;56.0;16;-1.0;Helden_der_Winterwacht;900;Empfohlene Nachteile
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;57.0;16;-1.0;Helden_der_Winterwacht;900;Prinzipien-
PDType0Font/PDCIDFontType2, PostScript name: LEMXFX+GentiumBasic;false;false;58.0;16;-1.0;Helden_der_Winterwacht;900;treue (Pazifismus), Schlechte Eigen
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;59.0;16;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: LEMXFX+GentiumBasic;false;false;60.0;16;-1.0;Helden_der_Winterwacht;900;schaft (Neugier), Verpflichtungen II
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;61.0;16;-1.0;Helden_der_Winterwacht;900;(Akademie)
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;62.0;16;-1.0;Helden_der_Winterwacht;900;Ungeeignete Vorteile
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;63.0;16;-1.0;Helden_der_Winterwacht;900;Waffenbegabung
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;64.0;16;-1.0;Helden_der_Winterwacht;900;Ungeeignete Nachteile
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;65.0;16;-1.0;Helden_der_Winterwacht;900;Blutrausch, Niedrige Seelenkraft
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;66.0;16;-1.0;Helden_der_Winterwacht;1000;Kleidung und Tracht
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;67.0;16;-1.0;Helden_der_Winterwacht;900;Die Neersander Magierin trägt, was ihr gefällt und
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;68.0;16;-1.0;Helden_der_Winterwacht;900;laut
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;69.0;16;-1.0;Helden_der_Winterwacht;900;Codex Albyricus
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;70.0;16;-1.0;Helden_der_Winterwacht;900;noch halbwegs legal ist. Oft sieht man an ihrer Akademie einfarbige Roben mit pas
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;71.0;16;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;72.0;16;-1.0;Helden_der_Winterwacht;900;senden Hüten, Schuhen und Taschen, die dezent mit arkanen Symbolen bestickt sind. Ihr Stab ist im Ver
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;73.0;16;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;74.0;16;-1.0;Helden_der_Winterwacht;900;gleich zu denen anderer Akademieabgänger von ge
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;75.0;16;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;76.0;16;-1.0;Helden_der_Winterwacht;900;radliniger Beschaffenheit. Aufgrund ihrer Nähe zum gewöhnlichen Volk sind ihre Vorlieben eher boden
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;77.0;16;-1.0;Helden_der_Winterwacht;900;-
PDTrueTypeFont BQGGSV+Andalus;false;false;1.0;17;-1.0;Helden_der_Winterwacht;1200;Helden der Winterwacht
PDTrueTypeFont BQGGSV+Andalus;false;false;2.0;17;-1.0;Helden_der_Winterwacht;1300;16
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;3.0;17;-1.0;Helden_der_Winterwacht;1000;Kleidung und Tracht
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;4.0;17;-1.0;Helden_der_Winterwacht;900;Der Norburger Magier hält sich an den
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;5.0;17;-1.0;Helden_der_Winterwacht;900;Codex Albyricus
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;6.0;17;-1.0;Helden_der_Winterwacht;900;, was Kleidervorschriften angeht. Er trägt bevorzugt Erdtöne. Sein Magierstab ist aus Steineichen- oder Tannenholz gefertigt, das mit äußerster Vorsicht im
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;7.0;17;-1.0;Helden_der_Winterwacht;900;Silvanden Fae’den Karen
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;8.0;17;-1.0;Helden_der_Winterwacht;900;geschlagen wurde. In sei
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;9.0;17;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;10.0;17;-1.0;Helden_der_Winterwacht;900;ner großen Reisetasche transpor
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;11.0;17;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;12.0;17;-1.0;Helden_der_Winterwacht;900;tiert er Heilkräuter und reinigende Ingredienzien.
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;13.0;17;-1.0;Helden_der_Winterwacht;1300;Weißmagier der Halle des Lebens zu Norburg
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;14.0;17;-1.0;Helden_der_Winterwacht;900;Perainegefälliges Handwerk und solide Kenntnis der Heilmagie zeichnen den Absolventen der Norburger Aka
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;15.0;17;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;16.0;17;-1.0;Helden_der_Winterwacht;900;demie aus. Zwar sind ihm Theo
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;17.0;17;-1.0;Helden_der_Winterwacht;900;-rie und Forschung nicht fremd,
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;18.0;17;-1.0;Helden_der_Winterwacht;900;er konzentriert sich aber auf die praktische Anwendung seiner Fähigkeiten. Wäh
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;19.0;17;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;20.0;17;-1.0;Helden_der_Winterwacht;900;rend die übrige Magier
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;21.0;17;-1.0;Helden_der_Winterwacht;900;-schaft ihn als hinterwäld-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;22.0;17;-1.0;Helden_der_Winterwacht;900;lerisch wahrnimmt, verfügt er im Bornland bei allen Stän
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;23.0;17;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;24.0;17;-1.0;Helden_der_Winterwacht;900;den über einen guten Leumund. Dem versucht er durch selbstlo
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;25.0;17;-1.0;Helden_der_Winterwacht;900;-ses, mitunter gar aufopferndes
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;26.0;17;-1.0;Helden_der_Winterwacht;900;Handeln gerecht zu werden.
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;27.0;17;-1.0;Helden_der_Winterwacht;900;So verwundert es nicht, dass der
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;28.0;17;-1.0;Helden_der_Winterwacht;900;Norburger Gildenmagier sich in erster Linie seinen Patienten, Pe
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;29.0;17;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;30.0;17;-1.0;Helden_der_Winterwacht;900;raine und dem Leben als Solches verpflichtet sieht. Er wird mitun
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;31.0;17;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;32.0;17;-1.0;Helden_der_Winterwacht;900;ter auch eine Vorschrift übertreten, wenn er damit jemanden retten kann, der Golgaris Schwingen hört. Die Suche nach neuen Erkenntnissen erfolgt für ihn nicht im Studium dicker Folianten. Eher wird er Feldforschung in der frei
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;33.0;17;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;34.0;17;-1.0;Helden_der_Winterwacht;900;en Natur betreiben, ob an der Quelle des Born oder inmitten des Grünen Walls.Wenn es darum geht, den Ursprung einer Krankheit aufzudecken oder ein sel
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;35.0;17;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;36.0;17;-1.0;Helden_der_Winterwacht;900;tenes Heilkraut zu be
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;37.0;17;-1.0;Helden_der_Winterwacht;900;-sorgen, mit dem man
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;38.0;17;-1.0;Helden_der_Winterwacht;900;eine Epidemie aufhal
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;39.0;17;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;40.0;17;-1.0;Helden_der_Winterwacht;900;ten kann, dann ist der Norburger Magier der Rich
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;41.0;17;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;42.0;17;-1.0;Helden_der_Winterwacht;900;tige. Er denkt situationsbezo
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;43.0;17;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;44.0;17;-1.0;Helden_der_Winterwacht;900;gen und ist sich nicht zu schade, selbst mitanzupacken. Die Mitglieder der Halle des Lebens sind ausgesprochen weltoffen und pflegen seit jeher regen Aus
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;45.0;17;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;46.0;17;-1.0;Helden_der_Winterwacht;900;tausch mit Heilkundigen anderer Völker. Auch mit anderen Zauberkun
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;47.0;17;-1.0;Helden_der_Winterwacht;900;-digen wird er sich gut verstehen, wenn diese sich der
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;48.0;17;-1.0;Helden_der_Winterwacht;900;Heilkunst oder dem Wohl der Menschen verschrieben haben.
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;49.0;17;-1.0;Helden_der_Winterwacht;1300;Norburger Weißmagier
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;50.0;17;-1.0;Helden_der_Winterwacht;1000;Professionspaket
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;51.0;17;-1.0;Helden_der_Winterwacht;1000;AP-Wert
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;52.0;17;-1.0;Helden_der_Winterwacht;1000;314 Abenteuerpunkte
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;53.0;17;-1.0;Helden_der_Winterwacht;1000;Voraussetzungen
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;54.0;17;-1.0;Helden_der_Winterwacht;1000;Vorteil Zauberer (25 AP), SF Tradition (Gildenmagier) (155 AP)
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;55.0;17;-1.0;Helden_der_Winterwacht;1000;Sonderfertigkeiten
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;56.0;17;-1.0;Helden_der_Winterwacht;1000;Sprachen und Schriften für insgesamt 10 Abenteuerpunkte, Bindung des Stabes
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;57.0;17;-1.0;Helden_der_Winterwacht;1000;Passender Zauberstil
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;58.0;17;-1.0;Helden_der_Winterwacht;1000;Scholar der Halle des Lebens zu Norburg (20 AP)
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;59.0;17;-1.0;Helden_der_Winterwacht;1000;Kampftechniken
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;60.0;17;-1.0;Helden_der_Winterwacht;1000;–
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;61.0;17;-1.0;Helden_der_Winterwacht;1000;Talente
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;62.0;17;-1.0;Helden_der_Winterwacht;1000;Körper:
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;63.0;17;-1.0;Helden_der_Winterwacht;1000;Selbstbeherrschung 4, Sinnesschärfe 3
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;64.0;17;-1.0;Helden_der_Winterwacht;1000;Gesellschaft:
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;65.0;17;-1.0;Helden_der_Winterwacht;1000;Etikette 3, Überreden 2, Willenskraft 3
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;66.0;17;-1.0;Helden_der_Winterwacht;1000;Natur:
PDType0Font/PDCIDFontType2, PostScript name: VUPAKD+GentiumBasic;false;false;67.0;17;-1.0;Helden_der_Winterwacht;1000;Orientierung 3, Pflanzenkunde 6, Tierkunde
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;68.0;17;-1.0;Helden_der_Winterwacht;1000;3, Wildnisleben 2
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;69.0;17;-1.0;Helden_der_Winterwacht;1000;Wissen:
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;70.0;17;-1.0;Helden_der_Winterwacht;1000;Geographie 2, Geschichtswissen 4, Götter & Kul-
PDType0Font/PDCIDFontType2, PostScript name: VUPAKD+GentiumBasic;false;false;71.0;17;-1.0;Helden_der_Winterwacht;1000;te 4, Magiekunde 4, Rechnen 4, Sagen & Legenden 6
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;72.0;17;-1.0;Helden_der_Winterwacht;1000;Handwerk:
PDType0Font/PDCIDFontType2, PostScript name: VUPAKD+GentiumBasic;false;false;73.0;17;-1.0;Helden_der_Winterwacht;1000;Alchimie 6, Heilkunde Gift 4, Heilkun
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;74.0;17;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: VUPAKD+GentiumBasic;false;false;75.0;17;-1.0;Helden_der_Winterwacht;1000;de Krankheiten 6, Heilkunde Wunden 6, Holz
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;76.0;17;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: VUPAKD+GentiumBasic;false;false;77.0;17;-1.0;Helden_der_Winterwacht;1000;bearbeitung 3, 6 AP zum Steigern anderer
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;78.0;17;-1.0;Helden_der_Winterwacht;1000;Handwerkstalente
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;79.0;17;-1.0;Helden_der_Winterwacht;1000;Zauber
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;80.0;17;-1.0;Helden_der_Winterwacht;1000;ein Zaubertrick aus folgender Liste: Ab-
PDType0Font/PDCIDFontType2, PostScript name: VUPAKD+GentiumBasic;false;false;81.0;17;-1.0;Helden_der_Winterwacht;1000;kühlung, Feuerfinger, Heilsame Berührung<br> Ängs
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;82.0;17;-1.0;Helden_der_Winterwacht;1000;-te lindern (Hexen) 5, Balsam Salabunde 5, Blick aufs Wesen (Elfen) 5, Klarum Purum 5, Paralysis 4,
PDType0Font/PDCIDFontType2, PostScript name: VUPAKD+GentiumBasic;false;false;83.0;17;-1.0;Helden_der_Winterwacht;1000;Ruhe Körper 6, Verwandlungsbann 4
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;84.0;17;-1.0;Helden_der_Winterwacht;1000;Empfohlene Vorteile
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;85.0;17;-1.0;Helden_der_Winterwacht;1000;Hohe Seelenkraft, Verbesserte Regeneration (Astralenergie)
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;86.0;17;-1.0;Helden_der_Winterwacht;1000;Empfohlene Nachteile
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;87.0;17;-1.0;Helden_der_Winterwacht;1000;Prinzipientreue (Hilfe für
PDType0Font/PDCIDFontType2, PostScript name: VUPAKD+GentiumBasic;false;false;88.0;17;-1.0;Helden_der_Winterwacht;1000;Kranke, Pazifismus), Schlechte Eigenschaften (Neugier, Weltfremd), Verpflichtungen II (Akade
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;89.0;17;-1.0;Helden_der_Winterwacht;1000;-mie, Gilde)
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;90.0;17;-1.0;Helden_der_Winterwacht;1000;Ungeeignete Vorteile
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;91.0;17;-1.0;Helden_der_Winterwacht;1000;keine
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;92.0;17;-1.0;Helden_der_Winterwacht;1000;Ungeeignete Nachteile
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;93.0;17;-1.0;Helden_der_Winterwacht;1000;Angst vor ... (Dunkelheit),
PDType0Font/PDCIDFontType2, PostScript name: VUPAKD+GentiumBasic;false;false;94.0;17;-1.0;Helden_der_Winterwacht;1000;Blutrausch, Lichtempfindlich, Nachtblind, Nied
PDTrueTypeFont BQGGSV+Andalus;false;false;1.0;18;-1.0;Helden_der_Winterwacht;1300;17
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;2.0;18;-1.0;Helden_der_Winterwacht;1300;Bornische Zibilja
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;3.0;18;-1.0;Helden_der_Winterwacht;1000;Einer Zibilja (männlich: Zibiljan, Mehrzahl: Zibiljanim) wird von ihrer Sippe großes Vertrauen entgegenge
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;4.0;18;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;5.0;18;-1.0;Helden_der_Winterwacht;1000;bracht, da sie allein für die fortlaufende Erstellung des Seffer Manich, also der Sippenchronik, verantwortlich ist. Darin werden alle relevanten Ereignisse der Ge
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;6.0;18;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;7.0;18;-1.0;Helden_der_Winterwacht;1000;meinschaft festgehalten. Zudem ist sie als Traumdeute
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;8.0;18;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;9.0;18;-1.0;Helden_der_Winterwacht;1000;rin und Orakel eine geschätzte Führungsperson, deren Fähigkeiten oft über das Schicksal der gesamten Sippe entscheiden. Diese Aufgaben zeugen von ihrer starken Bindung zur Göttin Heshinja.Weiterhin dient die Zibilja ihrer Meschpoche als Mitt
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;10.0;18;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;11.0;18;-1.0;Helden_der_Winterwacht;1000;lerin zu Mokoscha. Den Idealen der Bienengöttin ent
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;12.0;18;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;13.0;18;-1.0;Helden_der_Winterwacht;1000;sprechend, wird sie ihre Sippe zusammenzuhalten und ihr die Wichtigkeit des Zusammenhalts vermitteln. Die
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;14.0;18;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;15.0;18;-1.0;Helden_der_Winterwacht;1000;se Verbundenheit ist der Zibilja so wichtig, dass sie sich nur selten für längere Zeit von der eigenen Sippe ent
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;16.0;18;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;17.0;18;-1.0;Helden_der_Winterwacht;1000;fernt. Nach Abschluss ihrer Ausbildung begibt sie sich aber mindestens einmal auf eine Wanderschaft, um abseits der schützenden Gemeinschaft den Wert selbiger zu begreifen. In jüngerer Zeit obliegt es ihr zudem, ein tieferes Verständnis für das Erwachen zu entwickeln, wozu sie abgelegene Orte in der Natur aufsucht. Dabei vertraut sie auf einen kampf
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;18.0;18;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;19.0;18;-1.0;Helden_der_Winterwacht;1000;starken Manistaze an ihrer
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;20.0;18;-1.0;Helden_der_Winterwacht;1000;Seite. Auch eine Schlange als Gefährtin ist während dieser
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;21.0;18;-1.0;Helden_der_Winterwacht;1000;Reisen nicht untypisch.
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;22.0;18;-1.0;Helden_der_Winterwacht;1300;Bornische Zibilja
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;23.0;18;-1.0;Helden_der_Winterwacht;1000;Professionspaket
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;24.0;18;-1.0;Helden_der_Winterwacht;1000;AP-Wert
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;25.0;18;-1.0;Helden_der_Winterwacht;1000;334 Abenteuerpunkte
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;26.0;18;-1.0;Helden_der_Winterwacht;1000;Voraussetzungen
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;27.0;18;-1.0;Helden_der_Winterwacht;1000;Kultur Norbarden, Vorteil Zauberer (25 AP), Sonderfertigkeit Tradition (Zibiljas) (100 AP)
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;28.0;18;-1.0;Helden_der_Winterwacht;1000;Sonderfertigkeiten
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;29.0;18;-1.0;Helden_der_Winterwacht;1000;Sprachen und Schriften für insgesamt 8 Abenteuerpunkte, Bindung der Chronik
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;30.0;18;-1.0;Helden_der_Winterwacht;1000;Kampftechniken
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;31.0;18;-1.0;Helden_der_Winterwacht;1000;Dolche 8
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;32.0;18;-1.0;Helden_der_Winterwacht;1000;Talente
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;33.0;18;-1.0;Helden_der_Winterwacht;1000;Körper:
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;34.0;18;-1.0;Helden_der_Winterwacht;1000;Selbstbeherrschung 4, Singen 6, Sinnesschärfe 3
