FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType0Font/PDCIDFontType2, PostScript name: LEQOYX+GentiumBasic;false;false;119.0;276;-1.0;Kodex_der_Magie;1000;Überreden 0 statt 2, Willenskraft 3 statt 4, Sphärenkunde 2 statt 4
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;120.0;276;-1.0;Kodex_der_Magie;1000;Pfad der Windruferin (350 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;121.0;276;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDType0Font/PDCIDFontType2, PostScript name: LEQOYX+GentiumBasic;false;false;122.0;276;-1.0;Kodex_der_Magie;1000;Orcanofaxius 5 statt Hexagramma 4, Stillstand 4 statt Nebelwand 6
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;123.0;276;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDType0Font/PDCIDFontType2, PostScript name: LEQOYX+GentiumBasic;false;false;124.0;276;-1.0;Kodex_der_Magie;1000;Fliegen 3 statt 0
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;125.0;276;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDType0Font/PDCIDFontType2, PostScript name: LEQOYX+GentiumBasic;false;false;126.0;276;-1.0;Kodex_der_Magie;1000;Menschenkenntnis 2 statt 4, Malen & Zeichnen 2 statt 4
PDTrueTypeFont NRVBUS+Andalus;false;false;1.0;277;-1.0;Kodex_der_Magie;1200;Erweiterte Magieregeln
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;2.0;277;-1.0;Kodex_der_Magie;1300;Halle des Lebens zu Norburg
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;3.0;277;-1.0;Kodex_der_Magie;1000;Leitlinie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;4.0;277;-1.0;Kodex_der_Magie;1000;bodenständig
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;5.0;277;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;6.0;277;-1.0;Kodex_der_Magie;1000;Abvenenum, Analys, Attributo (Körperkraft), Bannbaladin, Blick in die Gedanken,
PDType0Font/PDCIDFontType2, PostScript name: TEIQGH+GentiumBasic;false;false;7.0;277;-1.0;Kodex_der_Magie;1000;Blitz dich find, Duplicatus, Einflussbann, Flim Flam,
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;8.0;277;-1.0;Kodex_der_Magie;1000;Memorans, Odem, Psychostabilis, Sapefacta, Sensibar
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;9.0;277;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;10.0;277;-1.0;Kodex_der_Magie;1000;keine borbaradianischen Zauber, keine Zauber mit dem Merkmal
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;11.0;277;-1.0;Kodex_der_Magie;1000;Dämonisch
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;12.0;277;-1.0;Kodex_der_Magie;1000;oder
PDType0Font/PDCIDFontType2, PostScript name: TEIQGH+GentiumBasic;false;false;13.0;277;-1.0;Kodex_der_Magie;1000;Dämonenbeschwörungen, keine Zauber, die TP oder
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;14.0;277;-1.0;Kodex_der_Magie;1000;SP bei Kulturschaffenden verursachen
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;15.0;277;-1.0;Kodex_der_Magie;1000;Pfad der Alchimie (347 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;16.0;277;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;17.0;277;-1.0;Kodex_der_Magie;1000;Abvenenum 5 statt Ängste lindern 5, Blick in die Gedanken 4 statt Paralysis 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;18.0;277;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;19.0;277;-1.0;Kodex_der_Magie;1000;Alchimie 8 statt 6, Heilkunde Gift 6 statt 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;20.0;277;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;21.0;277;-1.0;Kodex_der_Magie;1000;Heilkunde Wunden 5 statt 6
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;22.0;277;-1.0;Kodex_der_Magie;1000;Pfad der Kräuterkunde (344 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;23.0;277;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;24.0;277;-1.0;Kodex_der_Magie;1000;Attributo (Körperkraft) 5 statt Ängste lindern 5, Blick in die Gedanken 4 statt Paralysis 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;25.0;277;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDType0Font/PDCIDFontType2, PostScript name: TEIQGH+GentiumBasic;false;false;26.0;277;-1.0;Kodex_der_Magie;1000;Pflanzenkunde 7 statt 6
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;27.0;277;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–): –
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;28.0;277;-1.0;Kodex_der_Magie;1300;Halle des Quecksilbers zu Festum
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;29.0;277;-1.0;Kodex_der_Magie;1000;Leitlinie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;30.0;277;-1.0;Kodex_der_Magie;1000;bodenständig
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;31.0;277;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDType0Font/PDCIDFontType2, PostScript name: TEIQGH+GentiumBasic;false;false;32.0;277;-1.0;Kodex_der_Magie;1000;Custodosigil, Erzpfeil, Felsenform,
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;33.0;277;-1.0;Kodex_der_Magie;1000;Nihilogravo, Objektbann
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;34.0;277;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;35.0;277;-1.0;Kodex_der_Magie;1000;keine borbaradianischen Zauber, keine Zauber mit dem Merkmal
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;36.0;277;-1.0;Kodex_der_Magie;1000;Dämonisch
PDType0Font/PDCIDFontType2, PostScript name: WGWIWB+GentiumBasic-Bold;true;false;37.0;277;-1.0;Kodex_der_Magie;1000;Pfad des Stofflichen (309 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;38.0;277;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDType0Font/PDCIDFontType2, PostScript name: TEIQGH+GentiumBasic;false;false;39.0;277;-1.0;Kodex_der_Magie;1000;Felsenform 5 statt Caldofrigo 5, Ob
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;40.0;277;-1.0;Kodex_der_Magie;1000;-jektbann 6 statt Silentium 5
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;41.0;277;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+): Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;42.0;277;-1.0;Kodex_der_Magie;1000;–
PDType0Font/PDCIDFontType2, PostScript name: WGWIWB+GentiumBasic-Bold;true;false;43.0;277;-1.0;Kodex_der_Magie;1000;Pfad des Verborgenen (304 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;44.0;277;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;45.0;277;-1.0;Kodex_der_Magie;1000;Nihilogravo 5 statt Adamantium 4,
PDType0Font/PDCIDFontType2, PostScript name: TEIQGH+GentiumBasic;false;false;46.0;277;-1.0;Kodex_der_Magie;1000;Custodosigil 6 statt Objektofixo 5
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;47.0;277;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+): Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;48.0;277;-1.0;Kodex_der_Magie;1000;–
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;49.0;277;-1.0;Kodex_der_Magie;1300;Halle des vollendeten Kampfes zu Bethana
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;50.0;277;-1.0;Kodex_der_Magie;1000;Leitlinie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;51.0;277;-1.0;Kodex_der_Magie;1000;bodenständig
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;52.0;277;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;53.0;277;-1.0;Kodex_der_Magie;1000;Attributo (Körperkraft), Blitz dich
PDType0Font/PDCIDFontType2, PostScript name: TEIQGH+GentiumBasic;false;false;54.0;277;-1.0;Kodex_der_Magie;1000;find, Corpofrigo, Eisenrost, Gardianum, Horriphobus,
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;55.0;277;-1.0;Kodex_der_Magie;1000;Motoricus, Odem, Paralysis, Pentagramma, Plumbumbarum, Psychostabilis
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;56.0;277;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;57.0;277;-1.0;Kodex_der_Magie;1000;keine borbaradianischen Zauber, keine Zauber mit dem Merkmal
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;58.0;277;-1.0;Kodex_der_Magie;1000;Dämonisch
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;59.0;277;-1.0;Kodex_der_Magie;1000;oder
PDType0Font/PDCIDFontType2, PostScript name: TEIQGH+GentiumBasic;false;false;60.0;277;-1.0;Kodex_der_Magie;1000;Dämonenbeschwörungen, Ängste lindern, Dschin
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;61.0;277;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: TEIQGH+GentiumBasic;false;false;62.0;277;-1.0;Kodex_der_Magie;1000;nenruf, Einflussbann, Elementarer Diener, Imperavi, Invocatio Maior, Invocatio Minima, Invocatio Minor, Karnifilo
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;63.0;277;-1.0;Kodex_der_Magie;1000;Pfad des Körpers (367 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;64.0;277;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;65.0;277;-1.0;Kodex_der_Magie;1000;Attributo (Körperkraft) 5 statt Balsam
PDType0Font/PDCIDFontType2, PostScript name: NBDWVT+GentiumBasic;false;false;66.0;277;-1.0;Kodex_der_Magie;1000;Salabunde 5, Blitz dich find 4 statt Desintegratus 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;67.0;277;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDType0Font/PDCIDFontType2, PostScript name: NBDWVT+GentiumBasic;false;false;68.0;277;-1.0;Kodex_der_Magie;1000;Körperbeherrschung 2 statt 0, Kriegs
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;69.0;277;-1.0;Kodex_der_Magie;1000;-kunst 5 statt 3
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;70.0;277;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDType0Font/PDCIDFontType2, PostScript name: NBDWVT+GentiumBasic;false;false;71.0;277;-1.0;Kodex_der_Magie;1000;Magiekunde 3 statt 5
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;72.0;277;-1.0;Kodex_der_Magie;1000;Pfad des Willens (354 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;73.0;277;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDType0Font/PDCIDFontType2, PostScript name: NBDWVT+GentiumBasic;false;false;74.0;277;-1.0;Kodex_der_Magie;1000;Paralysis 4 statt
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;75.0;277;-1.0;Kodex_der_Magie;1000;
PDType0Font/PDCIDFontType2, PostScript name: NBDWVT+GentiumBasic;false;false;76.0;277;-1.0;Kodex_der_Magie;1000;Desintegratus 4, Psy
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;77.0;277;-1.0;Kodex_der_Magie;1000;-chostabilis 5 statt Fulminictus 5
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;78.0;277;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDType0Font/PDCIDFontType2, PostScript name: NBDWVT+GentiumBasic;false;false;79.0;277;-1.0;Kodex_der_Magie;1000;Bekehren & Überzeugen 2 statt 0
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;80.0;277;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDType0Font/PDCIDFontType2, PostScript name: NBDWVT+GentiumBasic;false;false;81.0;277;-1.0;Kodex_der_Magie;1000;Kriegskunst 1 statt 3
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;82.0;277;-1.0;Kodex_der_Magie;1300;Hesindius Lichtblick
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;83.0;277;-1.0;Kodex_der_Magie;1000;Leitlinie
PDType0Font/PDCIDFontType2, PostScript name: NBDWVT+GentiumBasic;false;false;84.0;277;-1.0;Kodex_der_Magie;1000;bodenständig
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;85.0;277;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;86.0;277;-1.0;Kodex_der_Magie;1000;Ablativum, Abvenenum, Aufwe-
PDType0Font/PDCIDFontType2, PostScript name: NBDWVT+GentiumBasic;false;false;87.0;277;-1.0;Kodex_der_Magie;1000;cken, Dämonenbann
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;88.0;277;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;89.0;277;-1.0;Kodex_der_Magie;1000;keine Zauber mit dem Merkmal
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;90.0;277;-1.0;Kodex_der_Magie;1000;Dämonisch
PDType0Font/PDCIDFontType2, PostScript name: NBDWVT+GentiumBasic;false;false;91.0;277;-1.0;Kodex_der_Magie;1000;oder Dämonenbeschwörungen, keine
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;92.0;277;-1.0;Kodex_der_Magie;1000;borbaradianischen Zauber
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;93.0;277;-1.0;Kodex_der_Magie;1000;Weg der Bekämpfung des Bösen (283 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;94.0;277;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDType0Font/PDCIDFontType2, PostScript name: NBDWVT+GentiumBasic;false;false;95.0;277;-1.0;Kodex_der_Magie;1000;Ablativum 4 statt Gardianum 4, Blitz dich find 4 statt Motoricus 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;96.0;277;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDType0Font/PDCIDFontType2, PostScript name: NBDWVT+GentiumBasic;false;false;97.0;277;-1.0;Kodex_der_Magie;1000;Selbstbeherrschung 5 statt 4, Stangen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;98.0;277;-1.0;Kodex_der_Magie;1000;-waffen 9 statt 8
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;99.0;277;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDType0Font/PDCIDFontType2, PostScript name: NBDWVT+GentiumBasic;false;false;100.0;277;-1.0;Kodex_der_Magie;1000;Heilkunde Seele 2 statt 3, Magiekunde 4
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;101.0;277;-1.0;Kodex_der_Magie;1000;statt 5
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;102.0;277;-1.0;Kodex_der_Magie;1000;Weg der Unterstützung des Guten (267 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;103.0;277;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDType0Font/PDCIDFontType2, PostScript name: NBDWVT+GentiumBasic;false;false;104.0;277;-1.0;Kodex_der_Magie;1000;Aufwecken 6 statt Somnigravis (El
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;105.0;277;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: NBDWVT+GentiumBasic;false;false;106.0;277;-1.0;Kodex_der_Magie;1000;fen) 6, Physiostabilis 4 statt Armatrutz 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;107.0;277;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDType0Font/PDCIDFontType2, PostScript name: NBDWVT+GentiumBasic;false;false;108.0;277;-1.0;Kodex_der_Magie;1000;Heilkunde Wunden 4 statt 3, Pflanzen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;109.0;277;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: NBDWVT+GentiumBasic;false;false;110.0;277;-1.0;Kodex_der_Magie;1000;kunde 4 statt 3
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;111.0;277;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDType0Font/PDCIDFontType2, PostScript name: NBDWVT+GentiumBasic;false;false;112.0;277;-1.0;Kodex_der_Magie;1000;Magiekunde 4 statt 5, Rechnen 4 statt 5
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;113.0;277;-1.0;Kodex_der_Magie;1300;Heptagonakademie zu Yol-Ghurmak
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;114.0;277;-1.0;Kodex_der_Magie;1000;Leitlinie
PDType0Font/PDCIDFontType2, PostScript name: NBDWVT+GentiumBasic;false;false;115.0;277;-1.0;Kodex_der_Magie;1000;freigeistig
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;116.0;277;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDType0Font/PDCIDFontType2, PostScript name: NBDWVT+GentiumBasic;false;false;117.0;277;-1.0;Kodex_der_Magie;1000;Ablativum, Angst auslösen, Chimae
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;118.0;277;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: NBDWVT+GentiumBasic;false;false;119.0;277;-1.0;Kodex_der_Magie;1000;roform, Debilitatio, Geisterruf, Geistessenz, Höllen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;120.0;277;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: NBDWVT+GentiumBasic;false;false;121.0;277;-1.0;Kodex_der_Magie;1000;pein, Imperavi, Karnifilo, Last des Alters, Nekropathia, Nuntiovolo, Pestodem, Schwarz und Rot, Skelettarius,
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;122.0;277;-1.0;Kodex_der_Magie;1000;Totes handle, Widerwille
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;123.0;277;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;124.0;277;-1.0;Kodex_der_Magie;1000;–
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;125.0;277;-1.0;Kodex_der_Magie;1000;Pfad der Chimärologie (389 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;126.0;277;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDType0Font/PDCIDFontType2, PostScript name: NBDWVT+GentiumBasic;false;false;127.0;277;-1.0;Kodex_der_Magie;1000;Chimaeroform 6 statt Invocatio Mi
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;128.0;277;-1.0;Kodex_der_Magie;1000;-nor 6
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;129.0;277;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDType0Font/PDCIDFontType2, PostScript name: NBDWVT+GentiumBasic;false;false;130.0;277;-1.0;Kodex_der_Magie;1000;Pflanzenkunde 3 statt 0, Tierkunde 4 statt 0
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;131.0;277;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;132.0;277;-1.0;Kodex_der_Magie;1000;Sphärenkunde 3 statt 7
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;133.0;277;-1.0;Kodex_der_Magie;1000;Pfad der Nekromantie (375 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;134.0;277;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;135.0;277;-1.0;Kodex_der_Magie;1000;Skelettarius 6 statt Invocatio Minima
PDType0Font/PDCIDFontType2, PostScript name: NBDWVT+GentiumBasic;false;false;136.0;277;-1.0;Kodex_der_Magie;1000;10, Totes wandle 6 statt Invocatio Minor 6
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;137.0;277;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;138.0;277;-1.0;Kodex_der_Magie;1000;–
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;139.0;277;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;140.0;277;-1.0;Kodex_der_Magie;1000;Sphärenkunde 5 statt 7
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;1.0;278;-1.0;Kodex_der_Magie;1300;Informations-Institut zu Rommilys
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;2.0;278;-1.0;Kodex_der_Magie;1000;Leitlinie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;3.0;278;-1.0;Kodex_der_Magie;1000;bodenständig
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;4.0;278;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;5.0;278;-1.0;Kodex_der_Magie;1000;Foramen, Hellsichtbann, Ignorantia, Illusionsbann, Invercano, Memorabia, Memorans, Sphärenbann, Tiergedanken, Widerwille, Xenographus
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;6.0;278;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;7.0;278;-1.0;Kodex_der_Magie;1000;keine borbaradianischen Zauber, keine Zauber mit den Merkmalen Dämonisch oder Sphären, folgende Zauber werden nicht unterrichtet: Bannbaladin, Horriphobus, Somnigravis
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;8.0;278;-1.0;Kodex_der_Magie;1000;Pfad des Inspektors (343 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;9.0;278;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;10.0;278;-1.0;Kodex_der_Magie;1000;Ignorantia 5 statt Objectovoco 5, Memorabia 5 statt Analys 5
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;11.0;278;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;12.0;278;-1.0;Kodex_der_Magie;1000;Menschenkenntnis 6 statt 4, Überreden 5 statt 2
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;13.0;278;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;14.0;278;-1.0;Kodex_der_Magie;1000;–
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;15.0;278;-1.0;Kodex_der_Magie;1000;Pfad des Kryptographen (332 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;16.0;278;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDType0Font/PDCIDFontType2, PostScript name: VGUIDD+GentiumBasic;false;false;17.0;278;-1.0;Kodex_der_Magie;1000;Illusionsbann 4 statt Einflussbann 4,
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;18.0;278;-1.0;Kodex_der_Magie;1000;Xenographus 6 statt 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;19.0;278;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;20.0;278;-1.0;Kodex_der_Magie;1000;Sinnesschärfe 6 statt 4, Malen & Zeichnen 6 statt 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;21.0;278;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;22.0;278;-1.0;Kodex_der_Magie;1000;Bekehren & Überzeugen 0 statt 3, Fesseln 0 statt 2
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;23.0;278;-1.0;Kodex_der_Magie;1300;Kampfseminar zu Andergast
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;24.0;278;-1.0;Kodex_der_Magie;1000;Leitlinie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;25.0;278;-1.0;Kodex_der_Magie;1000;Traditionell
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;26.0;278;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;27.0;278;-1.0;Kodex_der_Magie;1000;Attributo (Körperkraft), Bannbaladin, Eisenrost, Falkenauge, Flim Flam, Gardianum, Horriphobus, Ignifaxius, Klarum Purum, Motoricus, Odem, Paralysis, Plumbumbarum, Sensibar, Visibili
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;28.0;278;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;29.0;278;-1.0;Kodex_der_Magie;1000;Zauber mit dem Merkmal
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;30.0;278;-1.0;Kodex_der_Magie;1000;Dämonisch
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;31.0;278;-1.0;Kodex_der_Magie;1000;oder Dämonenbeschwörungen, Imperavi, Respondami
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;32.0;278;-1.0;Kodex_der_Magie;1000;Pfad des Krieges (390 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;33.0;278;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;34.0;278;-1.0;Kodex_der_Magie;1000;Ignifaxius 5 statt Duplicatus 5
