FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;99.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;100.0;19;-1.0;Schirm;1000;Bjaldorner Waldschrat
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;101.0;19;-1.0;Schirm;1000;Bjaldorn2-5160 Heller8 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;102.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;103.0;19;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;104.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;105.0;19;-1.0;Schirm;1000;Chababischer Weinbrand
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;106.0;19;-1.0;Schirm;1000;Horasreich, Neetha3-6350 Heller17,5 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;107.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;108.0;19;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;109.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont OKBMIL+Andalus;false;false;1.0;20;-1.0;Schirm;1200;
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;2.0;20;-1.0;Schirm;1000;Dergelsteiner Zwetschg
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;3.0;20;-1.0;Schirm;1000;Greifenfurt2-5150 Heller7,5 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;4.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;5.0;20;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;6.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;7.0;20;-1.0;Schirm;1000;Feengeist
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;8.0;20;-1.0;Schirm;1000;Albernia2-4120 Heller6 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;9.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;10.0;20;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;11.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;12.0;20;-1.0;Schirm;1000;Fiebertraum
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;13.0;20;-1.0;Schirm;1000;Orks, Enqui, Svellttal1-330 Heller1,5 Heller1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;14.0;20;-1.0;Schirm;1000;Betäubung
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;15.0;20;-1.0;Schirm;1000;/ 2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;16.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;17.0;20;-1.0;Schirm;1000;Firuns- tröpfchen
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;18.0;20;-1.0;Schirm;1000;Tobrien2-4100 Heller5 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;19.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;20.0;20;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;21.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;22.0;20;-1.0;Schirm;1000;Flotter Reiter
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;23.0;20;-1.0;Schirm;1000;Beilunk3-5150 Heller7,5 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;24.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;25.0;20;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;26.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;27.0;20;-1.0;Schirm;1000;Hochgeweihter Mendona
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;28.0;20;-1.0;Schirm;1000;Almada2-4120 Heller6 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;29.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;30.0;20;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;31.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;32.0;20;-1.0;Schirm;1000;Ingerimms Hammerschlag
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;33.0;20;-1.0;Schirm;1000;(Zwerge)3-6340 Heller17 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;34.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;35.0;20;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;36.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;37.0;20;-1.0;Schirm;1000;Käämi
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;38.0;20;-1.0;Schirm;1000;Nivesen1-340 Heller2 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;39.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;40.0;20;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;41.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;42.0;20;-1.0;Schirm;1000;Kaiserkorn
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;43.0;20;-1.0;Schirm;1000;Gareth2-4100 Heller5 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;44.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;45.0;20;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;46.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;47.0;20;-1.0;Schirm;1000;Koschwasser
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;48.0;20;-1.0;Schirm;1000;Kosch2-4110 Heller5,5 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;49.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;50.0;20;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;51.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;52.0;20;-1.0;Schirm;1000;Meskinnes
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;53.0;20;-1.0;Schirm;1000;Bornland1-480 Heller4 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;54.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;55.0;20;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;56.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;57.0;20;-1.0;Schirm;1000;Offenbarung der Zwillinge
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;58.0;20;-1.0;Schirm;1000;Maraskan3-6400 Heller20 Heller3 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;59.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;60.0;20;-1.0;Schirm;1000;/ 2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;61.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;62.0;20;-1.0;Schirm;1000;Premer Feuer
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;63.0;20;-1.0;Schirm;1000;Thorwal2-5200 Heller10 Heller1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;64.0;20;-1.0;Schirm;1000;Betäubung
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;65.0;20;-1.0;Schirm;1000;/ 2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;66.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;67.0;20;-1.0;Schirm;1000;Rallerspforter Quellwasser
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;68.0;20;-1.0;Schirm;1000;Garetien2-4100 Heller5 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;69.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;70.0;20;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;71.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;72.0;20;-1.0;Schirm;1000;Salzatran
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;73.0;20;-1.0;Schirm;1000;Thorwal2-4150 Heller7,5 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;74.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;75.0;20;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;76.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;77.0;20;-1.0;Schirm;1000;Shatakschnaps
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;78.0;20;-1.0;Schirm;1000;Maraskan2-4120 Heller6 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;79.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;80.0;20;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;81.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;82.0;20;-1.0;Schirm;1000;Steinfresser
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;83.0;20;-1.0;Schirm;1000;Windhag2-4180 Heller9 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;84.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;85.0;20;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;86.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;87.0;20;-1.0;Schirm;1000;Traviagünstchen
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;88.0;20;-1.0;Schirm;1000;Rommilys2-480 Heller4 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;89.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;90.0;20;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;91.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;92.0;20;-1.0;Schirm;1000;Trollzacker
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;93.0;20;-1.0;Schirm;1000;Rommilys, Perricum2-4120 Heller6 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;94.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;95.0;20;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;96.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;97.0;20;-1.0;Schirm;1000;Valposella
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;98.0;20;-1.0;Schirm;1000;zentrales Mittelreich4-6450 Heller22,5 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;99.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;100.0;20;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;101.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;102.0;20;-1.0;Schirm;1000;Warunker Rambelbost
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;103.0;20;-1.0;Schirm;1000;Warunk3-6350 Heller17,5 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;104.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;105.0;20;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;106.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;107.0;20;-1.0;Schirm;1000;Waskirer
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;108.0;20;-1.0;Schirm;1000;Thorwal2-4100 Heller5 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;109.0;20;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;110.0;20;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;111.0;20;-1.0;Schirm;1000;Berauscht
