FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;35.0;274;-1.0;Grimorium;800;Geste und Formel:
PDType1CFont GORWVH+DSASymboleRegular;false;false;36.0;274;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;37.0;274;-1.0;Grimorium;900;Hexen: Die Hexe kreuzt die Hände vor der Brust und bittet Satuaria, ihre Geheimnisse zu bewahren.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;38.0;274;-1.0;Grimorium;800;Reversalis:
PDType1CFont TKFWVH+Litania-Regular;false;false;39.0;274;-1.0;Grimorium;900;Ein bestehender SCHLEIER DER UN-WISSENHEIT-Zauber wird aufgehoben. (Merkmal: Antimagie)
PDTrueTypeFont EYUKTL+SolberaImitation-SC700;false;false;1.0;275;-1.0;Grimorium;9800;S
PDTrueTypeFont CVVYRP+PrimitiveNew;false;false;2.0;275;-1.0;Grimorium;3200;chmerzen lindern
PDType1CFont TKFWVH+Litania-Regular;false;false;3.0;275;-1.0;Grimorium;900;Der Zauber nimmt einem Wesen seine Schmerzen.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;4.0;275;-1.0;Grimorium;800;Probe:
PDType1CFont TKFWVH+Litania-Regular;false;false;5.0;275;-1.0;Grimorium;900;MU/IN/CH
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;6.0;275;-1.0;Grimorium;800;Wirkung:
PDType1CFont TKFWVH+Litania-Regular;false;false;7.0;275;-1.0;Grimorium;900;Je nach QS können mit diesem Zauberspruch Stufen von Schmerz augenblicklich abgebaut werden, unabhängig davon, wie sie verursacht wurden. Die Wirkung ist nicht kumulativ, es gelten jeweils die Auswirkungen der höchsten QS.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;8.0;275;-1.0;Grimorium;800;QS 1:
PDType1CFont TKFWVH+Litania-Regular;false;false;9.0;275;-1.0;Grimorium;900;1 Stufe Schmerz
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;10.0;275;-1.0;Grimorium;800;QS 2:
PDType1CFont TKFWVH+Litania-Regular;false;false;11.0;275;-1.0;Grimorium;900;1 Stufe Schmerz, +1 KO für 1 Minute
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;12.0;275;-1.0;Grimorium;800;QS 3:
PDType1CFont TKFWVH+Litania-Regular;false;false;13.0;275;-1.0;Grimorium;900;2 Stufen Schmerz, +1 KO für 1 Minute
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;14.0;275;-1.0;Grimorium;800;QS 4:
PDType1CFont TKFWVH+Litania-Regular;false;false;15.0;275;-1.0;Grimorium;900;3 Stufen Schmerz, +1 KO für 1 Minute
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;16.0;275;-1.0;Grimorium;800;QS 5:
PDType1CFont TKFWVH+Litania-Regular;false;false;17.0;275;-1.0;Grimorium;900;4 Stufen Schmerz, +1 KO für 1 Minute
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;18.0;275;-1.0;Grimorium;800;QS 6:
PDType1CFont TKFWVH+Litania-Regular;false;false;19.0;275;-1.0;Grimorium;900;4 Stufen Schmerz, +2 KO für 1 Minute
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;20.0;275;-1.0;Grimorium;800;Zauberdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;21.0;275;-1.0;Grimorium;900;4 Aktionen
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;22.0;275;-1.0;Grimorium;800;AsP-Kosten:
PDType1CFont TKFWVH+Litania-Regular;false;false;23.0;275;-1.0;Grimorium;900;8 AsP
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;24.0;275;-1.0;Grimorium;800;Reichweite:
PDType1CFont TKFWVH+Litania-Regular;false;false;25.0;275;-1.0;Grimorium;900;Berührung
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;26.0;275;-1.0;Grimorium;800;Wirkungsdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;27.0;275;-1.0;Grimorium;900;sofort
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;28.0;275;-1.0;Grimorium;800;Zielkategorie:
PDType1CFont TKFWVH+Litania-Regular;false;false;29.0;275;-1.0;Grimorium;900;Kulturschaffende
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;30.0;275;-1.0;Grimorium;800;Merkmal:
PDType1CFont TKFWVH+Litania-Regular;false;false;31.0;275;-1.0;Grimorium;900;Heilung
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;32.0;275;-1.0;Grimorium;800;Verbreitung:
PDType1CFont TKFWVH+Litania-Regular;false;false;33.0;275;-1.0;Grimorium;900;Elfen, Gildenmagier
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;34.0;275;-1.0;Grimorium;800;Steigerungsfaktor:
PDType1CFont TKFWVH+Litania-Regular;false;false;35.0;275;-1.0;Grimorium;900;B
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;36.0;275;-1.0;Grimorium;800;Zaubererweiterungen:
PDType1CFont GORWVH+DSASymboleRegular;false;false;37.0;275;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;38.0;275;-1.0;Grimorium;900;Größere Reichweite (FW 8, 2 AP): Der Zauber hat die Reichweite 4 Schritt.
PDType1CFont GORWVH+DSASymboleRegular;false;false;39.0;275;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;40.0;275;-1.0;Grimorium;900;Zauberdauer senken (FW 10, 2 AP): Die Zaubermodifikation Zauberdauer senken ist nicht erschwert.
PDType1CFont GORWVH+DSASymboleRegular;false;false;41.0;275;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;42.0;275;-1.0;Grimorium;900;Verteilte Wirkung (FW 12, 4 AP): Die Senkung der Zustandsstufe Schmerz kann auf mehrere Ziele verteilt werden, die vor dem Wirken des Zaubers bestimmt werden müssen. Kann der Zauberer z. B. 3 Stufen Schmerz senken, darf er 3 Zielen je 1 Stufe nehmen oder einem Ziel 2 Stufen und einem anderen 1 Stufe. Die KO-Steigerung entfällt dafür komplett.
PDType1CFont GORWVH+DSASymboleRegular;false;false;43.0;275;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;44.0;275;-1.0;Grimorium;900;Kosten senken (FW 14, 4 AP): Die Zaubermodifikation Kosten senken ist nicht erschwert.
PDType1CFont GORWVH+DSASymboleRegular;false;false;45.0;275;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;46.0;275;-1.0;Grimorium;900;Zwei Ziele (FW 16, 6 AP): Der Zauber kann auf bis zu 2 Ziele gleichzeitig gesprochen werden. Das zweite Ziel kostet 4 AsP extra.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;47.0;275;-1.0;Grimorium;800;Geste und Formel:
PDType1CFont GORWVH+DSASymboleRegular;false;false;48.0;275;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;49.0;275;-1.0;Grimorium;900;Elfen: Der Elf legt dem Ziel die flache Hand auf und singt die Melodie des sha’manda ai’dao.
PDType1CFont GORWVH+DSASymboleRegular;false;false;50.0;275;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;51.0;275;-1.0;Grimorium;900;Gildenmagier: Der Magier legt dem Ziel die flache Hand auf, führt eine nehmende Bewegung aus und spricht die Formel: „Sindolor! (bosp.) / La’alam! (tul.) / Deragaur Saussaka! (thorw.)“
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;52.0;275;-1.0;Grimorium;800;Reversalis:
PDType1CFont TKFWVH+Litania-Regular;false;false;53.0;275;-1.0;Grimorium;900;Die reversalisierte Version des Zauberspruchs verursacht 1 Stufe Schmerz. (Merkmal: Heilung)
PDTrueTypeFont EYUKTL+SolberaImitation-SC700;false;false;1.0;276;-1.0;Grimorium;9800;S
PDTrueTypeFont CVVYRP+PrimitiveNew;false;false;2.0;276;-1.0;Grimorium;3200;chuppenhaut
PDType1CFont TKFWVH+Litania-Regular;false;false;3.0;276;-1.0;Grimorium;900;Die Haut des Zauberers überzieht sich mit Schuppen, die ihn vor physischen Angriffen schützen.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;4.0;276;-1.0;Grimorium;800;Probe:
PDType1CFont TKFWVH+Litania-Regular;false;false;5.0;276;-1.0;Grimorium;900;MU/IN/GE
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;6.0;276;-1.0;Grimorium;800;Wirkung:
PDType1CFont TKFWVH+Litania-Regular;false;false;7.0;276;-1.0;Grimorium;900;Die Haut des Zauberers wird komplett mit einer echsischen Schuppenhaut überzogen, die ihm einen RS von 2 verleiht.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;8.0;276;-1.0;Grimorium;800;Zauberdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;9.0;276;-1.0;Grimorium;900;1 Aktion
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;10.0;276;-1.0;Grimorium;800;AsP-Kosten:
PDType1CFont TKFWVH+Litania-Regular;false;false;11.0;276;-1.0;Grimorium;900;2 AsP (Aktivierung des Zaubers) + 1 AsP pro KR
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;12.0;276;-1.0;Grimorium;800;Reichweite:
PDType1CFont TKFWVH+Litania-Regular;false;false;13.0;276;-1.0;Grimorium;900;selbst
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;14.0;276;-1.0;Grimorium;800;Wirkungsdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;15.0;276;-1.0;Grimorium;900;aufrechterhaltend
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;16.0;276;-1.0;Grimorium;800;Zielkategorie:
PDType1CFont TKFWVH+Litania-Regular;false;false;17.0;276;-1.0;Grimorium;900;Kulturschaffende
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;18.0;276;-1.0;Grimorium;800;Merkmal:
PDType1CFont TKFWVH+Litania-Regular;false;false;19.0;276;-1.0;Grimorium;900;Verwandlung
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;20.0;276;-1.0;Grimorium;800;Verbreitung:
PDType1CFont TKFWVH+Litania-Regular;false;false;21.0;276;-1.0;Grimorium;900;Gildenmagier, Hexen
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;22.0;276;-1.0;Grimorium;800;Steigerungsfaktor:
PDType1CFont TKFWVH+Litania-Regular;false;false;23.0;276;-1.0;Grimorium;900;C
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;24.0;276;-1.0;Grimorium;800;Zaubererweiterungen:
PDType1CFont GORWVH+DSASymboleRegular;false;false;25.0;276;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;26.0;276;-1.0;Grimorium;900;Feuerresistente Schuppen (FW 8, 3 AP): Das Ziel kann während der Wirkungsdauer keinen Schaden durch den Status Brennend erleiden.
PDType1CFont GORWVH+DSASymboleRegular;false;false;27.0;276;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;28.0;276;-1.0;Grimorium;900;Andere Kosten (FW 10, 3 AP): Die Kosten betragen 2 AsP (Aktivierung des Zaubers) + 1 AsP pro 2 KR. Diese Zaubererweiterung ist nicht mit Reichweite Berührung kombinierbar.
PDType1CFont GORWVH+DSASymboleRegular;false;false;29.0;276;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;30.0;276;-1.0;Grimorium;900;Reichweite Berührung (FW 12, 6 AP): Als Reichweite gilt Berührung. Der Zauberspruch kann nur auf Kulturschaffende übertragen werden. Die Kosten steigen dabei auf 4 AsP (Aktivierung des Zaubers) + 2 AsP pro KR.
PDType1CFont GORWVH+DSASymboleRegular;false;false;31.0;276;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;32.0;276;-1.0;Grimorium;900;Harte Schuppenhaut (FW 14, 6 AP): Die Schuppenhaut hat RS 3.
PDType1CFont GORWVH+DSASymboleRegular;false;false;33.0;276;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;34.0;276;-1.0;Grimorium;900;Scharfe Schuppen (FW 16, 9 AP): Im Waffenlosen Kampf mit der Kampftechnik Raufen richtet das Ziel +1 TP an, gilt nicht mehr als unbewaffnet und Raufen-PA sind für Gegner zusätzlich um –1 erschwert.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;35.0;276;-1.0;Grimorium;800;Geste und Formel:
PDType1CFont GORWVH+DSASymboleRegular;false;false;36.0;276;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;37.0;276;-1.0;Grimorium;900;Gildenmagier: Der Magier streicht mit den Händen am Ziel herab und ruft: „Scalarmus! (bosp.) / Dschal’Achaz! (tul.) / Hranngarheistur! (thorw.)“
PDType1CFont GORWVH+DSASymboleRegular;false;false;38.0;276;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;39.0;276;-1.0;Grimorium;900;Hexen: Die Hexe kratzt sich mit den Fingern über die Haut und zischt, bis ihr Schuppen wachsen.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;40.0;276;-1.0;Grimorium;800;Reversalis:
PDType1CFont TKFWVH+Litania-Regular;false;false;41.0;276;-1.0;Grimorium;900;Die Haut des Zauberers wird so weich, dass er bei Schaden durch Waffen, Stürze usw. 2 zusätzliche SP erleidet. (Merkmal: Verwandlung)
PDTrueTypeFont EYUKTL+SolberaImitation-SC700;false;false;1.0;277;-1.0;Grimorium;9800;S
PDTrueTypeFont CVVYRP+PrimitiveNew;false;false;2.0;277;-1.0;Grimorium;3200;chwarz und Rot
PDType1CFont TKFWVH+Litania-Regular;false;false;3.0;277;-1.0;Grimorium;900;Der Spruch senkt langsam, aber stetig die Lebenskraft des Opfers. Er wird gern bei Attentaten oder auch als elaborierte Foltermethode eingesetzt.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;4.0;277;-1.0;Grimorium;800;Probe:
PDType1CFont TKFWVH+Litania-Regular;false;false;5.0;277;-1.0;Grimorium;900;MU/CH/KO (modifiziert um ZK)
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;6.0;277;-1.0;Grimorium;800;Wirkung:
PDType1CFont TKFWVH+Litania-Regular;false;false;7.0;277;-1.0;Grimorium;900;Das Ziel verliert am Ende jeder Stunde QS + 1W3 LeP.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;8.0;277;-1.0;Grimorium;800;Zauberdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;9.0;277;-1.0;Grimorium;900;2 Aktionen
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;10.0;277;-1.0;Grimorium;800;AsP-Kosten:
PDType1CFont TKFWVH+Litania-Regular;false;false;11.0;277;-1.0;Grimorium;900;16 AsP
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;12.0;277;-1.0;Grimorium;800;Reichweite:
PDType1CFont TKFWVH+Litania-Regular;false;false;13.0;277;-1.0;Grimorium;900;Berührung
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;14.0;277;-1.0;Grimorium;800;Wirkungsdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;15.0;277;-1.0;Grimorium;900;8 Stunden
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;16.0;277;-1.0;Grimorium;800;Zielkategorie:
PDType1CFont TKFWVH+Litania-Regular;false;false;17.0;277;-1.0;Grimorium;900;Kulturschaffende
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;18.0;277;-1.0;Grimorium;800;Merkmal:
PDType1CFont TKFWVH+Litania-Regular;false;false;19.0;277;-1.0;Grimorium;900;Verwandlung
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;20.0;277;-1.0;Grimorium;800;Verbreitung:
PDType1CFont TKFWVH+Litania-Regular;false;false;21.0;277;-1.0;Grimorium;900;Borbaradianer, Gildenmagier, Hexen
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;22.0;277;-1.0;Grimorium;800;Steigerungsfaktor:
PDType1CFont TKFWVH+Litania-Regular;false;false;23.0;277;-1.0;Grimorium;900;C
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;24.0;277;-1.0;Grimorium;800;Zaubererweiterungen:
PDType1CFont GORWVH+DSASymboleRegular;false;false;25.0;277;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;26.0;277;-1.0;Grimorium;900;Zielkategorie Lebewesen (FW 8, 3 AP): Die Zielkategorie des Zaubers ist Lebewesen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;27.0;277;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;28.0;277;-1.0;Grimorium;900;Schwächung (FW 10, 3 AP): Am Ende jeder Stunde sinken zusätzlich zum Schaden alle körperlichen Eigenschaften um 1 (bis zu einem Minimum von 6). Sie regenerieren sich augenblicklich am Ende der Wirkungsdauer.
PDType1CFont GORWVH+DSASymboleRegular;false;false;29.0;277;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;30.0;277;-1.0;Grimorium;900;Brutale Folterung (FW 12, 6 AP): Das Ziel verliert statt QS + 1W3 am Ende jeder Stunde LeP in Höhe von QS x 2. Die Kosten sind dann nicht modifizierbar. Voraussetzungen: Zaubererweiterung Schwächung.
PDType1CFont GORWVH+DSASymboleRegular;false;false;31.0;277;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;32.0;277;-1.0;Grimorium;900;Todesfluch (FW 14, 6 AP): Der Zauberer kann zusätzlich beliebig viele seiner LeP opfern, um am Ende der ersten Stunde in dieser Höhe SP beim Ziel zu verursachen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;33.0;277;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;34.0;277;-1.0;Grimorium;900;Schneller Tod (FW 16, 9 AP): Die Effekte setzen nach jeweils 15 Minuten (statt 1 Stunde) ein. Der Zauber endet bereits nach 2 Stunden.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;35.0;277;-1.0;Grimorium;800;Geste und Formel:
PDType1CFont GORWVH+DSASymboleRegular;false;false;36.0;277;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;37.0;277;-1.0;Grimorium;900;Borbaradianer: Der Borbaradianer stößt seinem Opfer den Zeigfinger vor die Brust und ruft: „Schwarz und Rot – Bald bist du tot!“
PDType1CFont GORWVH+DSASymboleRegular;false;false;38.0;277;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;39.0;277;-1.0;Grimorium;900;Gildenmagier: Der Gildenmagier berührt sein Opfer mit dem Zeigefinger in der Herzgegend und murmelt: „Schwarz und Rot! (gar.) / Nox et Sanguis! (bosp.) / Aswad Ashmar! (tul.) / Svart og rodt! (thorw.)“
PDType1CFont GORWVH+DSASymboleRegular;false;false;40.0;277;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;41.0;277;-1.0;Grimorium;900;Hexen: Die Hexe schlägt dem Opfer mit der flachen Hand gehässig lachend gegen die Brust.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;42.0;277;-1.0;Grimorium;800;Reversalis:
PDType1CFont TKFWVH+Litania-Regular;false;false;43.0;277;-1.0;Grimorium;900;Ein bestehender SCHWARZ UND ROT-Zauber wird aufgehoben. (Merkmal: Antimagie)
PDTrueTypeFont JQFOLB+Dominican;false;false;44.0;277;-1.0;Grimorium;1500;276
PDTrueTypeFont YQLLNX+FaracoHand;false;false;45.0;277;-1.0;Grimorium;1200;Ein übler Folterzauber.
PDType1CFont BPBIDR+FeltTipRoman;false;false;46.0;277;-1.0;Grimorium;1200;Ja, und ein effektiver noch dazu.
PDTrueTypeFont EYUKTL+SolberaImitation-SC700;false;false;1.0;278;-1.0;Grimorium;9800;S
PDTrueTypeFont CVVYRP+PrimitiveNew;false;false;2.0;278;-1.0;Grimorium;3200;chwarzer Schrecken
PDType1CFont TKFWVH+Litania-Regular;false;false;3.0;278;-1.0;Grimorium;900;Der äußerst flexible Furchtzauber erlaubt es, Angst vor der Farbe Schwarz zu erzeugen.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;4.0;278;-1.0;Grimorium;800;Probe:
PDType1CFont TKFWVH+Litania-Regular;false;false;5.0;278;-1.0;Grimorium;900;MU/IN/CH (modifiziert um SK)
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;6.0;278;-1.0;Grimorium;800;Wirkung:
PDType1CFont TKFWVH+Litania-Regular;false;false;7.0;278;-1.0;Grimorium;900;Das Ziel erhält den Nachteil Angst vor Schwarz III. Der Nachteil wirkt nur, solange sich etwas Schwarzes unmittelbar im Blickfeld des Opfers befindet. Die ausgelöste Furcht endet sofort, wenn dies nicht länger der Fall ist, kehrt aber zurück, sobald sich wieder etwas Schwarzes im Blickfeld befindet. Dunkelheit zählt hierbei nicht als Schwarz.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;8.0;278;-1.0;Grimorium;800;Zauberdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;9.0;278;-1.0;Grimorium;900;4 Aktionen
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;10.0;278;-1.0;Grimorium;800;AsP-Kosten:
PDType1CFont TKFWVH+Litania-Regular;false;false;11.0;278;-1.0;Grimorium;900;4 AsP
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;12.0;278;-1.0;Grimorium;800;Reichweite:
PDType1CFont TKFWVH+Litania-Regular;false;false;13.0;278;-1.0;Grimorium;900;8 Schritt
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;14.0;278;-1.0;Grimorium;800;Wirkungsdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;15.0;278;-1.0;Grimorium;900;QS Stunden
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;16.0;278;-1.0;Grimorium;800;Zielkategorie:
PDType1CFont TKFWVH+Litania-Regular;false;false;17.0;278;-1.0;Grimorium;900;Kulturschaffende
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;18.0;278;-1.0;Grimorium;800;Merkmal:
PDType1CFont TKFWVH+Litania-Regular;false;false;19.0;278;-1.0;Grimorium;900;Einfluss
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;20.0;278;-1.0;Grimorium;800;Verbreitung:
PDType1CFont TKFWVH+Litania-Regular;false;false;21.0;278;-1.0;Grimorium;900;Borbaradianer, Druiden
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;22.0;278;-1.0;Grimorium;800;Steigerungsfaktor:
PDType1CFont TKFWVH+Litania-Regular;false;false;23.0;278;-1.0;Grimorium;900;A
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;24.0;278;-1.0;Grimorium;800;Zaubererweiterungen:
PDType1CFont GORWVH+DSASymboleRegular;false;false;25.0;278;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;26.0;278;-1.0;Grimorium;900;Andere Farbe (FW 8, 1 AP): Der Zauberer kann eine andere Farbe als Schwarz wählen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;27.0;278;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;28.0;278;-1.0;Grimorium;900;Verkürzte Zauberdauer (FW 10, 1 AP): Die Zauberdauer beträgt 2 Aktionen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;29.0;278;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;30.0;278;-1.0;Grimorium;900;Längere Wirkungsdauer 1 (FW 12, 2 AP): Die Wirkungsdauer beträgt QS x 2 Stunden.
PDType1CFont GORWVH+DSASymboleRegular;false;false;31.0;278;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;32.0;278;-1.0;Grimorium;900;Anderer Sinn (FW 14, 2 AP): Das Opfer kann auch vor einem bestimmten Geruch oder einem Geräusch Angst bekommen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;33.0;278;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;34.0;278;-1.0;Grimorium;900;Längere Wirkungsdauer 2 (FW 16, 3 AP): Die Wirkungsdauer beträgt QS Tage. Voraussetzung: Zaubererweiterung Längere Wirkungsdauer 1.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;35.0;278;-1.0;Grimorium;800;Geste und Formel:
PDType1CFont GORWVH+DSASymboleRegular;false;false;36.0;278;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;37.0;278;-1.0;Grimorium;900;Borbaradianer: Der Borbaradianer berührt sein Opfer mit der linken Hand, hebt seine Rechte mit der Handfläche nach außen und ruft: „Schwarzer Schrecken plage dich!“
PDType1CFont GORWVH+DSASymboleRegular;false;false;38.0;278;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;39.0;278;-1.0;Grimorium;900;Druiden: Der Druide blickt sein Opfer an, hebt die Hände als Halbschale vor den Mund und wispert von schwarzen Schrecknissen.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;40.0;278;-1.0;Grimorium;800;Reversalis:
PDType1CFont TKFWVH+Litania-Regular;false;false;41.0;278;-1.0;Grimorium;900;Ein bestehender SCHWARZER SCHRE-CKEN-Zauber wird aufgehoben. (Merkmal: Antimagie)
PDTrueTypeFont EYUKTL+SolberaImitation-SC700;false;false;1.0;279;-1.0;Grimorium;9800;S
PDTrueTypeFont CVVYRP+PrimitiveNew;false;false;2.0;279;-1.0;Grimorium;3200;eelentier erkennen
PDType1CFont TKFWVH+Litania-Regular;false;false;3.0;279;-1.0;Grimorium;900;Wie man Seelentiere erkennt, ist nur wenigen aventurischen Zauberern bekannt, darunter fast ausschließlich Hexen (und wenige Elfen). Durch das Wissen um das Seelentier eines Menschen kann eine Hexe mehr über dessen Motivation in Erfahrung bringen.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;4.0;279;-1.0;Grimorium;800;Probe:
PDType1CFont TKFWVH+Litania-Regular;false;false;5.0;279;-1.0;Grimorium;900;MU/IN/CH (modifiziert um SK)
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;6.0;279;-1.0;Grimorium;800;Wirkung:
PDType1CFont TKFWVH+Litania-Regular;false;false;7.0;279;-1.0;Grimorium;900;Die Hexe kann das Seelentier des Ziels erkennen und daraus gewisse Rückschlüsse auf dessen Persönlichkeit ziehen. Proben auf Bekehren & Überzeugen und Menschenkenntnis sind um +QS/2 gegenüber dem Ziel erleichtert. Die Erleichterung baut sich mit 1 Punkt pro 24 Stunden nach dem Ende der Wirkungsdauer wieder ab.Das Seelentier, welches die Hexe erkennen kann, ist von ihrer eigenen Kultur geprägt und nicht von der des Ziels. Es liegt an der Hexe, die richtigen Rückschlüsse zu ziehen und das Verhalten ihres Gegenübers zu interpretieren.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;8.0;279;-1.0;Grimorium;800;Zauberdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;9.0;279;-1.0;Grimorium;900;4 Aktionen
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;10.0;279;-1.0;Grimorium;800;AsP-Kosten:
