FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;78.0;56;-1.0;Kodex_des_Schwertes;1300;Heilkunde Gift
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;79.0;56;-1.0;Kodex_des_Schwertes;1000;Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;80.0;56;-1.0;Kodex_des_Schwertes;1000;MU/KL/INUm einer vergifteten Person zu helfen, muss das Gift
PDType0Font/PDCIDFontType2, PostScript name: QBVQOX+GentiumBasic;false;false;81.0;56;-1.0;Kodex_des_Schwertes;1000;identifiziert und eine Behandlung, beispielsweise mit
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;82.0;56;-1.0;Kodex_des_Schwertes;1000;einem Gegengift, vorgenommen werden. Mit einer um die Stufe des Giftes erschwerten Probe auf das Talent kann einem Patienten geholfen werden. Manche Gegenmittel erfordern jedoch seltene Ingredienzien, die erst aufwendig beschafft werden müssen. Ist das Gegenmittel verabreicht, so ist die Wirkung des Giftes gestoppt. Scheitert die Probe, erkennt der Heiler das Gift nicht oder kennt kein geeignetes Gegenmittel.Das Wissen über
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;83.0;56;-1.0;Kodex_des_Schwertes;1000;komplexe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;84.0;56;-1.0;Kodex_des_Schwertes;1000;Gifte erfordert ein Berufsgeheimnis.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;85.0;56;-1.0;Kodex_des_Schwertes;1000;Anwendungsgebiete
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;86.0;56;-1.0;Kodex_des_Schwertes;1000;alchimistisches Gift, minerali-
PDType0Font/PDCIDFontType2, PostScript name: QBVQOX+GentiumBasic;false;false;87.0;56;-1.0;Kodex_des_Schwertes;1000;sches Gift, pflanzliches Gift, tierisches Gift
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;88.0;56;-1.0;Kodex_des_Schwertes;1000;Belastung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;89.0;56;-1.0;Kodex_des_Schwertes;1000;ja
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;90.0;56;-1.0;Kodex_des_Schwertes;1000;Werkzeuge
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;91.0;56;-1.0;Kodex_des_Schwertes;1000;Gegenmittel
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;92.0;56;-1.0;Kodex_des_Schwertes;1000;Qualität
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;93.0;56;-1.0;Kodex_des_Schwertes;1000;Der Held kann das Gift schneller bestimmen.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;94.0;56;-1.0;Kodex_des_Schwertes;1000;Misslungene Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;95.0;56;-1.0;Kodex_des_Schwertes;1000;Der Held hat keine Ahnung und kennt keine Möglichkeit der Heilung.
PDTrueTypeFont TMKULW+Andalus;false;false;1.0;57;-1.0;Kodex_des_Schwertes;1200;Kapitel 2: Talente
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;2.0;57;-1.0;Kodex_des_Schwertes;1000;Kritischer Erfolg
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;3.0;57;-1.0;Kodex_des_Schwertes;1000;Der Patient kann vollständig entgiftet werden, ohne dass der Held das passende Gegenmittel verwenden musste.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;4.0;57;-1.0;Kodex_des_Schwertes;1000;Patzer
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;5.0;57;-1.0;Kodex_des_Schwertes;1000;Der Held ordnet einen (schädlichen) Aderlass an oder hat den Patienten bei der Behandlung verletzt oder gar zusätzlich vergiftet (1W6 SP).
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;6.0;57;-1.0;Kodex_des_Schwertes;1000;Steigerungskosten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;7.0;57;-1.0;Kodex_des_Schwertes;1000;B
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;8.0;57;-1.0;Kodex_des_Schwertes;1300;Heilkunde Krankheiten
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;9.0;57;-1.0;Kodex_des_Schwertes;1000;Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;10.0;57;-1.0;Kodex_des_Schwertes;1000;MU/IN/KOMit einer um die Stufe der Krankheit erschwerten Probe lassen sich die Krankheit und eine mögliche Behandlung ermitteln. In manchen Fällen sind jedoch exotische Heilmittel vonnöten, die erst beschafft werden müssen. Meist endet die Krankheit nach der Behandlung nicht abrupt, doch ihre Auswirkungen werden gemildert und die Dauer der Erkrankung verkürzt.Das Wissen über
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;11.0;57;-1.0;Kodex_des_Schwertes;1000;komplexe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;12.0;57;-1.0;Kodex_des_Schwertes;1000;Krankheiten erfordert ein Berufsgeheimnis.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;13.0;57;-1.0;Kodex_des_Schwertes;1000;Anwendungsgebiete
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;14.0;57;-1.0;Kodex_des_Schwertes;1000;jeweilige Krankheit (z. B.
PDType0Font/PDCIDFontType2, PostScript name: RVGRCV+GentiumBasic;false;false;15.0;57;-1.0;Kodex_des_Schwertes;1000;Sumpffieber)
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;16.0;57;-1.0;Kodex_des_Schwertes;1000;Belastung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;17.0;57;-1.0;Kodex_des_Schwertes;1000;ja
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;18.0;57;-1.0;Kodex_des_Schwertes;1000;Werkzeuge
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;19.0;57;-1.0;Kodex_des_Schwertes;1000;Heilmittel
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;20.0;57;-1.0;Kodex_des_Schwertes;1000;Qualität
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;21.0;57;-1.0;Kodex_des_Schwertes;1000;Der Held kann die Krankheit schneller bestimmen.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;22.0;57;-1.0;Kodex_des_Schwertes;1000;Misslungene Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;23.0;57;-1.0;Kodex_des_Schwertes;1000;Der Held hat keine Ahnung und kennt weder Heilmittel noch die passende Behandlung.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;24.0;57;-1.0;Kodex_des_Schwertes;1000;Kritischer Erfolg
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;25.0;57;-1.0;Kodex_des_Schwertes;1000;Der Patient ist geheilt, ohne dass der Held ein Heilmittel verwenden musste. Zudem steckt er sich nicht beim Erkrankten an.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;26.0;57;-1.0;Kodex_des_Schwertes;1000;Patzer
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;27.0;57;-1.0;Kodex_des_Schwertes;1000;Der Held hat dem Patienten bei der Behandlung geschadet (1W6 SP) oder der Krankheitsverlauf verschlimmert sich. Zudem besteht für den Helden bei ansteckenden Krankheiten eine 25 % höhere Chance, sich bei dem Patienten anzustecken.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;28.0;57;-1.0;Kodex_des_Schwertes;1000;Steigerungskosten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;29.0;57;-1.0;Kodex_des_Schwertes;1000;B
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;30.0;57;-1.0;Kodex_des_Schwertes;1300;Heilkunde Seele
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;31.0;57;-1.0;Kodex_des_Schwertes;1000;Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;32.0;57;-1.0;Kodex_des_Schwertes;1000;IN/CH/KOWenn der Held panische Angst vor Feuer hat, von Alpträumen verfolgt wird oder von dämonischem Wirken traumatisiert ist, sind Seelenheiler gefragt. Ein kurzes Gespräch zwischen Heiler und Patient reicht aus, um seine Nachteile zu unterdrücken: Der Seelenheilkundige kann bei gelungener Probe bei seinem Patienten eine Angst, eine Schlechte Eigenschaft oder eine Persönlichkeitsschwäche für FP in Minuten unterdrücken. Bei einer längeren Sitzung zwischen Heiler und Patient, die mehrere Stunden dauern kann, werden die oben genannten Nachteile für Qualitätsstufe in Stunden unterdrückt.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;33.0;57;-1.0;Kodex_des_Schwertes;1000;Anwendungsgebiete
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;34.0;57;-1.0;Kodex_des_Schwertes;1000;Unterdrückung von Ängsten, Unterdrückung von Persönlichkeitsschwächen, Unterdrückung von Schlechten Eigenschaften
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;35.0;57;-1.0;Kodex_des_Schwertes;1000;Belastung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;36.0;57;-1.0;Kodex_des_Schwertes;1000;nein
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;37.0;57;-1.0;Kodex_des_Schwertes;1000;Qualität
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;38.0;57;-1.0;Kodex_des_Schwertes;1000;Die Unterdrückung des Nachteils hält länger an.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;39.0;57;-1.0;Kodex_des_Schwertes;1000;Misslungene Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;40.0;57;-1.0;Kodex_des_Schwertes;1000;Der Held hat keine Ahnung, wie er dem Patienten helfen kann.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;41.0;57;-1.0;Kodex_des_Schwertes;1000;Kritischer Erfolg
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;42.0;57;-1.0;Kodex_des_Schwertes;1000;Der Patient kann einen Nachteil (Angst, Persönlichkeitsschwäche oder Schlechte Eigenschaft) für einen ganzen Tag unterdrücken.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;43.0;57;-1.0;Kodex_des_Schwertes;1000;Patzer
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;44.0;57;-1.0;Kodex_des_Schwertes;1000;Der Held hat den Patienten bei der Behandlung verstört oder seinem Geist anderweitig geschadet. Der
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;45.0;57;-1.0;Kodex_des_Schwertes;1000;Behandlung von Giften und Krankheiten
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;46.0;57;-1.0;Kodex_des_Schwertes;1000;Durch eine gelungene Probe auf
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;47.0;57;-1.0;Kodex_des_Schwertes;1000;Heilkunde Gift
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;48.0;57;-1.0;Kodex_des_Schwertes;1000;oder
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;49.0;57;-1.0;Kodex_des_Schwertes;1000;Krankheiten
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;50.0;57;-1.0;Kodex_des_Schwertes;1000;kann ein Held das Wissen um
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;51.0;57;-1.0;Kodex_des_Schwertes;1000;
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;52.0;57;-1.0;Kodex_des_Schwertes;1000;die genaue Art des Giftes bzw. der Krankheit
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;53.0;57;-1.0;Kodex_des_Schwertes;1000;
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;54.0;57;-1.0;Kodex_des_Schwertes;1000;so
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;55.0;57;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;56.0;57;-1.0;Kodex_des_Schwertes;1000;wie die passende Behandlung eines Patienten in
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;57.0;57;-1.0;Kodex_des_Schwertes;1000;
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;58.0;57;-1.0;Kodex_des_Schwertes;1000;Erfahrung bringen bzw. erinnert sich an die rich
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;59.0;57;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;60.0;57;-1.0;Kodex_des_Schwertes;1000;tige
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;61.0;57;-1.0;Kodex_des_Schwertes;1000;
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;62.0;57;-1.0;Kodex_des_Schwertes;1000;Behandlungsmethode. Behandlung bedeutet
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;63.0;57;-1.0;Kodex_des_Schwertes;1000;in
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;64.0;57;-1.0;Kodex_des_Schwertes;1000;
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;65.0;57;-1.0;Kodex_des_Schwertes;1000;diesem Fall, dass er alle Informationen zu den
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;66.0;57;-1.0;Kodex_des_Schwertes;1000;
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;67.0;57;-1.0;Kodex_des_Schwertes;1000;Abschnitten Behandlung und Gegenmittel erhält
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;68.0;57;-1.0;Kodex_des_Schwertes;1000;
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;69.0;57;-1.0;Kodex_des_Schwertes;1000;und sich auch entsprechend um den Patienten
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;70.0;57;-1.0;Kodex_des_Schwertes;1000;
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;71.0;57;-1.0;Kodex_des_Schwertes;1000;kümmern kann, damit dieser davon profitiert.
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;1.0;58;-1.0;Kodex_des_Schwertes;1000;Patient erhält für einen Tag eine Stufe des Zustands
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;2.0;58;-1.0;Kodex_des_Schwertes;1000;Furcht
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;3.0;58;-1.0;Kodex_des_Schwertes;1000;oder
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;4.0;58;-1.0;Kodex_des_Schwertes;1000;Verwirrung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;5.0;58;-1.0;Kodex_des_Schwertes;1000;.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;6.0;58;-1.0;Kodex_des_Schwertes;1000;Steigerungskosten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;7.0;58;-1.0;Kodex_des_Schwertes;1000;B
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;8.0;58;-1.0;Kodex_des_Schwertes;1300;Heilkunde Wunden
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;9.0;58;-1.0;Kodex_des_Schwertes;1000;Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;10.0;58;-1.0;Kodex_des_Schwertes;1000;KL/FF/FFVerletzungen gehören für Helden zur Tagesordnung. Schnitte, Prellungen und Brüche, aber auch Zahnleiden können mit dem Talent
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;11.0;58;-1.0;Kodex_des_Schwertes;1000;Heilkunde Wunden
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;12.0;58;-1.0;Kodex_des_Schwertes;1000;behandelt und die Heilung damit beschleunigt werden. Der Patient erhält QS LeP bei der nächsten Regenerationsphase, zusätzlich zur normalen Regeneration. Eine solche Behandlung dauert 15 Minuten.Außerdem kann der Heiler dem Patienten Schmerzen nehmen, die durch LE-Verlust entstanden sind. Für je 1 QS wird eine Stufe des Zustands Schmerz ignoriert. Eine solche Behandlung dauert ebenfalls 15 Minuten. Diese Wirkung hält bis zum Ende der nächsten Regenerationsphase oder bis der Patient erneut Schaden erleidet. Außerdem kann ein Held einen Sterbenden stabilisieren.Die Anwendungsgebiete
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;13.0;58;-1.0;Kodex_des_Schwertes;1000;Heilung fördern
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;14.0;58;-1.0;Kodex_des_Schwertes;1000;und
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;15.0;58;-1.0;Kodex_des_Schwertes;1000;Schmerzen nehmen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;16.0;58;-1.0;Kodex_des_Schwertes;1000;kann ein Held auch auf sich selbst anwenden.
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;17.0;58;-1.0;Kodex_des_Schwertes;1000;
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;18.0;58;-1.0;Kodex_des_Schwertes;1000;Ein Held kann sich aber durch das Talent nicht selbst
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;19.0;58;-1.0;Kodex_des_Schwertes;1000;
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;20.0;58;-1.0;Kodex_des_Schwertes;1000;stabilisieren.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;21.0;58;-1.0;Kodex_des_Schwertes;1000;Anwendungsgebiete
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;22.0;58;-1.0;Kodex_des_Schwertes;1000;Heilung fördern, Schmerzen nehmen, Stabilisieren
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;23.0;58;-1.0;Kodex_des_Schwertes;1000;Belastung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;24.0;58;-1.0;Kodex_des_Schwertes;1000;ja
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;25.0;58;-1.0;Kodex_des_Schwertes;1000;Werkzeuge
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;26.0;58;-1.0;Kodex_des_Schwertes;1000;eventuell Bandagen, chirurgisches Gerät, Kräuter, Nadel und Faden
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;27.0;58;-1.0;Kodex_des_Schwertes;1000;Qualität
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;28.0;58;-1.0;Kodex_des_Schwertes;1000;Der Held verbraucht weniger Heilkräuter oder kann die Verletzung schneller versorgen.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;29.0;58;-1.0;Kodex_des_Schwertes;1000;Misslungene Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;30.0;58;-1.0;Kodex_des_Schwertes;1000;Der Held kann dem Patienten nicht helfen.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;31.0;58;-1.0;Kodex_des_Schwertes;1000;Kritischer Erfolg
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;32.0;58;-1.0;Kodex_des_Schwertes;1000;Die doppelten QS der Probe werden bei der nächsten Regenerationsphase zusätzlich zur normalen Regeneration zu den Lebenspunkten des Patienten hinzuaddiert.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;33.0;58;-1.0;Kodex_des_Schwertes;1000;Patzer
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;34.0;58;-1.0;Kodex_des_Schwertes;1000;Der Held hat den Patienten bei der Behandlung verletzt (1W6 SP).
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;35.0;58;-1.0;Kodex_des_Schwertes;1000;Steigerungskosten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;36.0;58;-1.0;Kodex_des_Schwertes;1000;D
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;37.0;58;-1.0;Kodex_des_Schwertes;1300;Holzbearbeitung
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;38.0;58;-1.0;Kodex_des_Schwertes;1000;Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;39.0;58;-1.0;Kodex_des_Schwertes;1000;FF/GE/KKDieses Talent deckt den gesamten Bereich der Verarbeitung von Holz ab – vom fachgerechten Fällen über das Zurechtschneiden von Brettern und Balken bis hin zur Anfertigung von Gerätschaften wie Musikinstrumenten oder Bögen aus Holz und dem Bau von Booten, Holz- und Fachwerkhäusern oder Palisaden. Auch die Verarbeitung von Horn, Eis und Mammuton fällt unter dieses Talent. Unter dem Anwendungsgebiet
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;40.0;58;-1.0;Kodex_des_Schwertes;1000;Schlagen & Schneiden
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;41.0;58;-1.0;Kodex_des_Schwertes;1000;ist das Fällen von Bäumen zusammengefasst.
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;42.0;58;-1.0;Kodex_des_Schwertes;1000;Tischlerarbeiten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;43.0;58;-1.0;Kodex_des_Schwertes;1000;umfassen die Bearbei-
PDType0Font/PDCIDFontType2, PostScript name: SXKOLO+GentiumBasic;false;false;44.0;58;-1.0;Kodex_des_Schwertes;1000;tung von Holzoberflächen, Zimmermänner hingegen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;45.0;58;-1.0;Kodex_des_Schwertes;1000;bearbeiten das Holz vorher und bringen es in die gewünschte Form.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;46.0;58;-1.0;Kodex_des_Schwertes;1000;Anwendungsgebiete
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;47.0;58;-1.0;Kodex_des_Schwertes;1000;Schlagen & Schneiden, Tischlerarbeiten, Zimmermannsarbeiten
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;48.0;58;-1.0;Kodex_des_Schwertes;1000;Belastung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;49.0;58;-1.0;Kodex_des_Schwertes;1000;ja
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;50.0;58;-1.0;Kodex_des_Schwertes;1000;Werkzeuge
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;51.0;58;-1.0;Kodex_des_Schwertes;1000;je nach zu bearbeitendem Material z. B. Axt, Hobel, Messer, Säge
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;52.0;58;-1.0;Kodex_des_Schwertes;1000;Qualität
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;53.0;58;-1.0;Kodex_des_Schwertes;1000;Das Werkstück ist schneller fertig oder es wird eine bessere Qualität erzielt.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;54.0;58;-1.0;Kodex_des_Schwertes;1000;Misslungene Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;55.0;58;-1.0;Kodex_des_Schwertes;1000;Der Held kommt mit der Arbeit an dem Werkstück nicht voran.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;56.0;58;-1.0;Kodex_des_Schwertes;1000;Kritischer Erfolg
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;57.0;58;-1.0;Kodex_des_Schwertes;1000;Die Zahl der FP bei dieser Probe verdoppelt sich, der Held erhält aber mindestens 5 FP. Erschwernisse, die durch misslungene Sammelproben aufgebaut wurden, werden komplett abgebaut.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;58.0;58;-1.0;Kodex_des_Schwertes;1000;Patzer
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;59.0;58;-1.0;Kodex_des_Schwertes;1000;Ein Patzer sorgt dafür, dass die angesammelten QS auf 0 sinken und keine weitere Probe für dieses Vorhaben angewandt werden kann.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;60.0;58;-1.0;Kodex_des_Schwertes;1000;Steigerungskosten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;61.0;58;-1.0;Kodex_des_Schwertes;1000;B
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;62.0;58;-1.0;Kodex_des_Schwertes;1000;HandlungZeitintervall pro ProbeAnzahl der erlaubten ProbenEinen Pfeil anfertigen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;63.0;58;-1.0;Kodex_des_Schwertes;1000;10 Minuten10 Proben
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;64.0;58;-1.0;Kodex_des_Schwertes;1000;Eine alte Eiche fällen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;65.0;58;-1.0;Kodex_des_Schwertes;1000;20 Minutenbeliebig viele Proben
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;66.0;58;-1.0;Kodex_des_Schwertes;1000;Einen Stuhl aus Brettern herstellen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;67.0;58;-1.0;Kodex_des_Schwertes;1000;1 Stunde10 Proben
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;68.0;58;-1.0;Kodex_des_Schwertes;1000;Eine Truhe oder einen Schrank aus Brettern anfertigen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;69.0;58;-1.0;Kodex_des_Schwertes;1000;2 Stunden5 Proben
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;70.0;58;-1.0;Kodex_des_Schwertes;1000;Aus einem Elefantenstoßzahn eine Statue schnitzen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;71.0;58;-1.0;Kodex_des_Schwertes;1000;1 Tag4 Proben
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;72.0;58;-1.0;Kodex_des_Schwertes;1000;Ein Musikinstrument anfertigen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;73.0;58;-1.0;Kodex_des_Schwertes;1000;2 Tage3 Proben
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;74.0;58;-1.0;Kodex_des_Schwertes;1300;Lebensmittelbearbeitung
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;75.0;58;-1.0;Kodex_des_Schwertes;1000;Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;76.0;58;-1.0;Kodex_des_Schwertes;1000;IN/FF/FFAus guten Zutaten etwas Essbares zu kochen, ist keine Kunst. Wer aber Gäste mit einem wirklich gelungenen Essen bewirten will, kommt an diesem Talent nicht vorbei. Lebensmittelbearbeitung kann zum Braten, Backen oder Haltbarmachen von Speisen eingesetzt werden. Dazu kommt außerdem die Herstellung von Alkoholika.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;77.0;58;-1.0;Kodex_des_Schwertes;1000;Anwendungsgebiete
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;78.0;58;-1.0;Kodex_des_Schwertes;1000;Ausnehmen, Backen, Braten & Sieden, Haltbarmachung
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;79.0;58;-1.0;Kodex_des_Schwertes;1000;Belastung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;80.0;58;-1.0;Kodex_des_Schwertes;1000;ja
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;81.0;58;-1.0;Kodex_des_Schwertes;1000;Werkzeuge
