FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;32.0;181;-1.0;Kodex_des_Götterwirkens;1000;Bei den Sturmschwingen handelt es sich um eine aus Holz und Leder angefertigte Konstruktion, die die Priester des Chr’Ssir’Ssr an ihren Armen befestigen. Sie nutzen die Sturmschwingen sowohl als Zeichen ihrer Priesterwürde als auch als Zeremonialgegenstand.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;33.0;181;-1.0;Kodex_des_Götterwirkens;1300;Macht der Schwingen
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;34.0;181;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;35.0;181;-1.0;Kodex_des_Götterwirkens;1000;Der Chr’Ssir’Ssr-Priester kann eine kleine, an Ort und Stelle verharrende Windhose erzeugen, die
PDType0Font/PDCIDFontType2, PostScript name: TBVHTL+GentiumBasic;false;false;36.0;181;-1.0;Kodex_des_Götterwirkens;1000;sich maximal 12 Schritt von ihm weg befinden darf.
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;37.0;181;-1.0;Kodex_des_Götterwirkens;1000;Sie sorgt dafür, dass alle Wesen der Größenkategorie mittel oder kleiner, die sich in 2 Schritt Radius vom
PDType0Font/PDCIDFontType2, PostScript name: DLRKDR+GentiumBasic;false;false;38.0;181;-1.0;Kodex_des_Götterwirkens;1000;Zentrum der Windhose befinden, den Status
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;39.0;181;-1.0;Kodex_des_Götterwirkens;1000;Fixiert
PDType0Font/PDCIDFontType2, PostScript name: DLRKDR+GentiumBasic;false;false;40.0;181;-1.0;Kodex_des_Götterwirkens;1000;erhalten. Die Windhose verbleibt 5 KR. Ein betroffe
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;41.0;181;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DLRKDR+GentiumBasic;false;false;42.0;181;-1.0;Kodex_des_Götterwirkens;1000;nes Wesen kann zunächst versuchen, ihr mittels Aus
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;43.0;181;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DLRKDR+GentiumBasic;false;false;44.0;181;-1.0;Kodex_des_Götterwirkens;1000;weichen zu entgehen. Ist das Wesen im Sog gefangen, kann es sich mit einer Probe auf
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;45.0;181;-1.0;Kodex_des_Götterwirkens;1000;Körperbeherrschung (Kampfmanöver)
PDType0Font/PDCIDFontType2, PostScript name: DLRKDR+GentiumBasic;false;false;46.0;181;-1.0;Kodex_des_Götterwirkens;1000;befreien, allerdings verbraucht es da
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;47.0;181;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DLRKDR+GentiumBasic;false;false;48.0;181;-1.0;Kodex_des_Götterwirkens;1000;für 1 Aktion. Der Einsatz dieser Fähigkeit kostet 1 Ak
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;49.0;181;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DLRKDR+GentiumBasic;false;false;50.0;181;-1.0;Kodex_des_Götterwirkens;1000;tion und verursacht 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;51.0;181;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDType0Font/PDCIDFontType2, PostScript name: DLRKDR+GentiumBasic;false;false;52.0;181;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;53.0;181;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDType0Font/PDCIDFontType2, PostScript name: DLRKDR+GentiumBasic;false;false;54.0;181;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Tradi
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;55.0;181;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DLRKDR+GentiumBasic;false;false;56.0;181;-1.0;Kodex_des_Götterwirkens;1000;tion (Chr’Ssir’Ssr-Kult), keine Sonderfertigkeit Schwingensprung
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;57.0;181;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;58.0;181;-1.0;Kodex_des_Götterwirkens;1000;Wetter
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;59.0;181;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: DLRKDR+GentiumBasic;false;false;60.0;181;-1.0;Kodex_des_Götterwirkens;1000;12 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;1.0;182;-1.0;Kodex_des_Götterwirkens;1300;Schwingensturm
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;2.0;182;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;3.0;182;-1.0;Kodex_des_Götterwirkens;1000;Der Chr’Ssir’Ssr-Priester erzeugt mit seinen Sturmschwingen einen kräftigen Windstoß, der Ziele innerhalb des Wirkungsbereichs von den Beinen holen kann. Die Wirkung entfaltet sich in einem Bereich von 3 Schritt Breite und 16 Schritt Länge ausgehend vom Priester. Alle Lebewesen der Größenkategorie
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;4.0;182;-1.0;Kodex_des_Götterwirkens;1000;Mittel
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;5.0;182;-1.0;Kodex_des_Götterwirkens;1000;oder kleiner, die sich im Wirkungsbereich des
PDType0Font/PDCIDFontType2, PostScript name: DKELDR+GentiumBasic;false;false;6.0;182;-1.0;Kodex_des_Götterwirkens;1000;Windstoßes befinden, müssen eine Probe auf
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;7.0;182;-1.0;Kodex_des_Götterwirkens;1000;Kraftakt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;8.0;182;-1.0;Kodex_des_Götterwirkens;1000;+1 bestehen.
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;9.0;182;-1.0;Kodex_des_Götterwirkens;1000;Große
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;10.0;182;-1.0;Kodex_des_Götterwirkens;1000;Lebewesen erhalten eine Erleichterung in Höhe von +3,
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;11.0;182;-1.0;Kodex_des_Götterwirkens;1000;riesige
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;12.0;182;-1.0;Kodex_des_Götterwirkens;1000;Lebewesen bestehen die Probe automatisch. Misslingt die Probe, wird das Lebewesen umgerissen und erleidet den Status
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;13.0;182;-1.0;Kodex_des_Götterwirkens;1000;Liegend
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;14.0;182;-1.0;Kodex_des_Götterwirkens;1000;. Objekte werden von dieser Fertigkeit nach Meisterentscheid z. B. herumgewirbelt, fallen zu Boden oder bleiben gänzlich unbeeinträchtigt. Der Einsatz dieser Fähigkeit kostet 1 Aktion und verursacht 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;15.0;182;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;16.0;182;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;17.0;182;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;18.0;182;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Macht der Schwingen, keine Sonderfertigkeit Schwingenwindstoß
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;19.0;182;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;20.0;182;-1.0;Kodex_des_Götterwirkens;1000;Wetter
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;21.0;182;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;22.0;182;-1.0;Kodex_des_Götterwirkens;1000;15 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;23.0;182;-1.0;Kodex_des_Götterwirkens;1300;Schwingenwindstoß
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;24.0;182;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;25.0;182;-1.0;Kodex_des_Götterwirkens;1000;Der Chr’Ssir’Ssr-Priester erzeugt mit seinen Sturmschwingen einen kräftigen Windstoß, der einen Gegner in maximal 16 Schritt Entfernung umwehen
PDType0Font/PDCIDFontType2, PostScript name: DKELDR+GentiumBasic;false;false;26.0;182;-1.0;Kodex_des_Götterwirkens;1000;kann und ihn durch herumfliegende Objekte sowie
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;27.0;182;-1.0;Kodex_des_Götterwirkens;1000;die pure Kraft des Sturms verletzt. Der Windstoß erzeugt bei einem Ziel der Größenkategorie
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;28.0;182;-1.0;Kodex_des_Götterwirkens;1000;Mittel
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;29.0;182;-1.0;Kodex_des_Götterwirkens;1000;oder kleiner 1W6+2 TP und den Status
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;30.0;182;-1.0;Kodex_des_Götterwirkens;1000;Liegend
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;31.0;182;-1.0;Kodex_des_Götterwirkens;1000;. Zusätzlich
PDType0Font/PDCIDFontType2, PostScript name: DKELDR+GentiumBasic;false;false;32.0;182;-1.0;Kodex_des_Götterwirkens;1000;wird es 2 Schritt zurückgeworfen. Große und riesige Ziele sind von dem Effekt nicht betroffen. Nur überna
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;33.0;182;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DKELDR+GentiumBasic;false;false;34.0;182;-1.0;Kodex_des_Götterwirkens;1000;türliche Rüstungen schützen vor dem Wind. Der Ein
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;35.0;182;-1.0;Kodex_des_Götterwirkens;1000;-satz dieser Fähigkeit kostet 1 Aktion und verursacht 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;36.0;182;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;37.0;182;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;38.0;182;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;39.0;182;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Macht der Schwingen, keine Sonderfertigkeit Schwingensturm
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;40.0;182;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;41.0;182;-1.0;Kodex_des_Götterwirkens;1000;Wetter
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;42.0;182;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;43.0;182;-1.0;Kodex_des_Götterwirkens;1000;15 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;44.0;182;-1.0;Kodex_des_Götterwirkens;1300;Schwingensprung
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;45.0;182;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;46.0;182;-1.0;Kodex_des_Götterwirkens;1000;Der Chr’Ssir’Ssr-Priester kann seine Sturmschwingen als Sprunghilfe im Weitsprung benutzen und so die Distanz, auf die er noch keine Probe ablegen muss, auf 6 Schritt erhöhen. Seine Probe auf
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;47.0;182;-1.0;Kodex_des_Götterwirkens;1000;Körperbeherrschung (Springen)
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;48.0;182;-1.0;Kodex_des_Götterwirkens;1000;wird lediglich für jeweils zwei weitere Schritt um –1 erschwert. Maximal kann er mit den Sturmschwingen 16 Schritt weit Springen. Der Einsatz dieser Fähigkeit kostet 1 Aktion.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;49.0;182;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;50.0;182;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Tradition (Chr’Ssir’Ssr-Kult), keine Sonderfertigkeit Macht der Schwingen
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;51.0;182;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;52.0;182;-1.0;Kodex_des_Götterwirkens;1000;Flugechse
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;53.0;182;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;54.0;182;-1.0;Kodex_des_Götterwirkens;1000;15 Abenteuerpunkte
PDType0Font/PDCIDFontType2, PostScript name: ZZCIZZ+GentiumBasic-Bold;true;false;55.0;182;-1.0;Kodex_des_Götterwirkens;1300;Gleitflug
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;56.0;182;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;57.0;182;-1.0;Kodex_des_Götterwirkens;1000;Der Chr’Ssir’Ssr-Priester kann seine Sturm-
PDType0Font/PDCIDFontType2, PostScript name: NCDONX+GentiumBasic;false;false;58.0;182;-1.0;Kodex_des_Götterwirkens;1000;schwingen für einen sanften Gleitflug benutzen, wenn
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;59.0;182;-1.0;Kodex_des_Götterwirkens;1000;er von einem erhöhten Startpunkt aus abspringt. Für jeden Schritt Höhe, kann der Priester maximal eine Distanz von zwei Schritt zurücklegen. Die maximale
PDType0Font/PDCIDFontType2, PostScript name: NCDONX+GentiumBasic;false;false;60.0;182;-1.0;Kodex_des_Götterwirkens;1000;Distanz, die er mit dem Gleitflug zurücklegen kann,
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;61.0;182;-1.0;Kodex_des_Götterwirkens;1000;beträgt jedoch in jedem Fall 500 Schritt.Der Einsatz dieser Fähigkeit kostet 1 Aktion und verursacht 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;62.0;182;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;63.0;182;-1.0;Kodex_des_Götterwirkens;1000;sowie 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;64.0;182;-1.0;Kodex_des_Götterwirkens;1000;Betäubung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;65.0;182;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;66.0;182;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;67.0;182;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Schwingensprung, keine Sonderfertigkeit Schwingenhochsprung
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;68.0;182;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;69.0;182;-1.0;Kodex_des_Götterwirkens;1000;Flugechse
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;70.0;182;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;71.0;182;-1.0;Kodex_des_Götterwirkens;1000;20 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;72.0;182;-1.0;Kodex_des_Götterwirkens;1300;Schwingenhochsprung
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;73.0;182;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;74.0;182;-1.0;Kodex_des_Götterwirkens;1000;Der Chr’Ssir’Ssr-Priester kann seine Sturmschwingen auch als Sprunghilfe im Hochsprung benutzen und so die Höhe, die er ohne Probe überspringen kann, auf 2 Schritt erhöhen. Wenn er höher Springen will, muss er eine Probe auf
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;75.0;182;-1.0;Kodex_des_Götterwirkens;1000;Körperbeherrschung (Springen)
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;76.0;182;-1.0;Kodex_des_Götterwirkens;1000;ablegen, die für jeden weiteren Schritt Höhe um –1 erschwert ist. Maximal kann er mit den Sturmschwingen 6 Schritt hoch Springen. Der Einsatz dieser Fähigkeit kostet 1 Aktion und verursacht 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;77.0;182;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;78.0;182;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;79.0;182;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;80.0;182;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Schwingensprung,
PDType0Font/PDCIDFontType2, PostScript name: NCDONX+GentiumBasic;false;false;81.0;182;-1.0;Kodex_des_Götterwirkens;1000;keine Sonderfertigkeit Gleitflug
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;82.0;182;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;83.0;182;-1.0;Kodex_des_Götterwirkens;1000;Flugechse
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;84.0;182;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;85.0;182;-1.0;Kodex_des_Götterwirkens;1000;12 Abenteuerpunkte
PDTrueTypeFont WGQPKL+Andalus;false;false;1.0;183;-1.0;Kodex_des_Götterwirkens;1200;Kapitel 2: Traditionen
PDTrueTypeFont WGQPKL+Andalus;false;false;2.0;183;-1.0;Kodex_des_Götterwirkens;1800;Das Coelestin-Metallband
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;3.0;183;-1.0;Kodex_des_Götterwirkens;1000;Die Chr’Ssir’Ssr-Priester nutzen Metallbänder, die sie als Kopfschmuck, um Arme und Beine oder um ihren Achazschwanz tragen, als Zeremonialgegenstand, um die Macht des Wettergottes zu entfesseln. Die Metallbänder sind üblicherweise mit Coelestin-Steinen verziert, die Chr’Ssir’Ssr als heilig gelten.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;4.0;183;-1.0;Kodex_des_Götterwirkens;1300;Flugechsenfreundschaft
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;5.0;183;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;6.0;183;-1.0;Kodex_des_Götterwirkens;1000;Durch diese Fähigkeit erlangt der Chr’Ssir’Ssr-Priester eine neue Einsatzmöglichkeit in
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;7.0;183;-1.0;Kodex_des_Götterwirkens;1000;Tierkunde
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;8.0;183;-1.0;Kodex_des_Götterwirkens;1000;. Er kann ein einzelnes Tier, eine beliebige Echse, mit einer Vergleichsprobe auf
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;9.0;183;-1.0;Kodex_des_Götterwirkens;1000;Tierkunde (Wildtiere)
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;10.0;183;-1.0;Kodex_des_Götterwirkens;1000;gegen dessen
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;11.0;183;-1.0;Kodex_des_Götterwirkens;1000;Willenskraft
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;12.0;183;-1.0;Kodex_des_Götterwirkens;1000;beruhigen. Die Reichweite der Fähigkeit beträgt 16 Schritt. Das Beruhigen einer Echse bedeutet in den meisten Fällen, dass sie den Priester und seine Begleiter nicht angreift und sich zurückzieht. Es ist für den Priester nicht möglich, die Echse zu kontrollieren, um sie beispielsweise als Kampfgefährten oder Reittier zu nutzen. Der Einsatz dieser Fähigkeit kostet 1 Aktion und verursacht 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;13.0;183;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;14.0;183;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;15.0;183;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;16.0;183;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Tradition (Chr’Ssir’Ssr-Kult), keine Sonderfertigkeit Chr’Ssir’Ssrs Wissen
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;17.0;183;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;18.0;183;-1.0;Kodex_des_Götterwirkens;1000;Flugechse
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;19.0;183;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;20.0;183;-1.0;Kodex_des_Götterwirkens;1000;10 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;21.0;183;-1.0;Kodex_des_Götterwirkens;1300;Schuppenpanzer
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;22.0;183;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;23.0;183;-1.0;Kodex_des_Götterwirkens;1000;Der Chr’Ssir’Ssr-Priester erhält einen übernatürlichen RS von 1, der mit allen anderen Rüstungen kombinierbar ist. Die Wirkung hält 10 KR lang an. Der Einsatz dieser Fähigkeit kostet 1 freie Aktion und verursacht 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;24.0;183;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;25.0;183;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;26.0;183;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;27.0;183;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Flugechsenfreundschaft, keine Sonderfertigkeit Echsenschuppen
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;28.0;183;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;29.0;183;-1.0;Kodex_des_Götterwirkens;1000;Flugechse
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;30.0;183;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;31.0;183;-1.0;Kodex_des_Götterwirkens;1000;12 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;32.0;183;-1.0;Kodex_des_Götterwirkens;1300;Echsenschuppen
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;33.0;183;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;34.0;183;-1.0;Kodex_des_Götterwirkens;1000;Der Chr’Ssir’Ssr-Priester kann bis zu 5 Lebewesen innerhalb einer Reichweite von 5 Schritt auswählen, die für 10 KR einen RS in Höhe von 1 erhalten, der mit allen anderen Rüstungen kombinierbar ist. Der Einsatz dieser Fertigkeit erfordert 1 Aktion und verursacht 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;35.0;183;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;36.0;183;-1.0;Kodex_des_Götterwirkens;1000;und 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;37.0;183;-1.0;Kodex_des_Götterwirkens;1000;Betäubung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;38.0;183;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;39.0;183;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;40.0;183;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Flugechsenfreundschaft, keine Sonderfertigkeit Schuppenpanzer
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;41.0;183;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;42.0;183;-1.0;Kodex_des_Götterwirkens;1000;Flugechse
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;43.0;183;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;44.0;183;-1.0;Kodex_des_Götterwirkens;1000;20 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;45.0;183;-1.0;Kodex_des_Götterwirkens;1300;Chr’Ssir’Ssrs Wissen
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;46.0;183;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;47.0;183;-1.0;Kodex_des_Götterwirkens;1000;Der Chr’Ssir’Ssr-Priester versteht sich auf das
PDType0Font/PDCIDFontType2, PostScript name: AMIZNX+GentiumBasic;false;false;48.0;183;-1.0;Kodex_des_Götterwirkens;1000;Überleben und Zurechtfinden in der Natur. Er erhält
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;49.0;183;-1.0;Kodex_des_Götterwirkens;1000;einen Bonus auf seine Fertigkeitswerte in
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;50.0;183;-1.0;Kodex_des_Götterwirkens;1000;Orientierung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;51.0;183;-1.0;Kodex_des_Götterwirkens;1000;und
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;52.0;183;-1.0;Kodex_des_Götterwirkens;1000;Wildnisleben
