FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;18.0;150;-1.0;Archiv_der_Ausrüstung;1000;Waffenvorteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;19.0;150;-1.0;Archiv_der_Ausrüstung;1000;keiner
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;20.0;150;-1.0;Archiv_der_Ausrüstung;1000;Waffennachteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;21.0;150;-1.0;Archiv_der_Ausrüstung;1000;keiner
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;22.0;150;-1.0;Archiv_der_Ausrüstung;1000;FledermausKomplexität
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;23.0;150;-1.0;Archiv_der_Ausrüstung;1000;prim
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;24.0;150;-1.0;Archiv_der_Ausrüstung;900;NameKampftechnikTPLZ
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;25.0;150;-1.0;Archiv_der_Ausrüstung;800;RW
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;26.0;150;-1.0;Archiv_der_Ausrüstung;900;MunitionstypGewichtLängePreis
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;27.0;150;-1.0;Archiv_der_Ausrüstung;1000;Fledermaus
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;28.0;150;-1.0;Archiv_der_Ausrüstung;1000;Schleudernspeziell2 Aktionen5/10/20-0,5 Stn120 HF10 S
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;29.0;150;-1.0;Archiv_der_Ausrüstung;900;Anmerkung
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;30.0;150;-1.0;Archiv_der_Ausrüstung;900;Gegen den Angriff mit einer Fledermaus kann man sich nur mit einer Schilde-PA oder mit Ausweichen verteidigen. Misslingt dies, erleidet das Opfer bis zum Ende der nächsten KR den Status
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;31.0;150;-1.0;Archiv_der_Ausrüstung;900;Liegend
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;32.0;150;-1.0;Archiv_der_Ausrüstung;900;und
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;33.0;150;-1.0;Archiv_der_Ausrüstung;900;Fixiert
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;34.0;150;-1.0;Archiv_der_Ausrüstung;900;. Um sich von der Fledermaus zu befreien, ist 1 Aktion notwendig.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;35.0;150;-1.0;Archiv_der_Ausrüstung;1000;Waffenvorteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;36.0;150;-1.0;Archiv_der_Ausrüstung;1000;Solange das Opfer unter den Status
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;37.0;150;-1.0;Archiv_der_Ausrüstung;1000;Liegend
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;38.0;150;-1.0;Archiv_der_Ausrüstung;1000;und
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;39.0;150;-1.0;Archiv_der_Ausrüstung;1000;Fixiert
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;40.0;150;-1.0;Archiv_der_Ausrüstung;1000;leidet, sind alle weiteren Aktionen des Opfers um –1 erschwert.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;41.0;150;-1.0;Archiv_der_Ausrüstung;1000;Waffennachteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;42.0;150;-1.0;Archiv_der_Ausrüstung;1000;Wird eine Fledermaus von Nichtzwergen geführt, erhält sie einen Malus von –2 FK. Mit einer Fledermaus kann man nicht zielen (siehe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;43.0;150;-1.0;Archiv_der_Ausrüstung;1000;Kodex des Schwertes
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;44.0;150;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;45.0;150;-1.0;Archiv_der_Ausrüstung;1000;80
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;46.0;150;-1.0;Archiv_der_Ausrüstung;1000;oder
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;47.0;150;-1.0;Archiv_der_Ausrüstung;1000;Regelwerk
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;48.0;150;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;49.0;150;-1.0;Archiv_der_Ausrüstung;1000;242
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;50.0;150;-1.0;Archiv_der_Ausrüstung;1000;).
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;51.0;150;-1.0;Archiv_der_Ausrüstung;900;»Damit sollte niemand spielen, der sich damit nicht auskennt. Ein Fehler, und man steht selbst in Flammen.«—Geron Waisenmacher, Doppelsöldner»Ich werde es mal ausprobieren.«—Carolan Calavanti, Vinsalter Streuner»NEIN!«—Geron Waisenmacher, Doppelsöldner
PDType0Font/PDCIDFontType2, PostScript name: VEDQQI+GentiumBasic-Bold;true;false;1.0;151;-1.0;Archiv_der_Ausrüstung;1300;Hylailer Feuer
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;2.0;151;-1.0;Archiv_der_Ausrüstung;1000;Hylailer Feuer wird streng überwacht und ist fast ausschließlich beim Militär der größeren Reiche Aventuriens verbreitet. Der Besitz von Hylailer Feuer ist in den meisten Regionen Aventuriens verboten. Gegen Lebewesen gelten die Regeln für Feuer- und Säureschaden (siehe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;3.0;151;-1.0;Archiv_der_Ausrüstung;1000;Kodex des Schwertes
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;4.0;151;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;5.0;151;-1.0;Archiv_der_Ausrüstung;1000;90
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;6.0;151;-1.0;Archiv_der_Ausrüstung;1000;oder
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;7.0;151;-1.0;Archiv_der_Ausrüstung;1000;Regelwerk
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;8.0;151;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;9.0;151;-1.0;Archiv_der_Ausrüstung;1000;341
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;10.0;151;-1.0;Archiv_der_Ausrüstung;1000;). Das Feuer richtet 1W3 Punkte Strukturschaden/SP pro KR an (durch Brennend auf kleiner Fläche). Alle 5 KR wird die Fläche, die betroffen ist, um eine Stufe größer. Dem Granatapfel kann man nur ausweichen oder eine Schild-PA ausführen. Hylailer Feuer zu löschen, ist extrem schwer: Proben auf
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;11.0;151;-1.0;Archiv_der_Ausrüstung;1000;Körperbeherrschung
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;12.0;151;-1.0;Archiv_der_Ausrüstung;1000;sind um 5 erschwert. Allerdings zündet das Hylailer Feuer nicht immer beim Aufprall (siehe Qualitätsstufen).
PDType0Font/PDCIDFontType2, PostScript name: VEDQQI+GentiumBasic-Bold;true;false;13.0;151;-1.0;Archiv_der_Ausrüstung;1000;Typische Ingredienzien
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;14.0;151;-1.0;Archiv_der_Ausrüstung;1000;Erdpech, Holzkohle, Orazal, reinster Schwefel, Steinöl, Walrat
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;15.0;151;-1.0;Archiv_der_Ausrüstung;1000;Kosten der Ingredienzienstufe
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;16.0;151;-1.0;Archiv_der_Ausrüstung;1000;150 Silbertaler
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;17.0;151;-1.0;Archiv_der_Ausrüstung;1000;Labor
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;18.0;151;-1.0;Archiv_der_Ausrüstung;1000;alchimistisches Labor
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;19.0;151;-1.0;Archiv_der_Ausrüstung;1000;Brauschwierigkeit
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;20.0;151;-1.0;Archiv_der_Ausrüstung;1000;–4
PDType0Font/PDCIDFontType2, PostScript name: VEDQQI+GentiumBasic-Bold;true;false;21.0;151;-1.0;Archiv_der_Ausrüstung;1000;Voraussetzungen (Brauvorgang)
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;22.0;151;-1.0;Archiv_der_Ausrüstung;1000;luftdicht
PDType0Font/PDCIDFontType2, PostScript name: VEDQQI+GentiumBasic-Bold;true;false;23.0;151;-1.0;Archiv_der_Ausrüstung;1000;AP-Wert (Berufsgeheimnis)
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;24.0;151;-1.0;Archiv_der_Ausrüstung;1000;10 AP
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;25.0;151;-1.0;Archiv_der_Ausrüstung;1000;Qualitätsstufen
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;26.0;151;-1.0;Archiv_der_Ausrüstung;1000;1: Zündet bei 1-2 auf W6, brennt 1W6 KR lang2: Zündet bei 1-3 auf W6, brennt 1W6+2 KR lang3: Zündet bei 1-3 auf W6, brennt 2W6+4 KR lang4: Zündet bei 1-4 auf W6, brennt 2W6+6 KR lang5: Zündet bei 1-4 auf W6, brennt 3W6+8 KR lang6: Zündet bei 1-5 auf W6, brennt 3W6+10 KR lang
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;27.0;151;-1.0;Archiv_der_Ausrüstung;1300;Handarmbrust
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;28.0;151;-1.0;Archiv_der_Ausrüstung;1000;»Mir hat schon immer so eine kleine Armbrust gefehlt. Und nein, ich werde niemals eine Balestrina verwenden.«—Tassando Vespari, Streuner aus Drôl, 1038 BF
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;29.0;151;-1.0;Archiv_der_Ausrüstung;1000;Bisher können nur wenige Eingeweihte eine Balestrina herstellen, da die komplizierten Mechanismen, mit denen die Torsionswaffe ausgestattet ist, ein Geheimnis sind. Die Handarmbrust ist die weniger komplizierte Version. Sie funktioniert im Grunde wie eine normale Armbrust, weist aber nur die Größe einer Balestrina auf. Auf kurze Distanzen ist sie eine gefährliche Waffe, die ähnlich viel Schaden wie eine Leichte Armbrust anzurichten vermag. Für weiter entfernte Ziele ist die Handarmbrust dafür kaum noch gefährlich und eher ein lästiges Ärgernis.Ihre Kritiker belächeln sie, da sie kaum Durchschlagskraft im Vergleich zu anderen Armbrüsten aufweist. Noch dazu scheint sie der Balestrina in vielen Bereichen unterlegen. Allerdings macht sie diese Nachteile durch ihren Preis und die Wirkung auf kurze Distanzen wieder wett.
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;30.0;151;-1.0;Archiv_der_Ausrüstung;900;»Einen Vorteil im Vergleich zur Balestrina hat die Handarmbrust tatsächlich: Sie ist nicht so anfällig für Ladehemmungen.«—Arbosch Sohn des Angrax, ambosszwergischer Meisterschmied»Und dennoch: Eine Balestrina hat mehr Stil.«—Carolan Calavanti, Vinsalter Streuner
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;31.0;151;-1.0;Archiv_der_Ausrüstung;1000;HandarmbrustKomplexität
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;32.0;151;-1.0;Archiv_der_Ausrüstung;1000;komp (3 AP)
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;33.0;151;-1.0;Archiv_der_Ausrüstung;900;NameKampftechnikTPLZ
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;34.0;151;-1.0;Archiv_der_Ausrüstung;800;RW
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;35.0;151;-1.0;Archiv_der_Ausrüstung;900;MunitionstypGewichtLängePreis
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;36.0;151;-1.0;Archiv_der_Ausrüstung;1000;Handarmbrust
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;37.0;151;-1.0;Archiv_der_Ausrüstung;1000;Armbrüste1W6+33 Aktionen5/25/40Bolzen0,75 Stn40 HF100 S
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;38.0;151;-1.0;Archiv_der_Ausrüstung;1000;Waffenvorteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;39.0;151;-1.0;Archiv_der_Ausrüstung;1000;Auf einer
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;40.0;151;-1.0;Archiv_der_Ausrüstung;1000;kurzen
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;41.0;151;-1.0;Archiv_der_Ausrüstung;1000;Distanz von bis zu 2 Schritt verursacht die Handarmbrust +1 TP (also insgesamt 1W6+5, wenn der TP-Bonus für Reichweite
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;42.0;151;-1.0;Archiv_der_Ausrüstung;1000;kurz
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;43.0;151;-1.0;Archiv_der_Ausrüstung;1000;miteingerechnet wird).
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;44.0;151;-1.0;Archiv_der_Ausrüstung;1000;Waffennachteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;45.0;151;-1.0;Archiv_der_Ausrüstung;1000;Bei Schüssen auf die Distanz
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;46.0;151;-1.0;Archiv_der_Ausrüstung;1000;weit
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;47.0;151;-1.0;Archiv_der_Ausrüstung;1000;sinken die TP um 1 weiteren Punkt (also insgesamt 1W6+1, wenn der TP-Malus für die Reichweite
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;48.0;151;-1.0;Archiv_der_Ausrüstung;1000;weit
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;49.0;151;-1.0;Archiv_der_Ausrüstung;1000;miteingerechnet wird).
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;50.0;151;-1.0;Archiv_der_Ausrüstung;900;Das Herstellen von Hylailer Feuer ist ein Berufsgeheimnis mit Voraussetzung Alchimie 16.
PDTrueTypeFont RGNLNF+Andalus;false;false;1.0;152;-1.0;Archiv_der_Ausrüstung;1200;Waffen und Ausrüstungen
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;2.0;152;-1.0;Archiv_der_Ausrüstung;1300;Kompositbogen
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;3.0;152;-1.0;Archiv_der_Ausrüstung;1000;»Neben dem Langbogen ist der Kompositbogen der Bogen mit der größten Reichweite (sieht man von den legendä-
PDType0Font/PDCIDFontType2, PostScript name: HPXACK+GentiumBasic-Italic;false;true;4.0;152;-1.0;Archiv_der_Ausrüstung;1000;ren elfischen Bögen ab, aber diese sollen mangels Ver
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;5.0;152;-1.0;Archiv_der_Ausrüstung;1000;-fügbarkeit hier nicht Thema sein). Zudem ist er ideal vom Pferderücken einsetzbar und somit kann man reitende Schützen damit ausstatten und erhält eine sehr bewegliche Fernkämpfereinheit.«—aus Krieg und Scharmützel: eine Richtlinie für
PDType0Font/PDCIDFontType2, PostScript name: HPXACK+GentiumBasic-Italic;false;true;6.0;152;-1.0;Archiv_der_Ausrüstung;1000;Feldoffiziere, Kapitel IV, 1005 BF
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;7.0;152;-1.0;Archiv_der_Ausrüstung;1000;Ein Kompositbogen besteht aus zwei Teilen, die in der Mitte des Bogens zusammengeführt werden. Durch diese Bauweise erzielt
PDType0Font/PDCIDFontType2, PostScript name: FOEYAO+GentiumBasic;false;false;8.0;152;-1.0;Archiv_der_Ausrüstung;1000;der Kompositbogen sowohl eine vortreffliche
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;9.0;152;-1.0;Archiv_der_Ausrüstung;1000;Durchschlagskraft als auch eine Reichweite, die sich mit der des Langbogens messen lassen kann.Zudem gibt es kaum einen Bogen, mit dem sich treffsicherer Pfeile verschießen lassen. Man kann den Kompositbogen auch vom Rücken eines Reittiers führen, was ihn damit zu einer vielseitigen Fernkampfwaffe macht. Wenn er überhaupt Nachteile besitzt, dann sicherlich jenen Umstand, dass er nicht besonders gut zur Jagd in dichtem Wald geeignet ist, da seine Form und Länge dazu führen, dass er an Ästen hängen bleibt.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;10.0;152;-1.0;Archiv_der_Ausrüstung;1000;KompositbogenKomplexität
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;11.0;152;-1.0;Archiv_der_Ausrüstung;1000;komp (4 AP)
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;12.0;152;-1.0;Archiv_der_Ausrüstung;900;NameKampftechnikTPLZ
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;13.0;152;-1.0;Archiv_der_Ausrüstung;800;RW
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;14.0;152;-1.0;Archiv_der_Ausrüstung;900;MunitionstypGewichtLängePreis
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;15.0;152;-1.0;Archiv_der_Ausrüstung;1000;Kompositbogen
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;16.0;152;-1.0;Archiv_der_Ausrüstung;1000;Bögen1W6+72 Aktionen20/100/160Pfeile0,75 Stn140 HF160 S
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;17.0;152;-1.0;Archiv_der_Ausrüstung;1000;Waffenvorteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;18.0;152;-1.0;Archiv_der_Ausrüstung;1000;Die aus der Entfernung zum Ziel resultierende Erschwernis sinkt um 1 Punkt (nicht aber unter 0).
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;19.0;152;-1.0;Archiv_der_Ausrüstung;1000;Waffennachteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;20.0;152;-1.0;Archiv_der_Ausrüstung;1000;In Wäldern, die als schwierige oder schlechtere Geländetypen eingestuft werden (siehe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;21.0;152;-1.0;Archiv_der_Ausrüstung;1000;Kodex des Schwertes
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;22.0;152;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;23.0;152;-1.0;Archiv_der_Ausrüstung;1000;112
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;24.0;152;-1.0;Archiv_der_Ausrüstung;1000;oder
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;25.0;152;-1.0;Archiv_der_Ausrüstung;1000;Regelwerk
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;26.0;152;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;27.0;152;-1.0;Archiv_der_Ausrüstung;1000;349
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;28.0;152;-1.0;Archiv_der_Ausrüstung;1000;), erleiden Schützen mit dem Kompositbogen eine zusätzliche Erschwernis von –2.
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;29.0;152;-1.0;Archiv_der_Ausrüstung;900;»Obwohl er sehr nützlich ist, ist der Kompositbogen
PDType0Font/PDCIDFontType2, PostScript name: HPXACK+GentiumBasic-Italic;false;true;30.0;152;-1.0;Archiv_der_Ausrüstung;900;nicht allzu häufig. Vermutlich liegt es daran, dass
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;31.0;152;-1.0;Archiv_der_Ausrüstung;900;nicht jeder Bogner ihn herstellen kann.«—Geron Waisenmacher, Doppelsöldner»Im Mittelreich mag das stimmen, aber in Aranien oder Mhanadistan wird der Kompositbogen eher verwendet als der Langbogen. Dafür gibt es dort so gut wie keine Langbögen.«—Mirhiban al’Orhima, tulamidische Feuermagierin
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;32.0;152;-1.0;Archiv_der_Ausrüstung;1300;Kriegsbogen
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;33.0;152;-1.0;Archiv_der_Ausrüstung;1000;»Willst du in die Schlacht ziehen, dann gibt es dafür keinen besseren Bogen als den Kriegsbogen. Natürlich musst du ordentlich Kraft in den Armen haben, damit die Sache funktioniert. Aber wenn wir ein paar von diesen Bögen gehabt hätten, als die Andergarstigen uns damals 1018 bei Joborn feige aus dem Hinterhalt überfallen haben, dann wäre der Kampf sicher anders ausgegangen. So viel steht mal fest.«—Joriane Salzarelengrund, Nostrische Söldnerin, 1036 BF
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;34.0;152;-1.0;Archiv_der_Ausrüstung;1000;Der gefährlichste unter den Bögen ist der Kriegsbogen, besitzt er doch eine Durchschlagskraft, die noch über die eines Langbogens hinausgeht. Ähnlich wie auch der Jagdbogen liegt er in der Größe zwischen Kurz- und Langbogen. Der Kriegsbogen wird aus besonders hartem Holz gefertigt, im Norden meist Steineiche, im Süden Tiitok. Die
PDType0Font/PDCIDFontType2, PostScript name: FOEYAO+GentiumBasic;false;false;35.0;152;-1.0;Archiv_der_Ausrüstung;1000;Sehne ist häufig mit Seide umsponnen, um
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;36.0;152;-1.0;Archiv_der_Ausrüstung;1000;ihre Stabilität zu erhöhen. Es bedarf großer Muskelkraft einen solchen Bogen zu spannen und nur wenige haben es in dieser Waffe zur Meisterschaft gebracht. So ist der Kriegsbogen auch in den Armeen der großen Reiche ein selte-
PDType0Font/PDCIDFontType2, PostScript name: FOEYAO+GentiumBasic;false;false;37.0;152;-1.0;Archiv_der_Ausrüstung;1000;ner Anblick und findet nur in einigen wenigen Elite
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;38.0;152;-1.0;Archiv_der_Ausrüstung;1000;-einheiten Verwendung. Auf kurze Distanzen ist der Kriegsbogen eine vernichtende Waffe, die sich noch dazu recht schnell einsetzen lässt.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;39.0;152;-1.0;Archiv_der_Ausrüstung;1000;KriegsbogenKomplexität
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;40.0;152;-1.0;Archiv_der_Ausrüstung;1000;komp (4 AP)
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;41.0;152;-1.0;Archiv_der_Ausrüstung;900;NameKampftechnikTPLZ
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;42.0;152;-1.0;Archiv_der_Ausrüstung;800;RW
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;43.0;152;-1.0;Archiv_der_Ausrüstung;900;MunitionstypGewichtLängePreis
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;44.0;152;-1.0;Archiv_der_Ausrüstung;1000;Kriegsbogen
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;45.0;152;-1.0;Archiv_der_Ausrüstung;1000;Bögen1W6+82 Aktionen25/50/100Pfeile1 Stn140 HF100 S
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;46.0;152;-1.0;Archiv_der_Ausrüstung;1000;Waffenvorteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;47.0;152;-1.0;Archiv_der_Ausrüstung;1000;Auf eine Distanz von bis zu 50 Schritt richtet der Kriegsbogen +2 TP an.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;48.0;152;-1.0;Archiv_der_Ausrüstung;1000;Waffennachteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;49.0;152;-1.0;Archiv_der_Ausrüstung;1000;Für jeden Punkt KK unter 16 sind die Proben auf FK um –1 erschwert.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;1.0;153;-1.0;Archiv_der_Ausrüstung;1300;Kurzbogen
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;2.0;153;-1.0;Archiv_der_Ausrüstung;1000;»Der Kurzbogen ist für Bögen sowas wie die Leichte Armbrust für die Armbrüste: Standard.«—Jorge Eichenfelder, Andergaster Doppelsöldner, 1036 BF
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;3.0;153;-1.0;Archiv_der_Ausrüstung;1000;Unter allen Bogentypen ist der Kurzbogen der verbreitetste. Er wird sowohl bei der Jagd eingesetzt als auch vom Kriegsvolk, wenn teurere Bögen nicht verfügbar sind. Und nicht selten ist er die bevorzugte Fernkampfwaffe eines reisenden Abenteurers. Dies liegt zum einen an der leichten Tragbarkeit dank seiner geringen Größe, zum anderen auch an seiner Verbreitung. Die meisten Pfeile sind auf die Größe eines Kurzbogens zugeschnitten, jeder Bogner kann diesen Typ herstellen und der erschwingliche Preis sorgt ebenfalls für ein großes Angebot.Es gibt zwar Bögen mit deutlich mehr Durchschlagskraft und Reichweite, dafür kann man relativ schnell die Pfeile mit einem Kurzbogen verschießen. Es erfordert nicht viel Aufwand, den Kurzbogen zu spannen und auf kurze Distanzen ist er eine ernstzunehmende Waffe. Gelegentlich wird er auch mit besonderen Pfeiltypen ausgestattet, die z. B. Widerhaken aufweisen, ein surrendes Geräusch von sich geben, oder als Brandpfeile genutzt werden können.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;4.0;153;-1.0;Archiv_der_Ausrüstung;1300;Langbogen
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;5.0;153;-1.0;Archiv_der_Ausrüstung;1000;»Mit dem Langbogen konnte der nostrische Prinz seiner Angebeteten eine falsche Salzarele vom Kopf schießen. Und zwar mit verbundenen Augen aus hundert Schritt Entfernung.«—Großvater Elwain zu seiner Enkelin Breda, Winhall 1037 BF
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;6.0;153;-1.0;Archiv_der_Ausrüstung;1000;Kaum ein anderer Bogen, sieht man von einem Komposit- oder Elfenbogen ab, verfügt über eine so große Reichweite wie der Langbogen. Und noch dazu verfügt er über eine außerordentliche Durchschlagskraft. Er ist ideal dafür ausgelegt, ballistische Schüsse abzugeben und auf große Distanzen Heerhaufen zu treffen, ohne dass der Schütze ein Einzelziel anvisieren muss. Diese Eigenschaften sorgen dafür, dass der Langbogen vor allem von Soldaten und Söldnern eingesetzt wird, denn er ist als Kriegswaffe ersonnen worden und nicht für die Jagd. Dennoch kann er hin und wieder bei reisenden Abenteurern oder Wegelagerern angetroffen werden.Der Langbogen kann aufgrund seiner Größe nicht vom einem Reittier aus eingesetzt werden. Aber dazu ist er auch nicht entworfen worden und niemand würde auf die Idee kommen, ihn von dort aus einzusetzen.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;7.0;153;-1.0;Archiv_der_Ausrüstung;1000;KurzbogenKomplexität
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;8.0;153;-1.0;Archiv_der_Ausrüstung;1000;einf
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;9.0;153;-1.0;Archiv_der_Ausrüstung;900;NameKampftechnikTPLZ
