FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;16.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Benutzte Sprache/Schrift: meist Garethi/Kusliker Zeichen
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;17.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Wie man kämpft, reitet und Bier trinkt
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;18.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;0,75 Stn17 StP30 bis 70 Skomp (2 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;19.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Anmerkung
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;20.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Benutzte Sprache/Schrift: Garethi/Kusliker Zeichen
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;21.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;AlchimicaGegenstandGewichtStrukturpunktePreisKomplexitätZauberkreide
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;22.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;0,1 Stn3 StP10 Skomp (2 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;23.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Zauberkerze
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;24.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;0,1 Stn2 StP10 Skomp (2 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;25.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;ElixierePreis (beim Alchimisten)Antidot
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;26.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;65 S pro Stufe
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;27.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Heiltrank
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;28.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;60 S pro Stufe
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;29.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Liebestrunk
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;30.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;80 S pro Stufe
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;31.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Unsichtbarkeitselixier
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;32.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;80 S pro Stufe
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;33.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Verwandlungselixier
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;34.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;80 S pro Stufe
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;35.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Waffenbalsam
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;36.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;110 S pro Stufe
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;37.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Willenstrunk
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;38.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;100 S pro Stufe
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;39.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Zaubertrank
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;40.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;100 S pro Stufe
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;41.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;MusikinstrumenteGegenstandGewichtPreisDrehleier
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;42.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;2 Stn200 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;43.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Fanfare
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;44.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;1 Stn50 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;45.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Flöte
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;46.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;0,25 Stn2 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;47.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Handharfe
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;48.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;1 Stn100 S
PDType0Font/PDCIDFontType2, PostScript name: FZWMRI+GentiumBasic-Bold;true;false;49.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Kabasflöte
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;50.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;0,75 Stn4 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;51.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Laute
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;52.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;2 Stn150 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;53.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Sackpfeife
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;54.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;2 Stn30 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;55.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Schelle
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;56.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;0,05 Stn1 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;57.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Signalhorn
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;58.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;1 Stn3 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;59.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Spinett
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;60.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;100 Stn4.000 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;61.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Standharfe
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;62.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;5,5 Stn550 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;63.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Trommel
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;64.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;0,5 Stn15 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;65.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Genussmittel und LuxusGegenstandGewichtPreisKomplexitätBadeöl
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;66.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;1 Stn–100 Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;67.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Bier, kleines Fässchen
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;68.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;2 Stn20 StP0,16 Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;69.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Boltankartenset Papier, gezinkt
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;70.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;0,2 Stn2 StP40 Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;71.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Boltankartenset, Papier
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;72.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;0,2 Stn2 StP20 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;73.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Boltankartenset, Stoff
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;74.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;0,25 Stn1 StP5 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;75.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Boltankartenset, Stoff, gezinkt
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;76.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;0,25 Stn1 StP10 Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;77.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Brennglas
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;78.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;0,1 Stn12 StP65 Skomp (2 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;79.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Brettspiel
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;80.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;1 Stn7 StP5 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;81.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Bürste
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;82.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;0,25 Stn4 StP4 Sprim
PDTrueTypeFont WUSDBV+Andalus;false;false;1.0;46;-1.0;Strassenstaub_und_Halsabschneider;1200;Strassenraub & Halsabschneider
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;2.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Genussmittel und LuxusGegenstandGewichtPreisKomplexität
PDType0Font/PDCIDFontType2, PostScript name: BAJPNQ+GentiumBasic-Bold;true;false;3.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Götterfigürchen
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;4.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,2 Stn12 StP3 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;5.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Handspiegel
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;6.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,5 Stn3 StP60 Skomp (1 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;7.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Jonglierball mit Gewichten
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;8.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,3 Stn2 StP0,8 Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;9.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Jonglierball
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;10.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,2 Stn2 StP0,5 Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;11.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Kaffee, geröstet
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;12.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,1 Stn–20 S–
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;13.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Kakao
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;14.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,1 Stn–4 S–
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;15.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Kamelspiel
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;16.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;1 Stn5 StP5 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;17.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Kamelspiel, gezinkt
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;18.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;1 Stn5 StP20 Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;19.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Kamm
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;20.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,1 Stn4 StP1 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;21.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Knaster
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;22.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,1 Stn1 StP0,05 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;23.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Kristallkugel
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;24.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;1,5 Stn6 StP2.000 Skomp (1 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;25.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Lippenrot
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;26.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,05 Stn3 StP10 Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;27.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Methumis-Tabak
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;28.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,1 Stn1 StP0,2 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;29.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Mochorka, norbardischer Tabak
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;30.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,1 Stn1 StP0,05 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;31.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Mohacca
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;32.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,1 Stn1 StP0,6 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;33.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Nagelfeile
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;34.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,05 Stn10 StP20 Seinf
PDType0Font/PDCIDFontType2, PostScript name: BAJPNQ+GentiumBasic-Bold;true;false;35.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Parfüm
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;36.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,1 Stn1 StP120 Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;37.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Pfeffer
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;38.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,1 Stn–4,5 S–
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;39.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Puder
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;40.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,05 Stn–5 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;41.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Schnaps
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;42.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;1 Stn–2 S–
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;43.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Schokolade
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;44.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,1 Stn–5 S–
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;45.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Schwamm
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;46.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,1 Stn2 StP 2 S–
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;47.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Seife
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;48.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,5 Stn4 StP1 Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;49.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Sinoda-Kraut
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;50.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,1 Stn1 StP0,3 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;51.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Spieluhr
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;52.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,25 Stn7 StP400 Skomp (1 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;53.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Steckenpferd
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;54.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;1 Stn7 StP3 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;55.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Stoffpuppe
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;56.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,25 Stn3 StP1 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;57.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Tabak, Standard
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;58.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,1 Stn1 StP0,1 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;59.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Tabakbeutel
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;60.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,05 Stn1 StP0,3 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;61.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Tabakdose
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;62.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,05 Stn10 StP3 Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;63.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Tabakspfeife
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;64.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,1 Stn 5 StP5 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;65.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Taschentuch
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;66.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,1 Stn2 StP2 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;67.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Wasserpfeife
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;68.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;1 Stn6 StP30 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;69.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Wein
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;70.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;1 Stn–0,45 Seinf
PDType0Font/PDCIDFontType2, PostScript name: BAJPNQ+GentiumBasic-Bold;true;false;71.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Würfel, sechsseitig
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;72.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,05 Stn5 StP0,5 Sprim
PDType0Font/PDCIDFontType2, PostScript name: BAJPNQ+GentiumBasic-Bold;true;false;73.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Würfel, sechsseitig, gezinkt
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;74.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,06 Stn5 StP2 Seinf
PDType0Font/PDCIDFontType2, PostScript name: BAJPNQ+GentiumBasic-Bold;true;false;75.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Würfel, zwanzigseitig
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;76.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,06 Stn6 StP3 Sprim
PDType0Font/PDCIDFontType2, PostScript name: BAJPNQ+GentiumBasic-Bold;true;false;77.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Würfel, zwanzigseitig, gezinkt
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;78.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;0,07 Stn6 StP12 Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;79.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;TiereTierPreisHund
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;80.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;4 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;81.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Maultier
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;82.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;250 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;83.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;TiereTierPreisPferd
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;84.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;750 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;85.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;Pony
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;86.0;46;-1.0;Strassenstaub_und_Halsabschneider;1000;250 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;1.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;TierbedarfGegenstandGewichtPreisHalsband und Leine
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;2.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;0,5 Stn1 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;3.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;Hufeisen
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;4.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;0,5 Stn4 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;5.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;Hundefutter
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;6.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;0,2 S (pro Woche)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;7.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;Packsattel
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;8.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;10 Stn30 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;9.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;Pferdefutter
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;10.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;0,5 S (pro Woche)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;11.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;Ponyfutter
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;12.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;0,3 S (pro Woche)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;13.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;Reitsattel
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;14.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;6 Stn60 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;15.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;Satteldecke
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;16.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;0,75 Stn1 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;17.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;Satteltasche
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;18.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;1 Stn17 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;19.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;Sporen
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;20.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;0,25 Stn6 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;21.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;Striegelzeug
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;22.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;1 Stn16 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;23.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;Zaumzeug
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;24.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;1 Stn15 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;25.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;FortbewegungsmittelGegenstandPreisBollerwagen
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;26.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;60 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;27.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;Karren, einachsig
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;28.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;180 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;29.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;Kleines Ruderboot
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;30.0;47;-1.0;Strassenstaub_und_Halsabschneider;1000;1.200 S
