FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;8.0;391;-1.0;Kodex_der_Magie;1000;Qualitätsstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;9.0;391;-1.0;Kodex_der_Magie;1000;1: Die Seelenkraft verbessert sich für 5 Minuten um 1.2: Die Seelenkraft verbessert sich für 10 Minuten um 2.3: Die Seelenkraft verbessert sich für 15 Minuten um 2.4: Die Seelenkraft verbessert sich für 20 Minuten um 2.5: Die Seelenkraft verbessert sich für 30 Minuten um 3.6: Die Seelenkraft verbessert sich für 45 Minuten um 3.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;10.0;391;-1.0;Kodex_der_Magie;1300;Zähigkeitstrunk
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;11.0;391;-1.0;Kodex_der_Magie;1000;Um seine körperlichen Widerstandskräfte gegen Gifte, Krankheiten, aber auch gegen schädliche Zauberei zu stärken, kann der Zähigkeitstrunk eingenommen werden. Er ist das Pendant zum Willenstrunk, der den Geist stärkt. Die Wirkung des Zähigkeitstrunks setzt augenblicklich ein.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;12.0;391;-1.0;Kodex_der_Magie;1000;Typische Ingredienzien
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;13.0;391;-1.0;Kodex_der_Magie;1000;Diamant, Finage, Kokosnuss, Granit, Ochsenblut Olginwurz, Unkraut, Unauer Salzlake
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;14.0;391;-1.0;Kodex_der_Magie;1000;Kosten der Ingredienzienstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;15.0;391;-1.0;Kodex_der_Magie;1000;55 Silbertaler pro Stufe
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;16.0;391;-1.0;Kodex_der_Magie;1000;Labor
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;17.0;391;-1.0;Kodex_der_Magie;1000;Alchimistisches Labor
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;18.0;391;-1.0;Kodex_der_Magie;1000;Brauschwierigkeit
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;19.0;391;-1.0;Kodex_der_Magie;1000;–2
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;20.0;391;-1.0;Kodex_der_Magie;1000;Qualitätsstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;21.0;391;-1.0;Kodex_der_Magie;1000;1: Die Zähigkeit verbessert sich für 5 Minuten um 1.2: Die Zähigkeit verbessert sich für 10 Minuten um 2.3: Die Zähigkeit verbessert sich für 15 Minuten um 2.4: Die Zähigkeit verbessert sich für 20 Minuten um 2.5: Die Zähigkeit verbessert sich für 30 Minuten um 3.6: Die Zähigkeit verbessert sich für 45 Minuten um 3.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;22.0;391;-1.0;Kodex_der_Magie;1300;Zaubertrank
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;23.0;391;-1.0;Kodex_der_Magie;1000;Gerne greifen Zauberer auf die belebende Wirkung von Zaubertränken zurück, um ihren Vorrat an astraler Kraft wieder aufzufüllen. Ein zentraler Bestandteil des Zaubertranks ist das Kairanrohr, das man am Neunau-
PDType0Font/PDCIDFontType2, PostScript name: DPZMOC+GentiumBasic;false;false;24.0;391;-1.0;Kodex_der_Magie;1000;gensee finden kann.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;25.0;391;-1.0;Kodex_der_Magie;1000;Typische Ingredienzien
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;26.0;391;-1.0;Kodex_der_Magie;1000;Alicorn, Alraunen, Diamantstaub, Blut magischer Wesen, Drachentränen, Kairanrohr, Karfunkel, Meteoreisen, Mindoriumpulver, Orichalcum, Schnee vom 1. Hesinde, Thonnys, Topas
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;27.0;391;-1.0;Kodex_der_Magie;1000;Kosten der Ingredienzienstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;28.0;391;-1.0;Kodex_der_Magie;1000;55 Silbertaler pro Stufe
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;29.0;391;-1.0;Kodex_der_Magie;1000;Labor
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;30.0;391;-1.0;Kodex_der_Magie;1000;Alchimistisches Labor
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;31.0;391;-1.0;Kodex_der_Magie;1000;Brauschwierigkeit
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;32.0;391;-1.0;Kodex_der_Magie;1000;–2
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;33.0;391;-1.0;Kodex_der_Magie;1000;Qualitätsstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;34.0;391;-1.0;Kodex_der_Magie;1000;1: Regeneriert bei Einnahme 1W3 AsP.2: Regeneriert bei Einnahme 1W6 AsP.3: Regeneriert bei Einnahme 1W6+2 AsP.4: Regeneriert bei Einnahme 1W6+4 AsP.5: Regeneriert bei Einnahme 1W6+6 AsP.6: Regeneriert bei Einnahme 1W6+8 AsP.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;35.0;391;-1.0;Kodex_der_Magie;1300;Zielwasser
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;36.0;391;-1.0;Kodex_der_Magie;1000;Zielwasser ist ein alchimistisches Erzeugnis, das die Zielgenauigkeit eines Fernkämpfers deutlich verbessern kann.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;37.0;391;-1.0;Kodex_der_Magie;1000;Typische Ingredienzien
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;38.0;391;-1.0;Kodex_der_Magie;1000;Alraune, Angbarer Blutstein, Auge vom Bergadler, Brabaker Vitriol, Finage, Kairan
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;39.0;391;-1.0;Kodex_der_Magie;1000;Kosten der Ingredienzienstufe
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;40.0;391;-1.0;Kodex_der_Magie;1000;30 Silbertaler pro Stufe
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;41.0;391;-1.0;Kodex_der_Magie;1000;Labor
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;42.0;391;-1.0;Kodex_der_Magie;1000;archaisches Labor
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;43.0;391;-1.0;Kodex_der_Magie;1000;Brauschwierigkeit
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;44.0;391;-1.0;Kodex_der_Magie;1000;–1
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;45.0;391;-1.0;Kodex_der_Magie;1000;Voraussetzungen (Brauvorgang)
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;46.0;391;-1.0;Kodex_der_Magie;1000;keine
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;47.0;391;-1.0;Kodex_der_Magie;1000;AP-Wert (Berufsgeheimnis)
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;48.0;391;-1.0;Kodex_der_Magie;1000;3 AP
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;49.0;391;-1.0;Kodex_der_Magie;1000;Qualitätsstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;50.0;391;-1.0;Kodex_der_Magie;1000;1: Der FK-Wert steigt für 1 Minute um 1.2: Der FK-Wert steigt für 5 Minuten um 1.3: Der FK-Wert steigt für 5 Minuten um 2.4: Der FK-Wert steigt für 10 Minuten um 2.5: Der FK-Wert steigt für 10 Minuten um 3.6: Der FK-Wert steigt für 15 Minuten um 3.Einige Wesen sind so schwach, dass ihr KK-Wert völlig unbedeutend gegenüber dem menschlichen Bereich der Stärke ist (z. B. Insekten, Skorpione, kleine Feen). Dennoch besitzen solche Wesen einen KK-Wert, um untereinander Vergleiche ziehen und entsprechende Proben ablegen zu können. Sollte beim KK-Wert eines Wesens ein „k“ (k wie klein) angegeben sein, kennzeichnet dies die Körperkraft schwacher Wesen. Dies bedeutet auch, dass einige Talente, insbesondere
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;51.0;391;-1.0;Kodex_der_Magie;1000;Kraftakt
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;52.0;391;-1.0;Kodex_der_Magie;1000;, keinem Vergleich mit größeren Wesen standhalten. Die FW in
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;53.0;391;-1.0;Kodex_der_Magie;1000;Kraftakt
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;54.0;391;-1.0;Kodex_der_Magie;1000;ermöglichen nur einen Vergleich für die kleinen Wesen untereinander. Ein winziger Skorpion wird also nie stärker sein als ein Mensch. Für einen ungefähren Vergleich mit größeren und stärkeren Wesen kannst du die nachfolgende Tabelle nutzen.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;55.0;391;-1.0;Kodex_der_Magie;1000;Körperkraft kleiner Wesen/Menschliche KörperkraftKleines WesenMensch0
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;56.0;391;-1.0;Kodex_der_Magie;1000;0
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;57.0;391;-1.0;Kodex_der_Magie;1000;3
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;58.0;391;-1.0;Kodex_der_Magie;1000;1
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;59.0;391;-1.0;Kodex_der_Magie;1000;6
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;60.0;391;-1.0;Kodex_der_Magie;1000;2
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;61.0;391;-1.0;Kodex_der_Magie;1000;9
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;62.0;391;-1.0;Kodex_der_Magie;1000;3
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;63.0;391;-1.0;Kodex_der_Magie;1000;12
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;64.0;391;-1.0;Kodex_der_Magie;1000;4
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;65.0;391;-1.0;Kodex_der_Magie;1000;15
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;66.0;391;-1.0;Kodex_der_Magie;1000;5
PDTrueTypeFont NRVBUS+Andalus;false;false;67.0;391;-1.0;Kodex_der_Magie;1800;Körperkraft schwacher Wesen
