FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;48.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;»Sieht doch gar nicht so schlecht aus. Ich wette, damit kannst du auch gut eine Palisade verteidigen, wenn du von oben herab Schläge austeilst. Da möchte ich nicht drunter stehen.«—Tjalva Garheltdottir, Premer Hetja»Der Langdolch, den ich stibitzt habe, ist ausnehmend hübsch verziert. Dafür bekomme ich sicher einen guten Preis beim Hehler meines Vertrauens. Vielleicht behalte ich ihn aber auch, der liegt recht gut in der Hand.« —Carolan Calavanti, Vinsalter Streuner
PDTrueTypeFont KYDWUY+Andalus;false;false;1.0;85;-1.0;Rüstkammer_der_Siebenwindküste;1200;Rüstkammer der Siebenwindküste
PDTrueTypeFont KYDWUY+Andalus;false;false;2.0;85;-1.0;Rüstkammer_der_Siebenwindküste;1300;84
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;3.0;85;-1.0;Rüstkammer_der_Siebenwindküste;1300;Der Seesäbel
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;4.0;85;-1.0;Rüstkammer_der_Siebenwindküste;1000;»Wer es etwas wuchtiger mag als das Entermesser, der greift zum Säbel. Die meisten, die in der mittelreichischen Flotte ihren Dienst tun, wie ihr es dereinst zu tun gedenkt, wählen zwischen diesen beiden Klingen. Einige unserer Seekrieger verstehen sich meisterlich auf den Umgang, und wenn die ganze Mannschaft blankzieht, dann ist das schon ein erhabener Anblick. Das Piratenpack hat sich schon mehrfach eingenässt und die Waffen gestreckt, weil wir nur mit den Säbeln gerasselt haben! «—Uralina von Aichhain, Kommandantin der Harbener Seekadettenschule, neuzeitlich
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;5.0;85;-1.0;Rüstkammer_der_Siebenwindküste;900;Der Seesäbel ist eine längere Variante des Entermessers und unterscheidet sich nur wenig von seinem ursprünglich für die Reiterei gedachten Verwandten. Seine Klinge ist leicht gebogen, geschliffen scharf auf der einen Seite ebenso wie im oberen Viertel der Gegenseite. Die meisten Seesäbel haben einen einfachen Bügel, der den Griffkorb des Entermessers ersetzt, um an Gewicht zu sparen. Man kann die vielseitige Waffe sowohl zum Hauen als auch zum Stechen einsetzen, und auch im engen Kampfgetümmel an oder unter Deck leistet sie einem geschickten Träger hervorragende Dienste. Es gibt prächtige und
PDType0Font/PDCIDFontType2, PostScript name: ZWFUMQ+GentiumBasic;false;false;6.0;85;-1.0;Rüstkammer_der_Siebenwindküste;900;aufwändig verzierte Exemplare, die gerne von Offizieren
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;7.0;85;-1.0;Rüstkammer_der_Siebenwindküste;900;getragen oder verdienten Veteranen als Geschenk überreicht werden. Meist zieren dann efferdgefällige Motive die Waffenbügel und Fehlschärfen, oft aber auch ein Signet oder der Wahlspruch der militärischen Einheit.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;8.0;85;-1.0;Rüstkammer_der_Siebenwindküste;900;SeesäbelKomplexität
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;9.0;85;-1.0;Rüstkammer_der_Siebenwindküste;900;einf
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;10.0;85;-1.0;Rüstkammer_der_Siebenwindküste;900;NameKampftechnikTPL+S
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;11.0;85;-1.0;Rüstkammer_der_Siebenwindküste;800;AT/PA-Mod
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;12.0;85;-1.0;Rüstkammer_der_Siebenwindküste;900;RWGewichtLängePreis
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;13.0;85;-1.0;Rüstkammer_der_Siebenwindküste;1000;Seesäbel
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;14.0;85;-1.0;Rüstkammer_der_Siebenwindküste;1000;Schwerter1W6+3GE/KK 150/0mittel0,75 Stn90 HF180 S
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;15.0;85;-1.0;Rüstkammer_der_Siebenwindküste;1000;Waffenvorteil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;16.0;85;-1.0;Rüstkammer_der_Siebenwindküste;1000;In beengter Umgebung erleidet der Seesäbel 2 Punkte weniger Abzüge auf AT und PA.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;17.0;85;-1.0;Rüstkammer_der_Siebenwindküste;1000;Waffennachteil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;18.0;85;-1.0;Rüstkammer_der_Siebenwindküste;1000;Gegen Rüstungen mit RS 4 oder höher richtet die Waffe –1 TP an.
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;19.0;85;-1.0;Rüstkammer_der_Siebenwindküste;900;»Zumindest sind die Dinger nicht ganz so mickrig wie das, was man hierzulande üblicherweise trägt, wenn man an Bord geht. Das Schiff wird schon nicht untergehen, nur weil jemand eine wuchtige Waffe dabei hat, bei Swafnir!«
